,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,William_Zillman_5,1840,5,1199,1,Fullback,69:00,0,0,0,0,0,0,0,16,17,157,62,46,0,0,0,0,2,2,0,0,0,0,0,2,1,16,35,0.94,50%,3,1,2,0,6,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,69:00,0
1,Kevin_Gordon_5,1841,5,1199,2,Winger,78:00,8,1,2,4,0,50%,0,28,10,78,0,19,1,0,0,0,2,0,0,0,1,10,0,0,0,3,15,0.3,83.3%,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
2,James_Roberts_5,2210,5,1199,3,Centre,78:00,4,1,0,0,0,0,0,39,7,55,0,15,1,0,0,0,1,0,0,0,0,0,0,2,1,7,16,1,81.8%,18,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,78:00,0
3,Brad_Takairangi_5,1842,5,1199,4,Centre,78:00,0,0,0,0,0,0,0,19,7,86,0,41,0,1,1,0,1,0,0,0,2,25,0,1,0,6,13,0.86,61.5%,8,3,2,0,0,1,8,0,0,1,0,0,0,0,1,0,0,0,0,0,78:00,0
4,Kalifa_Faifai Loa_5,2294,5,1199,22,Winger,78:00,8,2,0,0,0,0,0,25,18,154,16,54,1,0,0,0,0,3,0,0,3,30,0,1,0,3,21,0.17,75%,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
5,Maurice_Blair_5,2330,5,1199,6,Five-Eighth,65:00,0,0,0,0,0,0,0,23,5,49,0,17,0,0,0,0,1,1,0,0,1,11,0,0,0,22,29,4.4,87.5%,14,1,1,0,0,5,108,0,1,1,0,0,0,0,0,0,0,0,0,0,65:00,0
6,Daniel_Mortimer_5,2173,5,1199,7,Halfback,78:00,0,0,0,0,0,0,0,44,7,35,1,5,0,0,0,0,0,0,0,0,1,5,0,2,2,25,42,3.57,84.8%,28,3,2,0,2,8,255,0,2,0,0,2,0,0,0,0,0,0,0,0,78:00,0
7,Luke_Bailey_5,1854,5,1199,8,Prop,50:00,0,0,0,0,0,0,0,19,16,165,39,55,0,0,0,0,1,13,0,0,0,0,0,1,0,1,15,0.06,73.7%,14,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
8,Beau_Falloon_5,1855,5,1199,9,Hooker,78:00,0,0,0,0,0,0,0,37,3,16,0,3,0,0,0,0,1,0,0,0,3,16,0,0,1,90,93,30,87.5%,28,1,3,0,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
9,Luke_Douglas_5,1847,5,1199,10,Prop,39:00,0,0,0,0,0,0,0,20,6,30,0,11,0,0,0,0,0,6,0,0,0,0,0,0,0,3,9,0.5,83.3%,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
10,Dave_Taylor_5,1853,5,1199,15,2nd Row,65:00,0,0,0,0,0,0,0,49,10,138,65,30,0,1,1,0,2,9,0,0,0,0,0,3,1,3,12,0.3,77.1%,37,9,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65:00,0
11,Mark_Minichiello_5,1960,5,1199,12,2nd Row,63:00,0,0,0,0,0,0,0,38,13,113,0,47,0,0,0,0,3,12,0,0,0,0,0,0,0,3,16,0.23,92.9%,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,63:00,0
12,Paul_Carter_5,2331,5,1199,13,Lock,56:00,0,0,0,0,0,0,0,36,13,109,0,37,0,0,0,0,1,12,0,0,0,0,0,2,1,7,20,0.54,81.6%,31,5,2,0,0,1,31,0,0,0,0,0,0,0,0,0,2,0,0,0,56:00,0
13,Matt_White_5,2262,5,1199,14,Interchange,39:00,0,0,0,0,0,0,0,26,10,75,0,25,0,0,0,0,1,10,0,0,0,0,0,1,0,2,12,0.2,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
14,Nate_Myles_5,1849,5,1199,16,Interchange,52:00,0,0,0,0,0,0,0,16,8,77,13,29,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,90%,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
15,Albert_Kelly_5,1846,5,1199,17,Interchange,23:00,0,0,0,0,0,0,0,9,3,28,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,7,11,2.33,50%,3,1,2,0,0,1,17,0,0,0,0,1,0,0,0,0,0,0,0,0,23:00,0
16,Tom_Kingston_5,2427,5,1199,21,Interchange,50:00,0,0,0,0,0,0,0,32,8,45,0,15,0,0,0,0,2,7,0,0,0,0,0,0,0,0,8,0,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,50:00,0
17,Anthony_Milford_2,1944,2,1199,1,Fullback,80:00,8,2,0,0,0,0,0,69,14,175,86,39,1,5,2,0,6,0,0,0,0,0,0,4,4,17,30,1.21,50%,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
