,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Milford_2,1944,2,1157,1,Fullback,80:00,4,1,0,0,0,0,0,41,19,168,30,31,0,2,1,0,6,1,0,0,0,0,0,2,2,15,37,0.79,100%,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Reece_Robinson_2,1894,2,1157,2,Winger,80:00,4,1,0,0,0,0,0,33,15,173,22,50,2,0,0,0,4,1,0,0,2,33,0,2,1,7,25,0.47,50%,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,1157,3,Centre,80:00,18,1,6,7,1,87.5%,0,41,7,52,4,25,0,0,0,0,3,0,0,0,0,0,0,0,0,5,14,0.71,86.7%,13,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Jack_Wighton_2,40,2,1157,4,Centre,80:00,8,2,0,0,0,0,0,68,15,170,0,35,3,2,2,0,5,1,0,0,1,12,0,0,0,7,19,0.47,80%,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Sami_Sauiluma_2,2014,2,1157,5,Winger,80:00,0,0,0,0,0,0,0,18,17,200,37,74,0,0,0,0,4,2,0,0,2,26,0,0,0,1,17,0.06,75%,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Terry_Campese_2,1954,2,1157,6,Five-Eighth,80:00,0,0,0,0,0,0,0,50,3,39,0,5,1,0,2,0,2,1,0,0,0,0,0,2,6,53,56,17.67,87.5%,21,2,1,0,0,3,135,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Josh_Mccrone_2,1792,2,1157,7,Halfback,77:00,0,0,0,0,0,0,0,49,8,67,0,10,0,1,1,0,2,2,0,0,1,11,0,2,1,48,60,6,92.6%,25,2,0,0,0,7,196,0,3,0,0,0,0,0,0,0,0,0,0,0,77:00,0
7,David_Shillington_2,1793,2,1157,8,Prop,40:00,0,0,0,0,0,0,0,18,8,66,10,20,0,0,0,0,0,7,0,0,0,0,0,0,0,9,18,1.12,85%,17,1,2,0,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,40:00,0
8,Glen_Buttriss_2,1911,2,1157,9,Hooker,68:00,0,0,0,0,0,0,0,46,5,29,0,8,0,0,0,0,1,0,0,0,4,29,0,0,2,90,93,18,93.2%,41,1,2,0,0,1,23,0,0,0,0,0,0,0,0,0,1,0,0,0,68:00,0
9,Brett_White_2,1912,2,1157,10,Prop,31:00,0,0,0,0,0,0,0,30,8,68,0,20,0,0,0,0,1,8,0,0,0,0,0,0,0,1,9,0.12,93.1%,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31:00,0
10,Jarrad_Kennedy_2,2015,2,1157,11,2nd Row,80:00,4,1,0,0,0,0,0,49,11,143,0,42,1,0,0,0,2,7,0,0,0,0,0,1,0,5,16,0.45,88.9%,32,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,80:00,0
11,Joel_Edwards_2,1799,2,1157,12,2nd Row,50:00,0,0,0,0,0,0,0,17,8,73,0,24,0,0,0,0,0,7,0,0,0,0,0,0,0,1,9,0.12,81.8%,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
12,Shaun_Fensom_2,1797,2,1157,13,Lock,80:00,0,0,0,0,0,0,0,52,15,125,0,52,0,0,0,0,0,15,0,0,0,0,0,2,0,4,20,0.27,96.2%,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Mitchell_Cornish_2,2227,2,1157,14,Interchange,15:00,0,0,0,0,0,0,0,7,2,21,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,5,8,2.5,60%,3,1,1,0,0,1,39,0,0,0,0,0,0,0,1,0,0,0,0,0,15:00,0
14,Paul_Vaughan_2,1965,2,1157,16,Interchange,56:00,4,1,0,0,0,0,0,43,14,132,16,53,1,0,0,0,2,13,0,0,0,0,0,0,0,0,16,0,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,56:00,0
15,Dane_Tilse_2,1795,2,1157,17,Interchange,40:00,0,0,0,0,0,0,0,32,14,147,58,47,0,1,1,0,0,10,0,0,0,0,0,2,0,1,15,0.07,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
