,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,1256,1,Fullback,80:00,0,0,0,0,0,0,0,34,14,108,23,27,1,1,2,0,3,0,0,0,2,9,0,1,4,20,32,1.43,87.5%,7,1,0,0,6,1,5,0,0,1,0,0,0,0,2,0,1,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,1256,2,Winger,80:00,0,0,0,0,0,0,0,2,13,113,35,47,0,0,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Jamie_Lyon_6,1709,6,1256,3,Centre,80:00,10,1,3,5,0,60%,0,58,12,90,0,26,1,1,1,0,4,0,0,0,0,0,0,2,1,13,22,1.08,100%,16,0,0,0,0,1,21,1,0,1,0,0,0,0,2,0,0,0,0,0,80:00,0
3,Steve_Matai_6,1710,6,1256,4,Centre,80:00,0,0,0,0,0,0,0,12,12,142,0,56,0,0,0,0,2,1,0,0,1,10,0,1,0,17,26,1.42,75%,6,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,80:00,0
4,Peta_Hiku_6,1955,6,1256,5,Winger,80:00,0,0,0,0,0,0,0,15,13,108,16,36,0,0,1,0,1,1,0,0,2,13,0,2,1,7,22,0.54,57.1%,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Kieran_Foran_6,1712,6,1256,6,Five-Eighth,80:00,0,0,0,0,0,0,0,36,10,134,0,67,0,1,1,0,4,0,0,0,1,3,0,1,2,24,42,2.4,87.5%,7,1,0,0,0,9,186,0,2,2,0,2,0,0,0,0,0,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,1256,7,Halfback,80:00,0,0,0,0,0,0,0,33,8,53,0,8,0,0,0,0,1,0,0,0,1,8,0,2,1,21,33,2.62,87%,20,3,0,0,0,5,176,0,0,0,0,1,0,0,1,0,2,0,0,0,80:00,0
7,Josh_Starling_6,2254,6,1256,8,Prop,54:00,0,0,0,0,0,0,0,24,6,50,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,1,7,0.17,85.2%,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
8,Matt_Ballin_6,1714,6,1256,9,Hooker,17:00,0,0,0,0,0,0,0,21,1,12,0,5,0,0,0,0,0,0,0,0,1,12,0,0,1,37,37,37,81%,17,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:00,0
9,Jason_King_6,1919,6,1256,17,Prop,57:00,0,0,0,0,0,0,0,25,12,108,20,30,0,0,0,0,0,10,0,0,0,0,0,0,0,4,16,0.33,96%,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
10,Anthony_Watmough_6,1716,6,1256,11,2nd Row,76:00,0,0,0,0,0,0,0,51,7,99,0,23,0,0,0,0,3,7,0,0,0,0,0,0,0,9,16,1.29,89.1%,41,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76:00,0
11,Tom_Symonds_6,1899,6,1256,12,2nd Row,80:00,8,2,0,0,0,0,0,67,12,108,11,27,1,0,0,0,3,9,0,0,1,9,0,0,0,11,24,0.92,94.9%,37,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
