,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Greg_Inglis_13,352,13,1169,1,Fullback,39:00,0,0,0,0,0,0,0,10,7,65,8,24,0,0,0,0,2,0,0,0,1,19,0,0,0,4,11,0.57,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
1,Bryson_Goodwin_13,1901,13,1169,20,Winger,47:00,0,0,0,0,0,0,0,5,6,65,0,20,0,0,0,0,2,4,0,0,0,0,0,0,1,4,12,0.67,33.3%,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
2,Dylan_Walker_13,1988,13,1169,3,Centre,80:00,8,2,0,0,0,0,0,55,10,208,21,38,3,0,0,0,7,0,0,0,0,0,0,0,0,4,15,0.4,72.7%,8,3,0,0,1,1,28,1,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Kirisome_Auva'a_13,2192,13,1169,4,Centre,80:00,0,0,0,0,0,0,0,9,13,136,22,57,0,0,0,0,2,1,0,0,2,9,0,0,0,2,14,0.15,58.3%,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Joel_Reddy_13,2197,13,1169,5,Winger,80:00,4,1,0,0,0,0,0,11,6,32,12,3,0,0,0,0,1,1,0,0,0,0,0,0,0,6,14,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,John_Sutton_13,364,13,1169,6,Five-Eighth,80:00,0,0,0,0,0,0,0,32,7,52,0,20,1,2,2,0,1,0,0,0,0,0,0,0,4,40,48,5.71,80%,12,3,0,0,1,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,1169,7,Halfback,80:00,10,0,5,6,0,83.33%,0,69,4,23,0,4,0,1,2,0,2,0,0,0,1,9,0,2,2,27,48,6.75,90%,18,1,1,0,0,15,365,0,5,1,0,2,0,0,0,0,0,0,0,0,80:00,0
7,George_Burgess_13,363,13,1169,8,Prop,50:00,0,0,0,0,0,0,0,37,13,128,14,58,0,0,0,0,3,11,0,0,0,0,0,0,0,0,13,0,93.8%,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
8,Issac_Luke_13,1688,13,1169,9,Hooker,54:00,0,0,0,0,0,0,0,33,8,52,0,12,0,2,2,0,0,0,0,0,6,41,0,1,0,80,87,10,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
9,David_Tyrrell_13,1902,13,1169,10,Prop,41:00,8,2,0,0,0,0,0,54,8,52,0,13,2,0,0,0,3,8,0,0,0,0,0,0,0,0,8,0,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
