,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Peta_Hiku_6,1955,6,1082,1,Fullback,79:00,0,0,0,0,0,0,0,27,12,135,106,30,0,0,0,0,5,2,0,0,0,0,0,2,2,7,21,0.58,100%,5,0,0,0,6,1,20,0,0,1,0,0,1,0,0,0,0,0,0,0,79:00,0
1,Cheyse_Blair_6,2204,6,1082,2,Winger,79:00,4,1,0,0,0,0,0,28,12,105,9,33,1,0,0,0,4,3,0,0,2,22,0,0,0,2,15,0.17,50%,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
2,Jamie_Lyon_6,1709,6,1082,3,Centre,79:00,6,0,1,2,2,75%,0,30,10,77,0,23,0,0,0,0,2,0,0,0,0,0,0,1,0,9,20,0.9,94.7%,18,0,1,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
3,Steve_Matai_6,1710,6,1082,4,Centre,79:00,0,0,0,0,0,0,0,21,13,146,0,56,0,1,1,0,3,4,0,0,0,0,0,1,1,5,17,0.38,71.4%,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
4,David_Williams_6,1711,6,1082,5,Winger,79:00,0,0,0,0,0,0,0,13,8,93,17,12,0,0,0,0,2,3,0,0,1,7,0,1,0,2,11,0.25,50%,2,1,1,1,3,1,20,0,0,1,0,0,0,0,0,0,0,0,0,0,79:00,0
5,Kieran_Foran_6,1712,6,1082,6,Five-Eighth,79:00,0,0,0,0,0,0,0,26,10,84,0,25,0,0,0,0,1,2,0,0,1,4,0,0,3,26,37,2.6,81.8%,18,3,1,0,1,5,131,0,1,0,0,2,1,0,0,0,0,0,0,0,79:00,0
6,Daly_Cherry-evans_6,142,6,1082,7,Halfback,79:00,4,1,0,0,0,0,0,47,9,100,31,23,0,0,0,0,2,0,0,0,1,5,0,1,3,33,51,3.67,89.5%,17,2,0,0,1,9,311,0,2,1,0,0,0,0,2,0,1,0,0,0,79:00,0
7,Josh_Starling_6,2254,6,1082,8,Prop,35:00,0,0,0,0,0,0,0,24,9,52,16,13,0,0,0,0,1,7,0,0,0,0,0,0,0,2,11,0.22,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
8,Matt_Ballin_6,1714,6,1082,9,Hooker,79:00,0,0,0,0,0,0,0,56,6,61,0,22,0,0,0,0,0,1,0,0,4,47,0,0,3,92,99,15.33,88.3%,53,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79:00,0
9,Brenton_Lawrence_6,1713,6,1082,10,Prop,47:00,0,0,0,0,0,0,0,39,12,87,8,25,0,0,0,0,0,11,0,0,0,0,0,1,0,0,14,0,87.5%,35,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,47:00,0
10,Anthony_Watmough_6,1716,6,1082,11,2nd Row,72:00,0,0,0,0,0,0,0,62,18,139,7,39,0,0,0,0,7,12,0,0,0,0,0,2,4,5,18,0.28,87.2%,41,5,1,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,72:00,0
11,Justin_Horo_6,1717,6,1082,12,2nd Row,79:00,0,0,0,0,0,0,0,28,8,57,0,18,0,0,0,0,2,7,0,0,0,0,0,0,1,1,9,0.12,89.3%,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79:00,0
12,Jamie_Buhrer_6,1718,6,1082,16,Lock,68:00,0,0,0,0,0,0,0,64,14,123,0,34,1,0,1,0,5,4,0,0,1,8,0,0,0,9,22,0.64,92.9%,39,2,1,0,0,1,39,0,0,0,0,0,0,0,0,0,4,0,0,0,68:00,0
