,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_8,1856,8,1170,1,Fullback,80:00,0,0,0,0,0,0,0,37,12,157,105,47,1,2,1,0,5,0,0,0,1,7,0,1,1,14,30,1.17,75%,6,1,1,0,7,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,James_Mcmanus_8,1857,8,1170,2,Winger,80:00,0,0,0,0,0,0,0,17,15,147,70,29,0,0,0,0,4,1,0,0,0,0,0,0,0,1,19,0.07,57.1%,4,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dane_Gagai_8,1858,8,1170,3,Centre,80:00,0,0,0,0,0,0,0,38,15,148,0,35,0,0,0,0,7,0,0,0,0,0,0,0,0,8,24,0.53,65%,13,2,5,0,0,2,28,0,0,2,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Joseph_Leilua_8,1952,8,1170,4,Centre,40:00,0,0,0,0,0,0,0,8,4,47,0,22,0,0,0,0,1,1,0,0,0,0,0,0,0,3,6,0.75,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
4,Akuila_Uate_8,1860,8,1170,5,Winger,80:00,12,3,0,0,0,0,0,55,15,206,0,37,4,0,0,0,3,1,0,0,0,0,0,0,0,2,18,0.13,100%,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Jarrod_Mullen_8,1861,8,1170,6,Five-Eighth,80:00,0,0,0,0,0,0,0,52,6,36,0,9,0,0,0,0,1,0,0,0,1,9,0,1,4,23,48,3.83,82.1%,23,5,0,0,1,17,570,0,4,1,0,2,1,0,0,0,0,0,0,0,80:00,0
6,Tyrone_Roberts_8,1869,8,1170,7,Halfback,80:00,8,1,2,3,0,66.67%,0,38,7,46,2,17,0,1,1,0,1,0,0,0,0,0,0,0,3,27,41,3.86,81.2%,13,2,1,0,1,5,99,1,0,2,0,1,0,0,0,0,0,0,0,0,80:00,0
7,David_Fa'alogo_8,1914,8,1170,18,Prop,42:00,0,0,0,0,0,0,0,26,8,64,0,23,0,0,0,0,0,8,0,0,0,0,0,0,0,1,9,0.12,96.2%,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,42:00,0
8,Kurt_Gidley_8,1862,8,1170,9,Hooker,50:00,0,0,0,0,0,0,0,27,6,56,0,23,0,0,0,0,0,1,0,0,5,43,0,1,5,70,71,11.67,80.6%,29,3,4,0,0,1,19,0,0,1,0,0,0,0,0,0,2,0,1,0,50:00,0
9,Willie_Mason_8,1865,8,1170,10,Prop,32:00,0,0,0,0,0,0,0,10,9,97,5,43,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,70%,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
