,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Sam_Tomkins_9,2238,9,1163,1,Fullback,80:00,4,1,0,0,0,0,0,41,19,192,57,59,0,1,1,0,4,2,0,0,1,7,0,1,0,25,50,1.32,50%,1,1,0,0,7,4,192,0,0,0,0,0,1,0,0,0,0,0,0,0,80:00,0
1,David_Fusitu'a_9,238,9,1163,2,Winger,80:00,0,0,0,0,0,0,0,16,11,179,27,35,1,0,0,0,1,2,0,0,1,7,0,0,0,1,12,0.09,100%,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80:00,0
2,Konrad_Hurrell_9,1741,9,1163,3,Centre,71:00,4,1,0,0,0,0,0,44,9,112,0,43,1,0,0,0,7,4,0,0,0,0,0,0,0,1,9,0.11,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71:00,0
3,Ngani_Laumape_9,1907,9,1163,4,Centre,80:00,0,0,0,0,0,0,0,27,12,90,0,29,0,1,2,0,2,2,0,0,0,0,0,0,0,4,16,0.33,80%,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Manu_Vatuvei_9,1742,9,1163,5,Winger,80:00,8,2,0,0,0,0,0,43,12,119,32,39,1,0,1,0,4,1,0,0,0,0,0,1,0,2,18,0.17,75%,6,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Chad_Townsend_9,2209,9,1163,6,Five-Eighth,80:00,4,1,0,0,0,0,0,41,4,21,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,42,53,10.5,94.4%,17,1,0,0,0,8,241,1,1,1,0,2,0,0,0,0,0,0,0,0,80:00,0
6,Shaun_Johnson_9,534,9,1163,7,Halfback,80:00,10,0,5,7,0,71.43%,0,57,8,57,8,4,0,1,0,0,3,0,0,0,1,7,0,1,5,24,45,3,78.6%,11,1,2,0,0,16,429,1,5,2,0,2,0,0,0,0,0,0,0,0,80:00,0
7,Jacob_Lillyman_9,1749,9,1163,8,Prop,53:00,0,0,0,0,0,0,0,27,14,140,46,34,0,0,0,0,0,10,0,0,0,0,0,0,1,2,16,0.14,89.3%,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
8,Nathan_Friend_9,1931,9,1163,9,Hooker,67:00,0,0,0,0,0,0,0,51,3,23,0,11,0,0,0,0,0,0,0,0,3,23,0,0,0,86,89,28.67,100%,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67:00,0
9,Suaia_Matagi_9,1982,9,1163,10,Prop,36:00,0,0,0,0,0,0,0,20,6,59,14,14,0,0,0,0,0,5,0,0,0,0,0,0,0,1,7,0.17,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
10,Jayson_Bukuya_9,2326,9,1163,11,2nd Row,72:00,0,0,0,0,0,0,0,37,10,73,0,31,0,0,0,0,0,10,0,0,0,0,0,1,0,2,12,0.2,92.3%,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72:00,0
11,Ben_Matulino_9,1746,9,1163,12,2nd Row,57:00,0,0,0,0,0,0,0,28,12,137,18,48,0,0,0,0,2,11,0,0,0,0,0,0,0,1,13,0.08,100%,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
12,Simon_Mannering_9,590,9,1163,13,Lock,80:00,8,2,0,0,0,0,0,68,13,124,0,36,1,0,0,0,8,13,0,0,0,0,0,1,0,4,19,0.31,92.3%,24,2,0,0,0,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Siliva_Havili_9,2281,9,1163,14,Interchange,13:00,0,0,0,0,0,0,0,6,2,15,0,6,0,0,0,0,0,0,0,0,2,15,0,0,0,21,23,10.5,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:00,0
14,Sam_Rapira_9,1744,9,1163,15,Interchange,35:00,0,0,0,0,0,0,0,24,9,79,24,24,0,0,0,0,1,7,0,0,0,0,0,2,0,2,11,0.22,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
15,Feleti_Mateo_9,1747,9,1163,16,Interchange,39:00,0,0,0,0,0,0,0,30,7,44,0,12,0,1,1,0,0,6,0,0,0,0,0,1,0,13,19,1.86,95.7%,22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
16,Sebastine_Ikahihifo_9,1750,9,1163,17,Interchange,38:00,0,0,0,0,0,0,0,12,13,87,0,22,0,0,0,0,0,13,0,0,0,0,0,0,0,1,14,0.08,87.5%,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,38:00,0
17,Darius_Boyd_8,1856,8,1163,1,Fullback,80:00,0,0,0,0,0,0,0,15,10,82,15,26,0,0,0,0,3,1,0,0,3,32,0,0,1,14,26,1.4,100%,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,James_Mcmanus_8,1857,8,1163,2,Winger,80:00,0,0,0,0,0,0,0,12,11,99,25,20,0,0,0,0,2,3,0,0,0,0,0,0,0,1,15,0.09,87.5%,7,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
19,Dane_Gagai_8,1858,8,1163,3,Centre,80:00,0,0,0,0,0,0,0,27,14,99,0,23,0,0,0,0,2,3,0,0,0,0,0,0,0,4,18,0.29,82.1%,23,4,1,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Joseph_Leilua_8,1952,8,1163,4,Centre,80:00,4,1,0,0,0,0,0,20,10,86,0,39,0,0,0,0,2,5,0,0,1,1,0,0,0,1,12,0.1,72.7%,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Josh_Mantellato_8,2352,8,1163,20,Winger,80:00,6,0,3,3,0,100%,0,14,11,75,37,16,0,0,0,0,1,0,0,0,1,5,0,0,0,5,21,0.45,75%,6,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Jarrod_Mullen_8,1861,8,1163,6,Five-Eighth,80:00,0,0,0,0,0,0,0,38,8,67,0,21,0,0,1,0,0,0,0,0,0,0,0,0,5,20,41,2.5,80%,16,3,1,0,0,14,394,0,2,1,0,1,0,0,0,0,1,0,0,0,80:00,0
23,Tyrone_Roberts_8,1869,8,1163,7,Halfback,80:00,4,1,0,0,0,0,0,37,2,15,0,5,0,1,2,0,0,0,0,0,0,0,0,1,1,31,41,15.5,58.3%,7,4,1,0,0,7,220,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
24,Kade_Snowden_8,1863,8,1163,8,Prop,41:00,0,0,0,0,0,0,0,33,11,87,0,35,0,0,0,0,2,11,0,0,0,0,0,1,0,1,12,0.09,89.7%,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
25,Kurt_Gidley_8,1862,8,1163,9,Hooker,62:00,0,0,0,0,0,0,0,50,3,23,0,6,0,0,0,0,0,1,0,0,1,14,0,0,1,60,63,20,96.1%,49,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62:00,0
26,David_Fa'alogo_8,1914,8,1163,19,Prop,40:00,0,0,0,0,0,0,0,21,11,80,12,26,0,0,0,0,0,9,0,0,0,0,0,0,0,0,11,0,90.9%,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
27,Robbie_Rochow_8,1871,8,1163,12,2nd Row,80:00,4,1,0,0,0,0,0,39,10,94,0,44,1,0,0,0,1,10,0,0,0,0,0,1,0,1,11,0.1,84.4%,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Korbin_Sims_8,1916,8,1163,15,2nd Row,40:00,0,0,0,0,0,0,0,25,6,53,0,23,0,0,0,0,1,6,0,0,0,0,0,0,0,1,7,0.17,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
29,Adam_Cuthbertson_8,1917,8,1163,17,Lock,32:00,0,0,0,0,0,0,0,25,9,89,0,34,0,0,0,0,0,9,0,0,0,0,0,1,0,1,10,0.11,92%,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
30,Adam_Clydsdale_8,1984,8,1163,14,Interchange,29:00,0,0,0,0,0,0,0,17,3,18,0,6,0,0,0,0,0,1,0,0,2,14,0,0,0,41,43,13.67,94.7%,18,1,0,0,0,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,29:00,0
31,Willie_Mason_8,1865,8,1163,10,Interchange,50:00,0,0,0,0,0,0,0,26,11,105,7,38,0,0,0,0,1,10,0,0,0,0,0,0,0,0,11,0,100%,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
32,Jeremy_Smith_8,1868,8,1163,13,Interchange,48:00,0,0,0,0,0,0,0,23,7,69,0,33,0,0,0,0,1,7,0,0,0,0,0,0,0,1,8,0.14,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
33,Chris_Houston_8,1867,8,1163,18,Interchange,58:00,0,0,0,0,0,0,0,40,9,75,0,30,0,0,0,0,0,8,0,0,0,0,0,1,0,2,12,0.22,90.2%,37,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58:00,0
