,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Milford_2,1944,2,1151,1,Fullback,80:00,4,1,0,0,0,0,0,51,15,156,53,31,2,1,1,0,8,2,0,0,1,11,0,1,2,15,32,1,100%,2,0,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Reece_Robinson_2,1894,2,1151,2,Winger,80:00,8,2,0,1,0,0,0,39,11,121,7,37,1,0,0,0,4,1,0,0,3,45,0,1,1,7,20,0.64,66.7%,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,1151,3,Centre,80:00,8,1,2,3,0,66.67%,0,34,9,93,0,33,1,0,0,0,2,1,0,0,0,0,0,1,0,3,13,0.33,90%,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,80:00,0
3,Jack_Wighton_2,40,2,1151,4,Centre,80:00,0,0,0,0,0,0,0,31,12,118,0,31,1,0,2,0,1,1,0,0,0,0,0,0,0,5,16,0.42,93.3%,14,1,0,0,0,1,5,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Sami_Sauiluma_2,2014,2,1151,21,Winger,80:00,0,0,0,0,0,0,0,22,13,116,10,33,0,1,0,0,6,3,0,0,5,38,0,0,0,3,13,0.23,66.7%,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Terry_Campese_2,1954,2,1151,6,Five-Eighth,80:00,0,0,0,0,0,0,0,31,4,20,0,11,0,0,0,0,0,0,0,0,1,1,0,1,0,45,57,11.25,94.7%,18,1,0,0,0,8,227,1,3,1,0,1,1,0,0,0,0,0,0,0,80:00,0
6,Josh_Mccrone_2,1792,2,1151,7,Halfback,80:00,0,0,0,0,0,0,0,24,8,64,0,18,0,0,0,0,1,2,0,0,1,8,0,1,0,45,56,5.62,84.2%,16,3,0,0,0,4,108,0,1,0,0,1,0,0,0,0,1,0,0,0,80:00,0
7,David_Shillington_2,1793,2,1151,8,Prop,48:00,0,0,0,0,0,0,0,26,11,127,47,35,0,0,0,0,0,8,0,0,0,0,0,1,0,4,15,0.36,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
8,Glen_Buttriss_2,1911,2,1151,9,Hooker,59:00,0,0,0,0,0,0,0,45,7,60,0,21,0,0,0,0,3,1,0,0,5,47,0,1,0,63,70,9,94.1%,32,1,1,0,0,2,32,1,0,1,0,1,0,0,0,0,0,0,0,0,59:00,0
9,Brett_White_2,1912,2,1151,10,Prop,38:00,0,0,0,0,0,0,0,27,8,69,14,14,0,0,0,0,0,7,0,0,0,0,0,1,1,2,10,0.25,100%,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38:00,0
10,Josh_Papalii_2,56,2,1151,11,2nd Row,65:00,0,0,0,0,0,0,0,31,16,131,0,56,0,0,0,0,1,16,0,0,0,0,0,3,1,5,21,0.31,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65:00,0
11,Jarrad_Kennedy_2,2015,2,1151,12,2nd Row,68:00,0,0,0,0,0,0,0,26,7,53,0,23,0,0,0,0,0,7,0,0,0,0,0,2,0,1,8,0.14,80.8%,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68:00,0
12,Shaun_Fensom_2,1797,2,1151,13,Lock,80:00,0,0,0,0,0,0,0,77,13,108,0,45,0,0,0,0,5,13,0,0,0,0,0,2,1,2,17,0.15,93.3%,56,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,80:00,0
