,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Kevin_Gordon_5,1841,5,1213,1,Fullback,80:00,4,0,1,2,1,66.67%,0,14,13,108,60,24,0,0,0,0,4,1,0,0,0,0,0,1,0,20,34,1.54,33.3%,2,4,0,0,4,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Anthony_Don_5,112,5,1213,2,Winger,80:00,6,1,1,1,0,100%,0,17,6,54,0,20,0,0,0,0,0,1,0,0,0,0,0,0,0,3,12,0.5,80%,8,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,James_Roberts_5,2210,5,1213,3,Centre,80:00,4,1,0,0,0,0,0,47,6,114,0,20,1,0,0,0,3,1,0,0,0,0,0,0,0,2,9,0.33,92.6%,25,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Dave_Taylor_5,1853,5,1213,4,Centre,80:00,4,1,0,0,0,0,0,22,18,189,0,87,0,0,0,0,2,5,0,0,1,15,0,2,0,6,22,0.33,62.5%,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Kalifa_Faifai Loa_5,2294,5,1213,5,Winger,80:00,0,0,0,0,0,0,0,11,17,123,31,52,0,0,0,0,2,1,0,0,5,39,0,0,0,1,19,0.06,100%,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Brad_Takairangi_5,1842,5,1213,6,Five-Eighth,80:00,0,0,0,0,0,0,0,29,8,84,7,29,0,0,1,0,1,0,0,0,1,15,0,2,1,30,42,3.75,92.9%,13,1,0,0,1,3,96,0,1,0,0,0,0,0,2,0,0,0,0,0,80:00,0
6,Daniel_Mortimer_5,2173,5,1213,7,Halfback,80:00,0,0,0,0,0,0,0,48,4,9,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,33,53,8.25,81.2%,26,4,2,0,1,13,343,0,0,0,0,4,0,0,0,0,0,0,0,0,80:00,0
7,Luke_Douglas_5,1847,5,1213,8,Prop,44:00,0,0,0,0,0,0,0,28,9,79,0,25,0,0,0,0,1,8,0,0,0,0,0,0,0,3,11,0.33,89.7%,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,44:00,0
8,Beau_Falloon_5,1855,5,1213,9,Hooker,69:00,0,0,0,0,0,0,0,31,3,16,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,66,68,22,93.8%,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69:00,0
9,Nate_Myles_5,1849,5,1213,10,Prop,71:00,0,0,0,0,0,0,0,54,7,71,18,24,0,0,0,0,1,6,0,0,0,0,0,1,0,3,10,0.43,95.8%,46,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71:00,0
10,Mark_Minichiello_5,1960,5,1213,11,2nd Row,49:00,0,0,0,0,0,0,0,24,4,38,0,19,0,1,0,0,0,4,0,0,0,0,0,0,0,3,7,0.75,87.5%,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
11,Paul_Carter_5,2331,5,1213,12,2nd Row,52:00,0,0,0,0,0,0,0,26,6,48,7,27,0,0,0,0,0,5,0,0,0,0,0,0,1,10,18,1.67,96.2%,25,1,0,0,2,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
12,Greg_Bird_5,1850,5,1213,13,Lock,80:00,0,0,0,0,0,0,0,36,17,134,5,61,0,0,0,0,2,14,0,0,1,9,0,2,0,6,23,0.35,80%,24,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
13,Matt_White_5,2262,5,1213,14,Interchange,48:00,0,0,0,0,0,0,0,29,10,84,29,34,0,0,0,0,0,8,0,0,0,0,0,1,0,1,11,0.1,100%,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:00,0
14,Mark_Ioane_5,1976,5,1213,15,Interchange,28:00,0,0,0,0,0,0,0,22,8,70,0,29,1,0,0,0,2,8,0,0,0,0,0,0,0,0,9,0,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:00,0
15,Maurice_Blair_5,2330,5,1213,17,Interchange,09:00,0,0,0,0,0,0,0,10,3,67,0,10,0,0,0,0,2,1,0,0,1,13,0,0,0,3,6,1,80%,4,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,09:00,0
16,Cody_Nelson_5,2346,5,1213,18,Interchange,31:00,0,0,0,0,0,0,0,17,6,39,0,12,0,0,0,0,0,6,0,0,0,0,0,0,0,2,8,0.33,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:00,0
17,Jarryd_Hayne_11,548,11,1213,1,Fullback,80:00,8,2,0,0,0,0,0,62,16,279,7,37,3,0,0,0,10,1,0,0,0,0,0,0,1,13,31,0.81,80%,4,1,0,0,1,3,38,1,0,1,0,2,0,0,1,0,0,0,0,0,80:00,0
18,Semi_Radradra_11,2030,11,1213,2,Winger,80:00,0,0,0,0,0,0,0,8,18,197,57,70,0,0,0,0,2,1,0,0,0,0,0,0,0,6,26,0.33,66.7%,2,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
19,Ryan_Morgan_11,1724,11,1213,3,Centre,80:00,0,0,0,0,0,0,0,8,9,116,0,35,0,0,0,0,0,1,0,0,0,0,0,2,0,6,16,0.67,80%,4,1,0,0,0,1,10,1,0,1,0,0,0,0,1,0,1,0,0,0,80:00,0
20,Will_Hopoate_11,2199,11,1213,19,Centre,80:00,0,0,0,0,0,0,0,17,7,67,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,7,14,1,81.8%,18,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Ken_Sio_11,1723,11,1213,20,Winger,80:00,4,1,0,0,0,0,0,26,11,133,50,33,1,0,0,0,4,0,0,0,0,0,0,0,0,5,16,0.45,50%,4,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Corey_Norman_11,550,11,1213,6,Five-Eighth,80:00,4,1,0,0,0,0,0,27,8,64,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,46,58,5.75,80%,12,2,1,0,0,4,74,0,1,0,0,1,0,0,0,0,0,0,0,0,80:00,0
23,Chris_Sandow_11,1728,11,1213,7,Halfback,80:00,8,0,4,4,0,100%,0,54,3,15,0,1,0,2,2,0,0,0,0,0,0,0,0,1,4,41,58,13.67,65.2%,15,4,4,0,0,13,315,2,0,4,0,1,0,0,0,0,0,0,0,0,80:00,0
24,Tim_Mannah_11,306,11,1213,18,Prop,46:00,0,0,0,0,0,0,0,28,13,126,16,43,0,0,0,0,1,11,0,0,0,0,0,0,0,1,16,0.08,100%,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,46:00,0
25,Isaac_De Gois_11,2203,11,1213,9,Hooker,80:00,0,0,0,0,0,0,0,43,6,58,0,13,0,0,0,0,1,1,0,0,4,42,0,0,0,81,88,13.5,90.9%,40,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
26,Fuifui_Moimoi_11,1737,11,1213,10,Prop,35:00,0,0,0,0,0,0,0,27,14,138,60,39,0,0,0,0,3,10,0,0,0,0,0,1,0,1,15,0.07,93.8%,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35:00,0
27,Kenny_Edwards_11,575,11,1213,11,2nd Row,80:00,0,0,0,0,0,0,0,28,13,111,0,39,0,0,0,0,2,13,0,0,0,0,0,0,0,4,18,0.31,100%,22,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
28,Tepai_Moeroa_11,305,11,1213,12,2nd Row,37:00,0,0,0,0,0,0,0,17,3,27,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,2,5,0.67,94.1%,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:00,0
29,David_Gower_11,295,11,1213,13,Lock,44:00,0,0,0,0,0,0,0,20,7,73,0,25,0,0,0,0,1,7,0,0,0,0,0,1,0,3,10,0.43,94.1%,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
30,Junior_Paulo_11,308,11,1213,8,Interchange,44:00,0,0,0,0,0,0,0,31,9,81,16,32,0,0,0,0,2,7,0,0,0,0,0,1,0,0,10,0,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44:00,0
31,Joseph_Paulo_11,1735,11,1213,14,Interchange,52:00,0,0,0,0,0,0,0,35,5,40,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,20,24,4,97.1%,33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,52:00,0
