,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,1136,1,Fullback,80:00,4,1,0,0,0,0,0,22,8,92,18,17,0,0,1,0,0,2,0,0,0,0,0,2,0,13,22,1.62,100%,4,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,1136,2,Winger,80:00,4,1,0,0,0,0,0,13,12,120,56,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,0,100%,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Peta_Hiku_6,1955,6,1136,3,Centre,80:00,16,4,0,0,0,0,0,64,11,131,39,31,3,0,0,0,3,1,0,0,1,14,0,2,2,7,19,0.64,100%,4,0,0,0,3,2,18,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Steve_Matai_6,1710,6,1136,4,Centre,80:00,4,0,2,2,0,100%,0,28,9,132,0,36,2,0,0,0,3,4,0,0,1,7,0,1,2,7,13,0.78,57.1%,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Jack_Littlejohn_6,2345,6,1136,19,Winger,80:00,0,0,0,0,0,0,0,41,9,60,0,15,0,1,1,0,1,1,0,0,0,0,0,1,1,19,33,2.11,80%,16,3,1,0,1,6,216,1,0,1,1,0,1,0,1,0,0,0,0,0,80:00,0
5,Jamie_Lyon_6,1709,6,1136,6,Five-Eighth,51:00,18,1,7,7,0,100%,0,41,5,66,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,4,9,0.8,87.5%,7,1,0,0,0,4,121,0,0,1,0,0,1,0,0,0,0,0,0,0,51:00,0
6,Daly_Cherry-evans_6,142,6,1136,7,Halfback,80:00,0,0,0,0,0,0,0,58,5,80,17,5,2,0,4,0,2,0,0,0,0,0,0,2,1,25,36,5,87.5%,14,1,1,0,0,7,119,0,0,1,0,1,0,0,1,0,0,0,0,0,80:00,0
7,Josh_Starling_6,2254,6,1136,8,Prop,48:00,0,0,0,0,0,0,0,22,11,97,15,37,0,0,0,0,0,10,0,0,0,0,0,0,0,0,11,0,100%,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
8,Matt_Ballin_6,1714,6,1136,9,Hooker,80:00,0,0,0,0,0,0,0,41,4,38,0,9,0,0,0,0,0,1,0,0,3,25,0,0,0,96,100,24,90.7%,39,2,2,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Brenton_Lawrence_6,1713,6,1136,10,Prop,68:00,4,1,0,0,0,0,0,41,21,173,44,68,0,0,0,0,0,14,0,0,0,0,0,1,0,2,26,0.1,93.9%,31,2,0,0,0,2,35,0,0,2,0,0,0,0,1,0,0,0,0,0,68:00,0
10,Anthony_Watmough_6,1716,6,1136,11,2nd Row,32:00,4,1,0,0,0,0,0,37,10,84,0,26,1,0,0,0,5,7,0,0,0,0,0,1,0,4,12,0.4,90%,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:00,0
11,Justin_Horo_6,1717,6,1136,12,2nd Row,80:00,0,0,0,0,0,0,0,28,12,107,0,48,0,0,0,0,2,12,0,0,0,0,0,1,0,3,16,0.25,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Glenn_Stewart_6,1963,6,1136,13,Lock,24:00,0,0,0,0,0,0,0,5,4,22,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,9,12,2.25,100%,2,0,0,0,0,1,6,0,0,1,0,0,0,0,1,0,0,0,0,0,24:00,0
13,Dunamis_Lui_6,2207,6,1136,15,Interchange,29:00,0,0,0,0,0,0,0,21,13,118,0,46,0,0,0,0,0,13,0,0,0,0,0,0,0,2,15,0.15,100%,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
14,Jamie_Buhrer_6,1718,6,1136,16,Interchange,72:00,0,0,0,0,0,0,0,28,13,128,2,47,1,0,1,0,0,8,0,0,0,0,0,0,0,9,22,0.69,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,72:00,0
15,Jason_King_6,1919,6,1136,17,Interchange,44:00,0,0,0,0,0,0,0,22,8,74,41,19,0,0,0,0,1,4,0,0,0,0,0,0,0,1,10,0.12,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
16,Jesse_Sene-lefao_6,1722,6,1136,18,Interchange,31:00,0,0,0,0,0,0,0,12,8,75,0,34,0,0,1,0,0,8,0,0,0,0,0,1,0,0,8,0,77.8%,7,2,0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,31:00,0
17,Anthony_Milford_2,1944,2,1136,1,Fullback,80:00,0,0,0,2,0,0,0,6,7,58,26,12,0,0,0,0,2,1,0,0,0,0,0,0,1,13,22,1.86,0,0,2,0,0,6,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Reece_Robinson_2,1894,2,1136,2,Winger,80:00,4,1,0,0,0,0,0,23,6,150,27,15,1,0,0,0,2,0,0,0,1,11,0,0,0,3,11,0.5,50%,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Jarrod_Croker_2,41,2,1136,3,Centre,75:00,6,1,1,2,0,50%,0,30,6,162,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,2,10,0.33,85%,17,2,1,1,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,75:00,0
20,Matthew_Allwood_2,2320,2,1136,4,Centre,80:00,0,0,0,0,0,0,0,20,5,50,0,12,0,0,0,0,2,0,0,0,0,0,0,0,0,1,6,0.2,70%,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Bill_Tupou_2,2039,2,1136,5,Winger,80:00,0,0,0,0,0,0,0,8,6,54,10,24,0,0,1,0,0,2,0,0,1,9,0,0,0,4,10,0.67,66.7%,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Jack_Wighton_2,40,2,1136,6,Five-Eighth,80:00,4,1,0,0,0,0,0,54,5,34,0,8,1,0,0,0,1,1,0,0,0,0,0,0,1,16,27,3.2,96.6%,28,0,1,0,0,5,199,1,2,0,0,0,0,0,1,0,0,0,0,0,80:00,0
23,Terry_Campese_2,1954,2,1136,7,Halfback,80:00,0,0,0,0,0,0,0,31,4,24,0,13,0,0,0,0,1,1,0,0,0,0,0,0,1,25,35,6.25,84.6%,22,1,3,1,0,5,92,0,1,0,0,2,0,0,1,0,0,0,0,0,80:00,0
24,David_Shillington_2,1793,2,1136,8,Prop,29:00,0,0,0,0,0,0,0,29,10,81,10,24,0,1,1,0,2,9,0,0,0,0,0,2,0,1,12,0.1,78.6%,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:00,0
25,Glen_Buttriss_2,1911,2,1136,9,Hooker,47:00,0,0,0,0,0,0,0,26,2,27,0,10,0,0,0,0,0,0,0,0,2,27,0,0,1,44,50,22,100%,22,0,0,0,0,3,99,0,1,0,0,0,0,0,0,0,0,0,0,0,47:00,0
26,Brett_White_2,1912,2,1136,10,Prop,40:00,0,0,0,0,0,0,0,21,11,111,38,31,0,1,0,0,0,9,0,0,0,0,0,0,0,3,14,0.27,90.9%,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
27,Josh_Papalii_2,56,2,1136,11,2nd Row,63:00,0,0,0,0,0,0,0,29,7,60,0,27,0,0,0,0,1,6,0,0,0,0,0,0,0,2,8,0.29,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
28,Joel_Edwards_2,1799,2,1136,12,2nd Row,74:00,0,0,0,0,0,0,0,40,8,55,0,16,0,0,0,0,0,7,0,0,0,0,0,0,0,5,14,0.62,86.4%,38,2,4,0,0,1,18,0,0,1,0,0,0,0,0,0,1,0,0,0,74:00,0
29,Shaun_Fensom_2,1797,2,1136,13,Lock,80:00,0,0,0,0,0,0,0,55,13,103,0,34,0,0,0,0,1,13,0,0,0,0,0,1,0,3,16,0.23,100%,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,80:00,0
30,Josh_Mccrone_2,1792,2,1136,14,Interchange,37:00,4,1,0,0,0,0,0,41,5,63,0,13,1,0,0,0,1,1,0,0,2,26,0,1,2,41,46,8.2,95.7%,22,1,0,0,0,1,41,0,0,0,0,0,0,0,1,0,1,0,0,0,37:00,0
31,Paul_Vaughan_2,1965,2,1136,15,Interchange,45:00,0,0,0,0,0,0,0,33,12,120,8,58,0,0,0,0,1,11,0,0,0,0,0,0,0,1,13,0.08,96.6%,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
32,Dane_Tilse_2,1795,2,1136,16,Interchange,49:00,0,0,0,0,0,0,0,21,9,68,9,28,0,0,0,0,0,7,0,0,0,0,0,0,1,3,11,0.33,95%,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
33,Shannon_Boyd_2,2078,2,1136,17,Interchange,19:00,0,0,0,0,0,0,0,14,4,42,14,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:00,0
