,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Minichiello_15,1672,15,1193,1,Fullback,79:00,0,0,0,0,0,0,0,17,6,86,65,17,1,0,1,0,2,0,0,0,0,0,0,0,0,5,11,0.83,75%,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
1,Nene_Macdonald_15,2259,15,1193,2,Winger,79:00,0,0,0,0,0,0,0,22,14,153,4,40,1,1,1,0,1,0,0,0,0,0,0,2,0,2,19,0.14,60%,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
2,Mitchell_Aubusson_15,417,15,1193,3,Centre,79:00,8,2,0,0,0,0,0,37,6,84,0,17,1,0,0,0,2,0,0,0,0,0,0,0,1,4,12,0.67,81.8%,9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
3,Shaun_Kenny-dowall_15,1674,15,1193,4,Centre,79:00,4,1,0,0,0,0,0,21,13,148,10,38,0,0,0,0,3,1,0,0,2,21,0,1,0,7,23,0.54,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,79:00,0
4,Brendan_Elliot_15,2286,15,1193,22,Winger,79:00,4,1,0,0,0,0,0,21,13,112,0,31,1,0,0,0,1,1,0,0,2,18,0,0,0,2,15,0.15,54.5%,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
5,James_Maloney_15,1676,15,1193,6,Five-Eighth,79:00,8,0,4,5,0,80%,0,42,1,14,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,23,30,23,80.8%,21,2,3,0,0,4,78,0,2,1,0,0,1,0,2,0,0,0,0,0,79:00,0
6,Mitchell_Pearce_15,1677,15,1193,7,Halfback,79:00,4,1,0,0,0,0,0,44,3,37,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,26,36,8.67,81%,17,2,2,0,0,6,162,0,1,0,0,2,0,0,1,0,0,0,0,0,79:00,0
7,Jared_Waerea-hargreaves_15,414,15,1193,8,Prop,57:00,0,0,0,0,0,0,0,33,11,113,59,29,0,0,0,0,0,6,0,0,0,0,0,0,0,3,14,0.27,89.5%,34,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
8,Jake_Friend_15,413,15,1193,9,Hooker,56:00,0,0,0,0,0,0,0,45,4,41,0,15,0,1,1,0,0,2,0,0,2,27,0,1,1,76,75,19,90.5%,38,4,0,0,0,1,26,1,0,0,0,0,0,0,0,0,1,0,0,0,56:00,0
9,Sam_Moa_15,1678,15,1193,10,Prop,54:00,0,0,0,0,0,0,0,33,14,128,12,45,0,0,0,0,0,13,0,0,0,0,0,2,1,2,16,0.14,93.1%,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54:00,0
