,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,David_Mead_5,1844,5,1141,1,Fullback,80:00,0,0,0,0,0,0,0,3,13,140,74,33,0,0,0,0,1,3,0,0,0,0,0,0,1,13,25,1,44.4%,4,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Kevin_Gordon_5,1841,5,1141,2,Winger,80:00,0,0,0,0,0,0,0,1,10,77,24,16,0,0,0,0,1,1,0,0,0,0,0,0,0,8,20,0.8,20%,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,William_Zillman_5,1840,5,1141,3,Centre,80:00,0,0,0,0,0,0,0,6,3,22,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,10,11,3.33,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Brad_Takairangi_5,1842,5,1141,4,Centre,80:00,0,0,0,0,0,0,0,5,7,76,0,29,0,0,0,0,0,1,0,0,0,0,0,0,0,4,10,0.57,77.8%,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Anthony_Don_5,112,5,1141,5,Winger,80:00,8,2,0,0,0,0,0,29,5,107,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,7,14,1.4,85.7%,6,1,0,1,1,1,34,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Aidan_Sezer_5,1845,5,1141,6,Five-Eighth,80:00,6,0,3,3,0,100%,0,22,3,20,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,32,41,10.67,63.6%,7,2,2,0,0,7,140,2,1,2,0,3,0,0,0,0,0,0,0,0,80:00,0
6,Albert_Kelly_5,1846,5,1141,7,Halfback,80:00,0,0,0,0,0,0,0,33,9,83,0,23,0,0,2,0,1,3,0,0,0,0,0,0,2,33,50,3.67,59.1%,13,7,2,0,0,9,235,0,1,1,0,3,0,0,0,0,0,0,0,0,80:00,0
7,Ryan_James_5,557,5,1141,15,Prop,27:00,0,0,0,0,0,0,0,13,4,34,0,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,73.9%,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:00,0
8,Beau_Falloon_5,1855,5,1141,9,Hooker,47:00,0,0,0,0,0,0,0,19,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,43,44,43,87%,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
9,Nate_Myles_5,1849,5,1141,10,Prop,55:00,0,0,0,0,0,0,0,40,13,127,57,33,0,0,0,0,1,9,0,0,0,0,0,1,1,3,16,0.23,80.5%,33,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55:00,0
10,Greg_Bird_5,1850,5,1141,11,2nd Row,68:00,0,0,0,0,0,0,0,12,9,83,0,32,0,0,0,0,1,9,0,0,0,0,0,0,0,6,16,0.67,63.2%,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,68:00,0
11,Dave_Taylor_5,1853,5,1141,12,2nd Row,55:00,4,1,0,0,0,0,0,21,14,143,0,61,0,0,0,0,0,14,0,0,0,0,0,0,2,1,17,0.07,73.7%,14,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
12,Ashley_Harrison_5,1852,5,1141,13,Lock,76:00,0,0,0,0,0,0,0,47,12,90,0,27,0,0,0,0,0,12,0,0,0,0,1,1,0,6,19,0.5,91.5%,43,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,76:00,0
13,Luke_Douglas_5,1847,5,1141,8,Interchange,50:00,0,0,0,0,0,0,0,34,9,82,19,27,0,0,0,0,1,8,0,0,0,0,0,0,0,5,15,0.56,91.2%,31,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50:00,0
14,Mark_Ioane_5,1976,5,1141,14,Interchange,31:00,0,0,0,0,0,0,0,20,9,101,24,42,0,0,0,0,0,7,0,0,0,0,0,0,0,0,9,0,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:00,0
15,Mark_Minichiello_5,1960,5,1141,16,Interchange,37:00,0,0,0,0,0,0,0,10,6,100,0,24,0,0,0,0,0,6,0,0,0,0,0,0,0,2,10,0.33,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37:00,0
16,Matt_Srama_5,1848,5,1141,17,Interchange,33:00,0,0,0,0,0,0,0,20,1,9,0,2,0,0,0,0,0,0,0,0,1,9,0,0,0,38,38,38,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33:00,0
17,Greg_Inglis_13,352,13,1141,1,Fullback,80:00,0,0,0,0,0,0,0,27,13,153,63,37,0,2,1,0,4,1,0,0,0,0,0,2,1,7,20,0.54,100%,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
