,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Sam_Tomkins_9,2238,9,1140,1,Fullback,80:00,4,1,0,0,0,0,0,37,8,63,23,21,0,2,1,0,4,0,0,0,0,0,0,0,2,30,38,3.75,42.9%,3,0,4,0,4,2,38,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Ngani_Laumape_9,1907,9,1140,2,Winger,80:00,4,1,0,0,0,0,0,28,16,117,13,46,1,1,0,0,4,3,0,0,0,0,0,1,0,3,19,0.19,50%,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Konrad_Hurrell_9,1741,9,1140,3,Centre,80:00,4,1,0,0,0,0,0,62,13,226,0,43,3,0,1,0,9,1,0,0,0,0,0,0,0,3,17,0.23,91.7%,11,1,0,0,1,1,16,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Ben_Henry_9,1908,9,1140,4,Centre,80:00,0,0,0,0,0,0,0,23,8,93,0,32,0,0,1,0,2,2,0,0,0,0,0,0,0,4,12,0.5,73.3%,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Manu_Vatuvei_9,1742,9,1140,5,Winger,80:00,8,2,0,0,0,0,0,40,14,158,17,42,2,0,0,0,5,3,0,0,0,0,0,0,0,1,19,0.07,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,80:00,0
5,Chad_Townsend_9,2209,9,1140,6,Five-Eighth,80:00,0,0,0,0,0,0,0,28,6,37,0,10,0,1,1,0,1,0,0,0,2,29,0,1,1,35,43,5.83,92.3%,12,1,0,0,0,4,94,1,1,1,0,0,0,0,0,1,0,0,0,0,80:00,0
6,Shaun_Johnson_9,534,9,1140,7,Halfback,80:00,26,2,9,9,0,100%,0,76,8,197,0,16,0,2,2,0,2,0,0,0,0,0,0,2,3,30,44,3.75,68.8%,11,5,0,1,0,9,245,0,3,2,0,1,1,0,0,0,0,0,0,0,80:00,0
7,Suaia_Matagi_9,1982,9,1140,15,Prop,37:00,0,0,0,0,0,0,0,18,7,72,0,37,0,0,0,0,0,6,0,0,0,0,0,1,1,0,8,0,90%,18,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37:00,0
8,Nathan_Friend_9,1931,9,1140,9,Hooker,57:00,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,73,0,89.3%,25,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,57:00,0
9,Jacob_Lillyman_9,1749,9,1140,10,Prop,51:00,0,0,0,0,0,0,0,23,13,115,14,42,0,0,0,0,0,12,0,0,0,0,0,0,0,1,14,0.08,88%,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
10,Jayson_Bukuya_9,2326,9,1140,11,2nd Row,64:00,4,1,0,0,0,0,0,42,9,130,11,35,1,0,1,0,0,5,0,0,0,0,0,1,0,3,11,0.33,80.8%,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:00,0
11,Ben_Matulino_9,1746,9,1140,17,2nd Row,80:00,4,1,0,0,0,0,0,48,10,90,0,39,1,0,0,0,3,10,0,0,0,0,0,2,0,0,11,0,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
12,Simon_Mannering_9,590,9,1140,12,Lock,52:00,0,0,0,0,0,0,0,29,7,63,0,22,0,0,0,0,0,7,0,0,0,0,0,0,0,2,9,0.29,86.2%,25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
13,Sebastine_Ikahihifo_9,1750,9,1140,13,Interchange,52:00,0,0,0,0,0,0,0,28,13,106,32,26,0,0,0,0,0,10,0,0,1,11,0,1,0,2,16,0.15,88.5%,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
14,Feleti_Mateo_9,1747,9,1140,14,Interchange,28:00,0,0,0,0,0,0,0,17,7,58,0,22,0,0,0,0,0,6,0,0,0,0,0,0,0,7,13,1,89.5%,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:00,0
15,Sione_Lousi_9,2272,9,1140,16,Interchange,36:00,0,0,0,0,0,0,0,20,11,85,44,33,0,0,0,0,0,7,0,0,0,0,0,0,0,1,12,0.09,95%,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
16,Kevin_Locke_9,1738,9,1140,18,Interchange,23:00,0,0,0,0,0,0,0,16,3,30,0,13,0,0,0,0,0,0,0,0,3,30,0,2,0,20,23,6.67,92.9%,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:00,0
17,Anthony_Milford_2,1944,2,1140,1,Fullback,80:00,0,0,0,0,0,0,0,41,19,171,47,44,1,0,0,0,10,1,0,0,0,0,0,4,0,10,29,0.53,0,0,2,0,0,4,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Reece_Robinson_2,1894,2,1140,2,Winger,80:00,0,0,0,0,0,0,0,7,3,31,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,10,16,3.33,100%,4,0,0,0,1,1,8,0,0,1,0,0,0,0,2,0,0,0,0,0,80:00,0
19,Jarrod_Croker_2,41,2,1140,3,Centre,80:00,12,2,2,2,0,100%,0,47,6,19,1,4,0,0,0,0,4,0,0,0,0,0,0,2,0,1,12,0.17,84.6%,11,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
20,Matthew_Allwood_2,2320,2,1140,4,Centre,55:00,0,0,0,0,0,0,0,8,5,44,0,13,0,0,0,0,0,0,0,0,1,7,0,0,0,2,7,0.4,69.2%,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
21,Bill_Tupou_2,2039,2,1140,5,Winger,80:00,0,0,0,0,0,0,0,6,5,33,1,9,0,0,0,0,1,1,0,0,0,0,0,0,0,4,11,0.8,62.5%,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Jack_Wighton_2,40,2,1140,6,Five-Eighth,80:00,0,0,0,0,0,0,0,15,9,54,0,19,0,0,0,0,0,1,0,0,1,9,0,1,2,9,20,1,66.7%,14,6,1,0,0,2,45,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Terry_Campese_2,1954,2,1140,7,Halfback,80:00,0,0,0,0,0,0,0,37,1,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,33,42,33,84.6%,22,2,2,0,0,7,203,1,0,1,0,2,0,0,1,0,0,0,0,0,80:00,0
24,Dane_Tilse_2,1795,2,1140,8,Prop,41:00,0,0,0,0,0,0,0,21,11,92,32,23,0,0,0,0,0,8,0,0,0,0,0,1,1,2,13,0.18,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
25,Glen_Buttriss_2,1911,2,1140,9,Hooker,53:00,0,0,0,0,0,0,0,27,3,30,0,11,0,0,0,0,0,1,0,0,1,9,0,0,2,68,71,22.67,83.3%,25,3,2,0,0,1,26,0,1,0,0,0,0,0,1,0,0,0,0,0,53:00,0
26,Brett_White_2,1912,2,1140,10,Prop,41:00,0,0,0,0,0,0,0,21,10,82,0,32,0,0,0,0,0,10,0,0,0,0,0,1,0,1,11,0.1,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41:00,0
27,Paul_Vaughan_2,1965,2,1140,11,2nd Row,51:00,0,0,0,0,0,0,0,18,12,84,0,37,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,0,86.4%,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51:00,0
28,Joel_Edwards_2,1799,2,1140,12,2nd Row,67:00,0,0,0,0,0,0,0,26,9,63,0,18,0,0,0,0,1,9,0,0,0,0,0,0,0,1,10,0.11,83.9%,26,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67:00,0
29,Shaun_Fensom_2,1797,2,1140,13,Lock,80:00,0,0,0,0,0,0,0,48,15,121,0,51,0,0,0,0,1,15,0,0,0,0,0,2,0,2,17,0.13,95.1%,39,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
30,Josh_Mccrone_2,1792,2,1140,14,Interchange,52:00,0,0,0,0,0,0,0,34,2,9,0,4,0,0,1,0,1,0,0,0,1,5,1,0,2,33,38,16.5,82.6%,19,1,3,0,0,4,104,0,1,1,0,0,0,0,1,0,1,0,0,0,52:00,0
31,Kyle_O'donnell_2,2340,2,1140,15,Interchange,25:00,0,0,0,0,0,0,0,9,3,22,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,1,4,0.33,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:00,0
32,David_Shillington_2,1793,2,1140,16,Interchange,45:00,0,0,0,0,0,0,0,20,9,82,0,33,0,0,0,0,0,9,0,0,0,0,0,2,0,4,13,0.44,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
