,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,1085,1,Fullback,71:00,0,0,0,0,0,0,0,15,11,71,49,12,0,1,1,0,1,0,0,0,2,13,0,0,0,12,26,1.09,90%,9,1,0,0,6,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,71:00,0
1,Sisa_Waqa_7,1946,7,1085,2,Winger,80:00,4,1,0,0,0,0,0,22,11,97,49,11,1,0,0,0,1,4,0,0,0,0,0,1,0,1,13,0.09,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Will_Chambers_7,187,7,1085,3,Centre,80:00,0,0,0,0,0,0,0,15,8,42,0,14,0,0,0,0,0,3,0,0,3,9,0,0,0,9,12,1.12,77.8%,14,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Mahe_Fonua_7,1804,7,1085,4,Centre,80:00,4,1,0,0,0,0,0,62,13,120,0,38,1,1,1,0,8,6,0,0,3,25,0,2,1,2,15,0.15,82.4%,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Young_Tonumaipea_7,589,7,1085,5,Winger,80:00,0,0,0,0,0,0,0,6,7,51,0,28,0,0,0,0,0,2,0,0,3,12,0,0,0,2,10,0.29,100%,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Ben_Hampton_7,2018,7,1085,6,Five-Eighth,80:00,0,0,0,0,0,0,0,13,6,36,2,14,0,0,0,0,1,1,0,0,0,0,0,0,0,12,20,2,60%,9,3,3,0,3,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,1085,7,Halfback,80:00,2,0,0,0,0,0,2,50,5,31,0,4,0,1,1,0,2,0,0,0,0,0,0,0,3,28,45,5.6,77.8%,14,2,2,0,0,9,307,1,2,1,0,1,0,0,0,0,1,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,1085,8,Prop,53:00,0,0,0,0,0,0,0,39,18,180,19,89,0,0,0,0,5,14,0,0,0,0,0,0,0,4,21,0.22,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53:00,0
8,Cameron_Smith_7,159,7,1085,9,Hooker,80:00,4,0,0,3,2,40%,0,45,7,54,0,19,0,0,0,0,1,2,0,0,5,39,0,1,3,96,109,13.71,85.4%,35,4,2,0,0,4,124,0,0,1,0,0,0,0,0,0,2,0,0,0,80:00,0
9,Bryan_Norrie_7,1891,7,1085,10,Prop,36:00,0,0,0,0,0,0,0,17,12,114,27,37,0,0,0,0,0,10,0,0,0,0,0,0,0,1,13,0.08,85%,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36:00,0
10,Kevin_Proctor_7,1924,7,1085,11,2nd Row,67:00,4,1,0,0,0,0,0,41,3,23,0,9,1,0,0,0,2,3,0,0,0,0,0,0,0,2,6,0.67,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,67:00,0
