,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matt_Moylan_12,1966,12,1092,1,Fullback,80:00,6,0,2,3,1,75%,0,15,9,88,30,24,0,0,0,0,1,2,0,0,0,0,0,1,0,20,31,2.22,85.7%,6,1,0,0,2,2,21,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Kevin_Naiqama_12,2333,12,1092,2,Winger,80:00,4,1,0,0,0,0,0,28,15,129,18,37,1,0,0,0,3,4,0,0,2,14,0,0,0,0,17,0,100%,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dean_Whare_12,318,12,1092,3,Centre,64:00,4,1,0,0,0,0,0,23,12,109,0,39,0,0,0,0,1,4,0,0,2,20,0,0,0,7,16,0.58,70%,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:00,0
3,Jamal_Idris_12,2222,12,1092,4,Centre,80:00,0,0,0,0,0,0,0,30,11,104,0,43,0,0,0,0,3,7,0,0,0,0,0,1,0,4,16,0.36,100%,18,0,0,0,1,1,20,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
4,David_Simmons_12,1778,12,1092,18,Winger,80:00,4,1,0,0,0,0,0,23,16,153,18,48,0,0,1,0,0,6,0,0,1,8,0,2,0,1,21,0.06,100%,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Jamie_Soward_12,2148,12,1092,6,Five-Eighth,80:00,0,0,0,0,0,0,0,36,2,10,0,2,0,1,2,0,0,0,0,0,0,0,0,1,1,25,45,12.5,63.6%,7,4,0,0,0,16,381,0,5,0,0,5,0,0,1,0,0,0,0,0,80:00,0
6,Isaac_John_12,1986,12,1092,21,Halfback,80:00,0,0,0,0,0,0,0,19,5,49,8,19,0,0,0,0,0,1,0,0,0,0,0,1,5,27,33,5.4,84.2%,16,2,1,0,1,1,31,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Nigel_Plum_12,1786,12,1092,8,Prop,38:00,0,0,0,0,0,0,0,21,11,97,0,43,0,0,0,0,1,9,0,0,0,0,0,0,0,0,11,0,94.4%,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
8,Kevin_Kingston_12,1781,12,1092,9,Hooker,43:00,0,0,0,0,0,0,0,29,4,31,0,8,0,0,0,0,1,1,0,0,3,23,0,1,1,46,50,11.5,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
9,Sam_Mckendry_12,336,12,1092,10,Prop,35:00,0,0,0,0,0,0,0,20,13,133,28,53,0,0,0,0,0,11,0,0,0,0,0,1,0,0,13,0,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
10,Lewis_Brown_12,1783,12,1092,11,2nd Row,80:00,0,0,0,0,0,0,0,24,7,73,0,41,0,0,0,0,1,5,0,0,2,31,0,0,0,7,14,1,82.8%,24,4,1,0,0,1,14,0,0,1,0,0,0,0,1,0,1,0,0,0,80:00,0
11,Elijah_Taylor_12,2187,12,1092,12,2nd Row,52:00,0,0,0,0,0,0,0,29,9,93,0,40,0,0,0,0,0,9,0,0,0,0,0,2,2,0,11,0,100%,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
12,Adam_Docker_12,1898,12,1092,13,Lock,49:00,0,0,0,0,0,0,0,39,8,88,0,34,0,0,0,0,5,8,0,0,0,0,0,0,0,0,8,0,87.5%,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49:00,0
13,James_Segeyaro_12,1785,12,1092,14,Interchange,49:00,0,0,0,0,0,0,0,37,7,66,0,22,0,1,0,0,5,2,0,0,2,20,0,1,3,53,59,7.57,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49:00,0
14,Jeremy_Latimore_12,1788,12,1092,15,Interchange,47:00,0,0,0,0,0,0,0,34,13,123,16,47,0,0,0,0,0,12,0,0,0,0,0,1,0,1,15,0.08,91.4%,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
15,Tyrone_Peachey_12,543,12,1092,16,Interchange,60:00,0,0,0,0,0,0,0,21,9,100,0,27,0,0,0,0,2,9,0,0,0,0,0,0,1,4,15,0.44,87.5%,14,1,1,0,0,1,22,0,0,1,0,0,1,0,0,0,1,0,0,0,60:00,0
16,Tim_Grant_12,340,12,1092,17,Interchange,33:00,0,0,0,0,0,0,0,22,8,93,0,30,1,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:00,0
17,Sam_Perrett_3,1756,3,1092,1,Fullback,80:00,0,0,0,0,0,0,0,19,19,135,41,64,0,0,0,0,3,1,0,0,2,19,0,1,1,20,40,1.05,83.3%,5,0,1,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
18,Drury_Low_3,1754,3,1092,21,Winger,80:00,4,1,0,0,0,0,0,18,7,42,0,14,1,0,0,0,0,1,0,0,3,19,0,0,0,7,17,1,83.3%,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Josh_Morris_3,492,3,1092,3,Centre,80:00,0,0,0,0,0,0,0,27,9,109,28,27,1,0,1,0,5,2,0,0,0,0,0,0,0,3,10,0.33,60%,3,2,0,0,1,2,47,0,0,2,0,0,0,0,1,0,1,0,0,0,80:00,0
20,Timoteo_Lafai_3,1935,3,1092,20,Centre,80:00,0,0,0,0,0,0,0,25,14,105,0,27,0,0,0,0,3,4,0,0,0,0,0,0,0,5,18,0.36,87.5%,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Corey_Thompson_3,2248,3,1092,5,Winger,80:00,4,1,0,0,0,0,0,28,4,57,14,20,2,0,0,0,1,0,0,0,1,5,0,1,0,3,11,0.75,80%,4,0,1,0,1,1,24,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
22,Josh_Reynolds_3,1757,3,1092,6,Five-Eighth,80:00,0,0,0,0,0,0,0,44,3,28,0,1,0,2,2,0,1,0,0,0,1,14,0,0,1,21,30,7,86.4%,19,2,1,0,0,7,180,0,2,0,0,3,0,0,0,0,1,0,0,0,80:00,0
23,Trent_Hodkinson_3,1951,3,1092,7,Halfback,80:00,8,1,2,3,0,66.67%,0,38,5,79,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,21,34,4.2,100%,14,0,0,0,0,7,241,0,1,2,0,1,2,0,1,0,0,0,0,0,80:00,0
24,Aiden_Tolman_3,62,3,1092,8,Prop,63:00,0,0,0,0,0,0,0,48,17,153,0,57,0,0,0,0,1,14,0,0,0,0,0,0,0,4,21,0.24,95.6%,43,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
25,Michael_Ennis_3,1759,3,1092,9,Hooker,80:00,0,0,0,0,0,0,0,41,6,43,0,12,0,0,0,0,1,0,0,0,4,29,0,1,3,89,96,14.83,83.3%,35,4,3,0,0,2,38,0,0,0,0,1,0,0,1,0,1,0,0,0,80:00,0
26,James_Graham_3,1970,3,1092,10,Prop,54:00,0,0,0,0,0,0,0,44,15,140,11,53,0,0,0,0,2,10,0,0,1,8,0,1,1,7,19,0.47,88.1%,37,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
27,Frank_Pritchard_3,1923,3,1092,11,2nd Row,68:00,0,0,0,0,0,0,0,21,10,96,0,43,0,1,0,0,1,9,0,0,0,0,0,1,0,4,16,0.4,82.4%,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68:00,0
28,Tony_Williams_3,1761,3,1092,12,2nd Row,62:00,0,0,0,0,0,0,0,21,8,68,0,32,0,0,0,0,2,6,0,0,0,0,0,1,0,4,14,0.5,78.9%,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62:00,0
