,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jack_Wighton_2,40,2,1253,1,Fullback,80:00,4,1,0,0,0,0,0,27,19,215,77,65,2,0,0,0,2,2,0,0,3,15,0,1,0,5,23,0.26,60%,3,2,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Bill_Tupou_2,2039,2,1253,2,Winger,80:00,4,1,0,0,0,0,0,24,9,128,0,47,1,0,0,0,0,0,0,0,2,23,0,0,0,1,11,0.11,78.6%,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Edrick_Lee_2,1895,2,1253,5,Centre,80:00,0,0,0,0,0,0,0,9,6,48,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0.33,68.4%,13,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Jarrod_Croker_2,41,2,1253,3,Centre,80:00,10,0,4,4,1,100%,0,42,9,109,53,39,0,1,0,0,4,0,0,0,0,0,0,2,0,1,10,0.11,75%,15,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Jeremy_Hawkins_2,2237,2,1253,4,Winger,80:00,0,0,0,0,0,0,0,11,11,98,19,33,0,0,0,0,1,0,0,0,2,15,0,0,0,2,12,0.18,88.9%,8,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Anthony_Milford_2,1944,2,1253,6,Five-Eighth,80:00,5,1,0,0,0,0,1,42,7,34,10,3,0,1,1,0,1,0,0,0,0,0,0,1,2,23,36,3.29,66.7%,8,3,1,0,2,9,224,1,2,2,0,1,3,0,1,0,1,0,0,0,80:00,0
6,Mitchell_Cornish_2,2227,2,1253,7,Halfback,80:00,0,0,0,0,0,0,0,35,8,51,0,15,0,1,1,0,1,0,0,0,0,0,0,0,1,24,37,3,100%,13,0,0,0,0,8,257,0,1,1,0,2,0,0,1,0,1,0,0,0,80:00,0
7,Shannon_Boyd_2,2078,2,1253,8,Prop,49:00,0,0,0,0,0,0,0,22,10,88,4,38,0,0,0,0,0,9,0,0,0,0,0,1,0,1,11,0.1,84.6%,22,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
8,Glen_Buttriss_2,1911,2,1253,9,Hooker,54:00,0,0,0,0,0,0,0,34,2,8,0,3,0,0,1,0,1,1,0,0,1,3,0,0,3,80,83,40,93.1%,27,2,0,0,0,2,20,0,0,2,0,0,1,0,0,0,0,0,0,0,54:00,0
9,Dane_Tilse_2,1795,2,1253,10,Prop,54:00,0,0,0,0,0,0,0,30,14,136,0,47,0,0,0,0,1,14,0,0,0,0,0,2,1,0,14,0,89.7%,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
