,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,1269,1,Fullback,80:00,0,0,0,0,0,0,0,24,16,113,29,30,0,0,0,0,3,0,0,0,1,17,0,3,2,29,44,1.81,100%,7,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,80:00,0
1,Sisa_Waqa_7,1946,7,1269,2,Winger,80:00,4,1,0,0,0,0,0,30,19,109,39,19,0,1,0,0,0,0,0,0,1,3,0,7,1,4,26,0.21,100%,4,0,0,0,6,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Will_Chambers_7,187,7,1269,3,Centre,80:00,0,0,0,1,0,0,0,27,7,61,0,22,0,0,0,0,0,1,0,0,1,7,0,0,0,0,11,0,90.3%,28,3,0,0,0,1,11,1,0,1,0,0,0,0,4,0,0,1,0,0,80:00,0
3,Mahe_Fonua_7,1804,7,1269,4,Centre,80:00,0,0,0,0,0,0,0,3,10,86,0,34,0,0,0,0,0,2,0,0,0,0,0,0,1,3,15,0.3,62.5%,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Marika_Koroibete_7,2181,7,1269,5,Winger,80:00,0,0,0,0,0,0,0,24,16,161,5,52,1,0,0,0,3,1,0,0,4,33,0,2,1,0,15,0,87.5%,7,1,0,0,1,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Ben_Roberts_7,2318,7,1269,6,Five-Eighth,24:00,0,0,0,0,0,0,0,24,7,73,0,22,1,0,0,0,1,0,0,0,0,0,0,0,1,16,22,2.29,81.2%,13,0,3,0,0,1,23,0,0,1,0,0,0,0,1,0,0,0,0,0,24:00,0
6,Cooper_Cronk_7,1806,7,1269,7,Halfback,80:00,0,0,0,0,0,0,0,58,5,29,0,5,0,0,1,0,2,0,0,0,0,0,0,0,1,28,45,5.6,92.3%,24,2,0,0,0,16,502,1,1,0,0,0,0,0,1,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,1269,8,Prop,54:00,0,0,0,0,0,0,0,44,13,134,30,50,0,1,0,0,1,11,0,0,0,0,0,4,0,1,16,0.08,100%,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,54:00,0
8,Cameron_Smith_7,159,7,1269,9,Hooker,80:00,0,0,0,0,0,0,0,48,5,33,0,2,0,0,0,0,0,0,0,0,5,33,0,0,1,102,98,20.4,98%,49,1,0,0,0,1,9,1,0,1,0,0,0,0,0,0,2,0,0,0,80:00,0
9,Bryan_Norrie_7,1891,7,1269,10,Prop,33:00,0,0,0,0,0,0,0,20,5,42,0,14,0,0,0,0,0,5,0,0,0,0,0,0,0,1,6,0.2,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:00,0
10,Kevin_Proctor_7,1924,7,1269,11,2nd Row,58:00,0,0,0,0,0,0,0,37,8,75,0,33,0,0,0,0,0,8,0,0,0,0,0,1,0,0,9,0,100%,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58:00,0
11,Ryan_Hoffman_7,540,7,1269,12,2nd Row,80:00,0,0,0,0,0,0,0,29,13,123,0,44,0,0,0,0,3,13,0,0,0,0,0,0,0,2,15,0.15,80.8%,21,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Jordan_Mclean_7,1994,7,1269,17,Lock,50:00,0,0,0,0,0,0,0,27,11,115,35,43,0,0,0,0,1,9,0,0,0,0,0,0,0,3,14,0.27,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
13,Ryan_Hinchcliffe_7,1809,7,1269,13,Interchange,53:00,0,0,0,0,0,0,0,42,6,56,0,22,0,0,0,0,2,6,0,0,0,0,0,0,0,6,12,1,97.4%,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53:00,0
14,Tim_Glasby_7,541,7,1269,14,Interchange,21:00,0,0,0,0,0,0,0,19,5,37,0,15,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,95.2%,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21:00,0
15,Tohu_Harris_7,1808,7,1269,15,Interchange,42:00,0,0,0,0,0,0,0,27,12,133,21,57,0,0,0,0,0,11,0,0,0,0,0,1,0,2,14,0.17,93.1%,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:00,0
