,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Dugan_14,1990,14,1130,1,Fullback,80:00,0,0,0,0,0,0,0,35,14,140,22,60,0,0,1,0,7,2,0,0,1,11,0,0,1,2,17,0.14,75%,9,2,1,0,3,1,13,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Brett_Morris_14,1815,14,1130,2,Winger,80:00,0,0,0,0,0,0,0,5,6,54,13,22,0,0,0,0,0,1,0,0,3,22,0,1,0,1,7,0.17,50%,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Nathan_Green_14,1977,14,1130,3,Centre,80:00,4,1,0,0,0,0,0,25,5,32,0,12,0,0,0,0,1,2,0,0,1,4,0,0,0,2,6,0.4,69.6%,16,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Gerard_Beale_14,1814,14,1130,4,Centre,80:00,4,1,0,0,0,0,0,19,11,103,0,33,1,0,0,0,2,0,0,0,1,11,0,0,0,11,21,1,55.6%,5,4,0,0,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Jason_Nightingale_14,482,14,1130,5,Winger,80:00,0,0,0,0,0,0,0,21,11,74,14,20,0,0,0,0,2,3,0,0,2,16,0,1,0,3,15,0.27,78.6%,11,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Gareth_Widdop_14,379,14,1130,6,Five-Eighth,80:00,2,0,1,3,0,33.33%,0,40,7,56,12,9,0,1,1,0,2,1,0,0,1,18,0,0,2,30,44,4.29,77.8%,14,2,2,0,1,8,204,0,1,2,0,2,0,0,0,0,0,0,0,0,80:00,0
6,Michael_Witt_14,2321,14,1130,7,Halfback,80:00,0,0,0,0,0,0,0,23,2,18,0,7,0,0,0,0,0,1,0,0,1,9,0,1,2,20,27,10,84.2%,16,3,0,0,0,6,145,0,1,1,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Jack_Stockwell_14,1926,14,1130,8,Prop,26:00,0,0,0,0,0,0,0,17,6,47,0,15,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
8,Mitch_Rein_14,1821,14,1130,9,Hooker,80:00,0,0,0,0,0,0,0,53,3,24,0,6,0,0,0,0,1,0,0,0,3,24,0,1,4,80,85,26.67,92.6%,50,4,0,0,0,1,42,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
9,Tyson_Frizell_14,407,14,1130,15,Prop,41:00,0,0,0,0,0,0,0,22,5,59,19,17,0,0,0,0,0,4,0,0,0,0,0,0,0,3,8,0.6,88.9%,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41:00,0
