,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Dugan_14,1990,14,1144,1,Fullback,80:00,0,0,0,0,0,0,0,29,16,152,68,29,1,0,0,0,6,0,0,0,0,0,0,1,0,4,19,0.25,55.6%,5,2,2,0,4,1,38,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Brett_Morris_14,1815,14,1144,2,Winger,80:00,4,1,0,0,0,0,0,25,8,99,29,40,1,0,0,0,1,0,0,0,1,12,0,1,0,4,15,0.5,77.8%,7,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Joel_Thompson_14,2069,14,1144,3,Centre,80:00,0,0,0,0,0,0,0,28,12,104,0,47,0,0,0,0,1,2,0,0,0,0,0,0,0,2,13,0.17,85.7%,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Gerard_Beale_14,1814,14,1144,4,Centre,80:00,0,0,0,0,0,0,0,15,9,71,0,23,0,0,0,0,0,0,0,0,2,10,0,0,0,7,14,0.78,93.3%,14,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Nathan_Green_14,1977,14,1144,5,Winger,80:00,0,0,0,0,0,0,0,3,5,32,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.2,71.4%,5,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Gareth_Widdop_14,379,14,1144,6,Five-Eighth,80:00,2,0,1,1,0,100%,0,30,7,39,3,8,0,1,1,0,2,0,0,0,0,0,0,0,1,25,38,3.57,59.1%,13,7,2,0,1,7,148,1,1,3,0,1,0,0,1,1,0,0,0,0,80:00,0
6,Sam_Williams_14,2332,14,1144,7,Halfback,80:00,0,0,0,0,0,0,0,25,4,40,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,27,35,6.75,71.4%,15,4,2,0,0,6,246,0,0,1,0,0,1,0,1,0,0,0,0,0,80:00,0
7,Tyson_Frizell_14,407,14,1144,8,Prop,37:00,0,0,0,0,0,0,0,30,7,59,0,19,0,0,0,0,1,6,0,0,1,10,0,1,0,0,7,0,83.9%,26,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37:00,0
8,Mitch_Rein_14,1821,14,1144,9,Hooker,80:00,0,0,0,0,0,0,0,56,6,52,0,16,0,0,0,0,0,1,0,0,5,42,0,1,5,83,89,13.83,92.6%,50,1,3,0,0,1,43,0,0,0,0,0,1,0,0,0,1,0,0,0,80:00,0
9,Dan_Hunt_14,1820,14,1144,10,Prop,38:00,0,0,0,0,0,0,0,28,7,55,0,25,0,0,0,0,0,7,0,0,0,0,0,0,1,3,10,0.43,90%,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
10,Bronson_Harrison_14,1823,14,1144,11,2nd Row,68:00,0,0,0,0,0,0,0,35,7,56,0,18,0,0,0,0,1,7,0,0,0,0,0,1,0,4,11,0.57,91.7%,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68:00,0
11,Ben_Creagh_14,1822,14,1144,12,2nd Row,80:00,0,0,0,0,0,0,0,45,11,87,0,32,0,0,0,0,1,11,0,0,0,0,0,2,0,4,19,0.36,82.5%,33,1,6,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,80:00,0
12,Trent_Merrin_14,1825,14,1144,13,Lock,52:00,0,0,0,0,0,0,0,50,7,63,0,31,0,0,0,0,1,7,0,0,0,0,0,0,2,2,9,0.29,95.7%,45,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
13,Jack_Stockwell_14,1926,14,1144,14,Interchange,29:00,0,0,0,0,0,0,0,15,7,62,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0,3,10,0.43,63.2%,12,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
14,Mike_Cooper_14,2184,14,1144,15,Interchange,32:00,0,0,0,0,0,0,0,28,8,76,0,26,0,0,0,0,1,8,0,0,0,0,0,1,0,2,10,0.25,92%,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:00,0
15,Jack_De Belin_14,483,14,1144,16,Interchange,34:00,0,0,0,0,0,0,0,19,8,61,23,17,0,0,0,0,0,6,0,0,0,0,0,0,1,2,10,0.25,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
16,Leeson_Ah Mau_14,1642,14,1144,17,Interchange,30:00,0,0,0,0,0,0,0,13,5,52,11,24,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,80%,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:00,0
17,Sam_Perrett_3,1756,3,1144,1,Fullback,80:00,4,1,0,0,0,0,0,29,15,158,72,51,1,0,1,0,3,1,0,0,3,26,0,0,0,28,42,1.87,75%,3,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Chase_Stanley_3,2143,3,1144,23,Winger,80:00,0,0,0,0,0,0,0,16,13,143,24,49,1,0,0,0,2,2,0,0,0,0,0,1,0,4,18,0.31,100%,2,0,0,0,1,1,21,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Josh_Morris_3,492,3,1144,3,Centre,80:00,0,0,0,0,0,0,0,24,11,104,0,32,1,0,1,0,1,1,0,0,0,0,0,2,0,8,19,0.73,100%,5,0,0,0,0,1,47,0,0,0,0,0,1,0,1,0,0,0,0,0,80:00,0
20,Timoteo_Lafai_3,1935,3,1144,4,Centre,80:00,12,3,0,0,0,0,0,63,17,143,6,43,2,0,0,0,6,3,0,0,1,9,0,1,0,3,20,0.18,81.8%,9,1,1,0,1,1,11,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
21,Mitch_Brown_3,1889,3,1144,5,Winger,80:00,0,0,0,0,0,0,0,9,13,109,34,45,0,0,0,0,1,1,0,0,2,12,0,1,0,3,16,0.23,100%,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
22,Josh_Reynolds_3,1757,3,1144,6,Five-Eighth,76:00,4,1,0,0,0,0,0,45,8,159,0,10,0,0,0,0,3,1,0,0,1,10,1,4,3,21,33,2.62,88.2%,15,1,1,1,0,5,113,1,0,1,0,2,0,0,1,0,0,0,0,0,76:00,0
23,Trent_Hodkinson_3,1951,3,1144,7,Halfback,80:00,10,0,5,7,0,71.43%,0,32,4,30,0,13,0,0,0,0,0,1,0,0,1,12,0,0,0,34,47,8.5,81.2%,13,3,0,0,0,11,222,2,3,3,0,3,0,0,0,0,1,1,0,0,80:00,0
24,Aiden_Tolman_3,62,3,1144,8,Prop,36:00,0,0,0,0,0,0,0,18,12,117,18,31,0,0,0,0,0,11,0,0,0,0,0,1,2,2,14,0.17,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
25,Michael_Ennis_3,1759,3,1144,9,Hooker,65:00,0,0,0,0,0,0,0,29,4,37,0,3,0,0,0,0,0,1,0,0,1,1,0,0,0,109,110,27.25,81.8%,27,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65:00,0
26,James_Graham_3,1970,3,1144,10,Prop,51:00,0,0,0,0,0,0,0,29,17,132,16,47,0,0,0,0,0,15,0,0,0,0,0,0,2,8,25,0.47,90%,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
27,Josh_Jackson_3,67,3,1144,11,2nd Row,80:00,0,0,0,0,0,0,0,44,13,126,0,37,0,0,1,0,2,10,0,0,1,11,0,1,1,14,30,1.08,87.1%,27,1,3,0,0,2,24,0,0,1,0,0,0,0,1,0,1,0,0,0,80:00,0
28,Tony_Williams_3,1761,3,1144,12,2nd Row,80:00,4,1,0,0,0,0,0,65,18,189,0,71,0,1,0,0,9,17,0,0,0,0,0,3,0,6,24,0.33,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
29,Greg_Eastwood_3,538,3,1144,13,Lock,41:00,4,1,0,0,0,0,0,29,6,82,0,15,0,0,0,0,2,6,0,0,0,0,0,0,1,0,6,0,84.2%,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
30,Dale_Finucane_3,1763,3,1144,14,Interchange,43:00,0,0,0,0,0,0,0,27,13,139,19,53,0,0,0,0,3,12,0,0,0,0,0,1,0,5,18,0.38,85%,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43:00,0
31,Tim_Browne_3,1764,3,1144,16,Interchange,33:00,0,0,0,0,0,0,0,21,8,74,24,28,0,0,0,0,0,6,0,0,0,0,0,2,0,4,12,0.5,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33:00,0
32,David_Klemmer_3,495,3,1144,17,Interchange,29:00,0,0,0,0,0,0,0,10,11,128,31,48,0,0,0,0,0,9,0,0,0,0,0,0,0,2,13,0.18,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,29:00,0
33,Sam_Kasiano_3,1969,3,1144,24,Interchange,26:00,0,0,0,0,0,0,0,25,10,103,16,44,0,0,0,0,0,8,0,0,0,0,0,3,0,2,11,0.2,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:00,0
