,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,William_Zillman_5,1840,5,1155,3,Fullback,80:00,0,0,0,0,0,0,0,8,7,58,17,17,0,0,0,0,0,1,0,0,0,0,0,0,0,28,39,4,73.3%,11,4,0,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
1,Kalifa_Faifai Loa_5,2294,5,1155,2,Winger,80:00,0,0,0,0,0,0,0,0,16,135,25,47,0,0,0,0,0,2,0,0,3,23,0,0,0,2,18,0.12,33.3%,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,David_Mead_5,1844,5,1155,1,Centre,80:00,0,0,0,0,0,0,0,21,7,61,0,26,0,0,0,0,0,3,0,0,0,0,0,0,0,6,12,0.86,70.8%,17,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Brad_Tighe_5,2279,5,1155,20,Centre,80:00,0,0,0,0,0,0,0,11,6,46,0,14,0,0,0,0,0,3,0,0,2,20,0,0,0,4,9,0.67,80%,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Anthony_Don_5,112,5,1155,5,Winger,80:00,0,0,0,0,0,0,0,10,6,59,13,15,0,0,0,0,2,0,0,0,0,0,0,0,0,4,14,0.67,70%,7,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
5,Maurice_Blair_5,2330,5,1155,21,Five-Eighth,80:00,0,0,0,0,0,0,0,24,4,54,0,22,0,1,1,0,0,0,0,0,1,27,0,1,0,19,29,4.75,70%,7,2,1,0,0,6,177,0,1,2,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Beau_Henry_5,1959,5,1155,6,Halfback,80:00,4,0,2,3,0,66.67%,0,40,3,34,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,13,25,4.33,86.7%,26,2,2,0,1,9,218,0,2,2,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Luke_Douglas_5,1847,5,1155,8,Prop,43:00,0,0,0,0,0,0,0,27,7,52,0,19,0,0,0,0,0,7,0,0,0,0,0,0,0,5,12,0.71,93.5%,29,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43:00,0
8,Beau_Falloon_5,1855,5,1155,9,Hooker,14:00,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,0,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:00,0
9,Luke_Bailey_5,1854,5,1155,10,Prop,48:00,0,0,0,0,0,0,0,28,11,113,27,42,0,0,0,0,0,9,0,0,0,0,0,0,0,2,14,0.18,85.7%,30,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48:00,0
10,Ben_Ridge_5,1851,5,1155,16,2nd Row,48:00,0,0,0,0,0,0,0,37,8,66,0,22,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,90.2%,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:00,0
11,Dave_Taylor_5,1853,5,1155,12,2nd Row,80:00,12,3,0,0,0,0,0,63,14,151,0,46,2,0,0,0,5,14,0,0,0,0,0,1,2,2,17,0.14,65%,13,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
12,Paul_Carter_5,2331,5,1155,13,Lock,67:00,0,0,0,0,0,0,0,33,12,138,0,40,0,0,0,0,2,11,0,0,1,3,0,4,1,2,14,0.17,77.1%,27,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,67:00,0
13,Mark_Minichiello_5,1960,5,1155,11,Interchange,45:00,0,0,0,0,0,0,0,34,7,63,0,24,0,0,0,0,2,7,0,0,0,0,0,0,0,0,7,0,85.3%,29,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
