,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Morgan_10,255,10,1150,1,Fullback,80:00,0,0,0,0,0,0,0,10,15,139,58,53,0,0,0,0,2,0,0,0,1,8,0,0,3,24,43,1.6,66.7%,2,0,1,0,5,3,15,1,0,3,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Matthew_Wright_10,2219,10,1150,2,Winger,80:00,4,1,0,0,0,0,0,27,8,103,31,25,1,0,0,0,4,1,0,0,0,0,0,0,0,2,12,0.25,80%,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Brent_Tate_10,1767,10,1150,3,Centre,80:00,4,1,0,0,0,0,0,57,11,86,0,25,1,0,2,0,3,1,0,0,2,15,0,2,0,8,21,0.73,95.5%,21,1,0,0,0,2,22,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,1150,4,Centre,80:00,12,3,0,0,0,0,0,55,14,113,0,38,2,0,0,0,4,2,0,0,0,0,0,2,0,1,16,0.07,87.5%,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,1150,5,Winger,80:00,0,0,0,0,0,0,0,17,9,77,0,33,0,0,1,0,1,1,0,0,0,0,0,3,0,0,9,0,66.7%,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Johnathan_Thurston_10,519,10,1150,6,Five-Eighth,80:00,18,1,5,7,2,77.78%,0,55,4,44,0,4,2,1,2,0,1,0,0,0,0,0,0,0,2,55,70,13.75,81.8%,9,2,0,0,0,11,144,1,1,6,0,0,1,0,0,0,0,0,0,0,80:00,0
6,Robert_Lui_10,1939,10,1150,20,Halfback,80:00,0,0,0,0,0,0,0,43,4,25,0,10,0,0,1,0,0,0,0,0,0,0,0,1,1,22,37,5.5,94.4%,17,0,1,0,0,11,373,1,1,2,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Matthew_Scott_10,272,10,1150,8,Prop,63:00,0,0,0,0,0,0,0,22,22,205,53,68,0,0,0,0,1,17,0,0,0,0,0,0,0,11,33,0.5,91.3%,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,63:00,0
8,Rory_Kostjasyn_10,1773,10,1150,9,Hooker,56:00,0,0,0,0,0,0,0,22,7,78,0,21,0,0,0,0,0,0,0,0,6,70,0,1,1,93,98,13.29,85.7%,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
9,James_Tamou_10,1770,10,1150,10,Prop,52:00,0,0,0,0,0,0,0,23,16,177,0,65,0,0,0,0,0,16,0,0,0,0,0,0,1,1,17,0.06,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
10,Gavin_Cooper_10,264,10,1150,11,2nd Row,53:00,0,0,0,0,0,0,0,25,7,63,8,24,0,0,0,0,0,6,0,0,0,0,0,0,0,1,8,0.14,91.7%,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
11,Scott_Bolton_10,276,10,1150,17,2nd Row,35:00,0,0,0,0,0,0,0,20,13,151,70,47,0,0,0,0,1,8,0,0,0,0,0,1,0,1,14,0.08,88.2%,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
12,Tariq_Sims_10,1775,10,1150,13,Lock,76:00,4,1,0,0,0,0,0,33,15,138,0,39,0,0,0,0,0,14,0,0,0,0,0,0,0,1,16,0.07,96.2%,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76:00,0
13,Cameron_King_10,2276,10,1150,14,Interchange,24:00,0,0,0,0,0,0,0,9,3,34,0,9,0,0,0,0,0,0,0,0,3,34,0,0,0,33,33,11,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:00,0
14,Ethan_Lowe_10,520,10,1150,15,Interchange,60:00,0,0,0,0,0,0,0,27,12,122,0,60,0,0,0,0,1,12,0,0,0,0,0,0,0,4,16,0.33,92.3%,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0
15,Ashton_Sims_10,1774,10,1150,16,Interchange,35:00,0,0,0,0,0,0,0,13,11,115,18,36,0,0,0,0,0,10,0,0,0,0,0,0,0,3,14,0.27,92.9%,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
16,Glenn_Hall_10,1771,10,1150,18,Interchange,26:00,0,0,0,0,0,0,0,18,6,60,0,24,0,0,0,0,2,6,0,0,0,0,0,0,0,0,6,0,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
17,Anthony_Minichiello_15,1672,15,1150,1,Fullback,80:00,4,1,0,0,0,0,0,27,12,105,89,16,2,0,0,0,2,1,0,0,0,0,0,0,0,6,21,0.5,75%,6,2,0,0,11,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Daniel_Tupou_15,431,15,1150,2,Winger,80:00,0,0,0,0,0,0,0,3,9,87,22,21,0,0,0,0,0,1,0,0,1,17,0,0,0,1,10,0.11,50%,4,3,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
19,Michael_Jennings_15,1673,15,1150,3,Centre,80:00,0,0,0,0,0,0,0,7,9,77,0,23,0,0,0,0,0,1,0,0,2,25,0,0,0,3,14,0.33,87.5%,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Shaun_Kenny-dowall_15,1674,15,1150,4,Centre,80:00,0,0,0,0,0,0,0,26,10,57,3,22,0,1,0,0,2,3,0,0,1,2,0,2,0,2,13,0.2,88.2%,15,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
21,Roger_Tuivasa-sheck_15,1675,15,1150,5,Winger,80:00,0,0,0,0,0,0,0,28,19,211,0,44,1,0,1,0,5,2,0,0,1,7,0,1,0,1,20,0.05,0,0,0,1,0,1,1,17,0,0,1,0,0,0,0,1,0,1,1,0,0,80:00,0
22,Sonny_Williams_15,1682,15,1150,6,Five-Eighth,80:00,0,0,0,0,0,0,0,34,6,50,0,17,0,0,0,0,1,3,0,0,0,0,0,1,0,7,13,1.17,87.5%,28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
23,James_Maloney_15,1676,15,1150,7,Halfback,80:00,2,0,1,2,0,50%,0,43,7,81,0,30,0,0,0,0,1,0,0,0,1,9,0,0,1,25,45,3.57,91.7%,22,1,1,0,0,11,303,0,3,2,0,0,0,0,1,0,0,0,0,0,80:00,0
24,Jared_Waerea-hargreaves_15,414,15,1150,8,Prop,50:00,0,0,0,0,0,0,0,30,6,54,0,18,0,0,0,0,0,6,0,0,0,0,0,1,0,3,9,0.5,93.8%,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,50:00,0
