,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,1198,1,Fullback,80:00,0,0,0,0,0,0,0,15,12,127,43,35,1,1,0,0,0,2,0,0,1,6,0,0,0,19,34,1.58,83.3%,10,2,0,0,10,1,2,0,0,1,0,0,0,0,1,0,1,0,0,0,80:00,0
1,Marika_Koroibete_7,2181,7,1198,24,Winger,80:00,0,0,0,0,0,0,0,9,13,89,38,27,0,0,0,0,0,2,0,0,1,8,0,0,0,1,15,0.08,80%,8,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Will_Chambers_7,187,7,1198,3,Centre,80:00,0,0,0,0,0,0,0,26,9,66,0,24,0,0,0,0,1,1,0,0,1,4,0,2,0,6,14,0.67,75%,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Kurt_Mann_7,2233,7,1198,4,Centre,80:00,0,0,0,0,0,0,0,26,8,58,0,23,0,0,0,0,2,1,0,0,2,14,0,0,0,2,11,0.25,75.9%,22,5,2,0,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Mahe_Fonua_7,1804,7,1198,5,Winger,80:00,0,0,0,0,0,0,0,13,15,147,64,46,1,0,0,0,1,1,0,0,2,13,0,0,1,4,21,0.27,71.4%,5,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Cooper_Cronk_7,1806,7,1198,21,Five-Eighth,80:00,0,0,0,0,0,0,0,34,8,32,10,9,0,2,1,0,0,0,0,0,0,0,0,0,5,29,50,3.62,85.7%,12,2,0,0,0,14,312,2,3,3,0,3,0,0,0,0,0,0,0,0,80:00,0
6,Ben_Roberts_7,2318,7,1198,7,Halfback,80:00,0,0,0,0,0,0,0,33,4,72,0,20,1,0,0,0,1,0,0,0,1,10,0,0,0,18,27,4.5,87.5%,21,1,2,0,0,4,96,2,0,2,0,0,0,0,1,0,2,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,1198,8,Prop,53:00,0,0,0,0,0,0,0,42,13,121,22,39,0,0,0,0,0,12,0,0,0,0,0,2,1,4,18,0.31,92.7%,38,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,53:00,0
8,Cameron_Smith_7,159,7,1198,9,Hooker,80:00,0,0,0,1,0,0,0,62,1,10,0,5,0,0,0,0,0,0,0,0,1,10,0,0,2,107,108,107,94.8%,55,2,1,0,0,6,214,0,0,2,0,0,1,0,0,0,1,0,0,0,80:00,0
9,Bryan_Norrie_7,1891,7,1198,10,Prop,49:00,0,0,0,0,0,0,0,40,11,91,14,34,0,0,0,0,0,10,0,0,0,0,0,1,0,4,15,0.36,100%,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,49:00,0
10,Kevin_Proctor_7,1924,7,1198,11,2nd Row,50:00,4,1,0,0,0,0,0,38,11,113,0,44,1,0,0,0,2,11,0,0,0,0,0,1,0,3,14,0.27,86.4%,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
11,Tohu_Harris_7,1808,7,1198,15,2nd Row,56:00,0,0,0,0,0,0,0,46,10,109,0,39,1,0,0,0,3,10,0,0,0,0,0,0,0,2,12,0.2,91.9%,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
12,Jordan_Mclean_7,1994,7,1198,17,Lock,32:00,0,0,0,0,0,0,0,32,8,82,23,35,0,0,0,0,1,7,0,0,0,0,0,0,0,0,8,0,96.7%,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
13,Ryan_Hoffman_7,540,7,1198,12,Interchange,56:00,0,0,0,0,0,0,0,23,6,55,0,19,0,0,0,0,0,5,0,0,0,0,0,0,0,2,8,0.33,100%,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
14,Ryan_Hinchcliffe_7,1809,7,1198,13,Interchange,46:00,0,0,0,0,0,0,0,41,8,64,0,21,0,1,0,0,1,8,0,0,0,0,0,1,1,1,9,0.12,90%,36,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
15,Junior_Moors_7,1812,7,1198,16,Interchange,37:00,0,0,0,0,0,0,0,22,9,79,13,31,0,0,0,0,1,8,0,0,0,0,0,1,1,3,12,0.33,81%,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:00,0
16,Tim_Glasby_7,541,7,1198,18,Interchange,14:00,0,0,0,0,0,0,0,12,3,29,0,11,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,0,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:00,0
17,Mitch_Brown_3,1889,3,1198,1,Fullback,79:00,0,0,0,0,0,0,0,25,20,153,46,50,1,0,0,0,4,3,0,0,1,11,0,2,1,7,29,0.35,83.3%,5,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
18,Corey_Thompson_3,2248,3,1198,2,Winger,79:00,0,0,0,0,0,0,0,24,13,131,87,33,0,0,0,0,5,0,0,0,3,10,0,0,0,2,18,0.15,100%,7,0,0,0,8,1,21,1,0,1,0,0,0,0,0,0,0,0,0,0,79:00,0
19,Krisnan_Inu_3,1755,3,1198,5,Centre,79:00,0,0,0,0,0,0,0,30,9,71,18,40,0,0,0,0,6,2,0,0,0,0,0,0,0,7,13,0.78,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,79:00,0
20,Timoteo_Lafai_3,1935,3,1198,4,Centre,79:00,0,0,0,0,0,0,0,24,13,97,0,37,0,0,0,0,4,2,0,0,1,0,0,1,0,8,19,0.62,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,79:00,0
