,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,1142,1,Fullback,80:00,8,2,0,0,0,0,0,52,16,201,51,42,3,0,0,0,7,0,0,0,2,15,0,0,2,27,43,1.69,100%,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80:00,0
1,Sisa_Waqa_7,1946,7,1142,2,Winger,80:00,0,0,0,0,0,0,0,20,13,92,20,24,0,0,0,0,3,4,0,0,0,0,0,2,1,4,20,0.31,63.6%,7,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Will_Chambers_7,187,7,1142,3,Centre,80:00,0,0,0,0,0,0,0,30,15,128,7,43,0,0,0,0,3,1,0,0,1,12,0,3,0,4,19,0.27,66.7%,16,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Kurt_Mann_7,2233,7,1142,18,Centre,80:00,4,1,0,0,0,0,0,49,12,94,0,27,0,0,0,0,3,1,0,0,1,8,0,2,0,3,13,0.25,79.4%,27,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Young_Tonumaipea_7,589,7,1142,5,Winger,80:00,0,0,0,0,0,0,0,30,14,95,1,31,0,0,0,0,5,1,0,0,6,27,0,3,0,7,25,0.5,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Ben_Hampton_7,2018,7,1142,6,Five-Eighth,80:00,0,0,0,0,0,0,0,41,9,66,0,34,0,0,1,0,2,0,0,0,0,0,0,0,1,23,34,2.56,96.4%,27,1,0,0,0,3,88,1,2,1,0,0,0,0,2,0,2,1,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,1142,7,Halfback,80:00,4,1,0,0,0,0,0,61,7,73,28,19,0,0,1,0,2,2,0,0,0,0,0,1,4,33,56,4.71,76%,19,5,1,0,0,15,484,0,2,1,0,3,0,0,0,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,1142,8,Prop,45:00,0,0,0,0,0,0,0,36,14,121,5,46,0,0,0,0,1,13,0,0,0,0,0,3,0,0,14,0,93.3%,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
8,Cameron_Smith_7,159,7,1142,9,Hooker,80:00,6,0,3,4,0,75%,0,71,6,48,0,19,0,0,0,0,3,1,0,0,4,36,0,0,3,84,95,14,96%,48,1,1,0,0,5,177,0,0,0,0,1,0,0,0,0,0,0,0,0,80:00,0
9,Bryan_Norrie_7,1891,7,1142,10,Prop,39:00,0,0,0,0,0,0,0,20,11,93,28,30,0,0,0,0,0,8,0,0,0,0,0,0,0,1,12,0.09,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
10,Kevin_Proctor_7,1924,7,1142,11,2nd Row,73:00,0,0,0,0,0,0,0,44,11,90,0,41,0,0,0,0,4,10,0,0,0,0,0,2,0,2,13,0.18,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,73:00,0
11,Ryan_Hoffman_7,540,7,1142,12,2nd Row,80:00,0,0,0,0,0,0,0,38,13,101,3,31,0,1,1,0,1,11,0,0,1,12,0,1,0,3,19,0.23,87.1%,27,3,1,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Ryan_Hinchcliffe_7,1809,7,1142,13,Lock,51:00,0,0,0,0,0,0,0,29,7,41,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,9,15,1.29,87.5%,28,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
13,Kenneath_Bromwich_7,168,7,1142,14,Interchange,24:00,0,0,0,0,0,0,0,7,4,33,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:00,0
14,Tohu_Harris_7,1808,7,1142,15,Interchange,44:00,0,0,0,0,0,0,0,30,10,103,32,36,0,0,0,0,1,7,0,0,1,4,0,1,0,2,12,0.2,91.7%,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
15,George_Rose_7,2319,7,1142,17,Interchange,33:00,0,0,0,0,0,0,0,12,8,87,0,35,0,0,0,0,0,8,0,0,0,0,0,0,0,2,10,0.25,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:00,0
16,Dayne_Weston_7,2234,7,1142,20,Interchange,12:00,0,0,0,0,0,0,0,9,2,15,0,5,0,0,0,0,1,2,0,0,0,0,0,1,0,1,3,0.5,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12:00,0
17,Brett_Stewart_6,1708,6,1142,1,Fullback,80:00,4,1,0,0,0,0,0,30,8,50,32,12,1,0,0,0,2,0,0,0,1,4,0,0,2,17,30,2.12,75%,9,2,1,0,7,3,73,0,1,0,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Jorge_Taufua_6,145,6,1142,2,Winger,80:00,4,1,0,0,0,0,0,43,17,179,71,69,1,0,0,0,9,2,0,0,1,8,0,0,1,2,21,0.12,71.4%,5,2,0,0,5,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
19,Peta_Hiku_6,1955,6,1142,3,Centre,80:00,4,1,0,0,0,0,0,28,13,117,14,39,1,0,0,0,3,2,0,0,0,0,0,0,0,5,18,0.38,68.8%,11,5,0,0,3,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Steve_Matai_6,1710,6,1142,4,Centre,80:00,2,0,1,3,0,25%,0,28,11,98,0,35,0,0,1,0,2,1,0,0,2,10,0,4,0,11,20,1,64.3%,9,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
21,David_Williams_6,1711,6,1142,5,Winger,46:00,0,0,0,0,0,0,0,14,8,103,11,34,0,0,0,0,2,1,0,0,0,0,0,0,0,1,11,0.12,66.7%,6,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
22,Jack_Littlejohn_6,2345,6,1142,6,Five-Eighth,80:00,1,0,0,1,0,0,1,51,7,63,0,32,0,0,0,0,1,0,0,0,0,0,0,2,1,24,41,3.43,88.6%,31,3,1,0,0,9,206,0,2,0,0,3,0,0,0,0,0,0,0,0,80:00,0
23,Daly_Cherry-evans_6,142,6,1142,7,Halfback,80:00,0,0,0,0,0,0,0,37,9,54,0,15,0,0,0,0,1,0,0,0,1,11,0,4,2,32,46,3.56,80%,20,3,2,0,0,7,149,1,0,1,0,2,0,0,0,0,0,0,0,0,80:00,0
24,Josh_Starling_6,2254,6,1142,8,Prop,33:00,0,0,0,0,0,0,0,10,9,84,14,36,0,0,0,0,0,8,0,0,0,0,0,0,0,2,11,0.22,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33:00,0
25,Matt_Ballin_6,1714,6,1142,9,Hooker,80:00,0,0,0,0,0,0,0,55,6,62,0,27,0,0,0,0,0,0,0,0,4,42,0,1,0,94,102,15.67,84.7%,50,4,5,0,0,2,45,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
26,Brenton_Lawrence_6,1713,6,1142,10,Prop,43:00,0,0,0,0,0,0,0,36,10,100,0,44,0,0,0,0,2,10,0,0,0,0,0,0,0,0,11,0,87.5%,28,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
27,Anthony_Watmough_6,1716,6,1142,11,2nd Row,80:00,0,0,0,0,0,0,0,34,13,122,14,33,0,0,0,0,2,11,0,0,0,0,0,0,0,7,19,0.54,89.7%,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Justin_Horo_6,1717,6,1142,12,2nd Row,80:00,0,0,0,0,0,0,0,30,12,115,1,45,0,0,0,0,1,11,0,0,0,0,0,1,1,4,16,0.33,78.8%,26,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
29,Jamie_Buhrer_6,1718,6,1142,13,Lock,80:00,4,1,0,0,0,0,0,50,20,165,0,62,1,0,0,0,1,19,0,0,0,0,0,0,1,7,26,0.35,84.6%,33,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
30,Dunamis_Lui_6,2207,6,1142,15,Interchange,28:00,0,0,0,0,0,0,0,14,3,22,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,88.9%,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:00,0
31,Jesse_Sene-lefao_6,1722,6,1142,16,Interchange,14:00,0,0,0,0,0,0,0,6,5,58,29,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:00,0
32,Jason_King_6,1919,6,1142,17,Interchange,42:00,0,0,0,0,0,0,0,25,10,81,18,21,0,0,0,0,0,7,0,0,0,0,0,0,0,3,12,0.3,88.5%,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42:00,0
