,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Sam_Perrett_3,1756,3,1075,1,Fullback,80:00,0,0,0,0,0,0,0,36,14,132,62,34,0,0,0,0,8,1,0,0,3,30,0,0,0,19,34,1.36,100%,11,0,0,0,8,1,10,1,0,1,0,0,0,0,0,1,0,0,0,0,80:00,0
1,Mitch_Brown_3,1889,3,1075,2,Winger,41:00,0,0,0,0,0,0,0,6,7,48,9,17,0,0,0,0,1,4,0,0,1,7,0,0,0,1,7,0.14,50%,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
2,Josh_Morris_3,492,3,1075,3,Centre,80:00,4,1,0,0,0,0,0,20,11,80,0,31,0,0,0,0,1,5,0,0,1,1,0,2,1,3,10,0.27,58.3%,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Chase_Stanley_3,2143,3,1075,4,Centre,80:00,0,0,0,0,0,0,0,30,10,60,22,19,0,0,0,0,4,0,0,0,2,18,0,3,0,3,13,0.3,76.9%,10,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
4,Corey_Thompson_3,2248,3,1075,5,Winger,80:00,0,0,0,0,0,0,0,14,6,49,10,21,0,0,0,0,1,1,0,0,1,9,0,0,0,4,10,0.67,83.3%,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Reynolds_3,1757,3,1075,6,Five-Eighth,80:00,0,0,0,0,0,0,0,34,8,36,0,8,0,1,1,0,0,2,0,0,1,9,0,1,3,16,28,2,78.6%,22,5,1,0,0,6,135,1,1,3,0,1,1,0,0,0,2,0,0,0,80:00,0
6,Trent_Hodkinson_3,1951,3,1075,7,Halfback,80:00,4,0,2,2,0,100%,0,35,7,50,0,20,0,0,1,0,1,1,0,0,0,0,0,0,3,24,35,3.43,88.9%,16,2,0,0,0,7,161,1,3,1,0,1,1,0,1,0,0,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,1075,8,Prop,55:00,0,0,0,0,0,0,0,34,16,138,11,49,0,0,0,0,0,10,0,0,1,10,0,0,1,3,19,0.19,94.4%,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55:00,0
8,Michael_Ennis_3,1759,3,1075,9,Hooker,80:00,0,0,0,0,0,0,0,45,8,81,0,26,0,0,0,0,0,1,0,0,6,62,0,1,4,90,100,11.25,95%,38,1,1,0,0,4,94,1,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
9,James_Graham_3,1970,3,1075,10,Prop,51:00,0,0,0,0,0,0,0,40,19,125,25,39,0,0,0,0,0,10,0,0,0,0,0,1,0,6,23,0.32,92.7%,38,2,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,51:00,0
10,Frank_Pritchard_3,1923,3,1075,11,2nd Row,52:00,0,0,0,0,0,0,0,26,12,123,0,56,0,0,0,0,3,11,0,0,0,0,0,0,0,7,20,0.58,87.5%,14,1,1,0,0,1,46,0,0,0,0,0,0,0,1,0,1,0,0,0,52:00,0
11,Tony_Williams_3,1761,3,1075,12,2nd Row,80:00,4,1,0,0,0,0,0,32,11,78,11,23,1,0,0,0,2,9,0,0,0,0,0,1,0,1,13,0.09,83.3%,15,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
12,Dale_Finucane_3,1763,3,1075,13,Lock,51:00,0,0,0,0,0,0,0,41,13,128,18,49,0,0,0,0,2,11,0,0,0,0,0,1,0,1,14,0.08,93.5%,29,0,2,0,0,1,28,1,0,1,0,0,0,0,0,0,0,0,0,0,51:00,0
13,Josh_Jackson_3,67,3,1075,14,Interchange,58:00,0,0,0,0,0,0,0,27,8,45,0,15,0,0,0,0,1,5,0,0,1,3,0,2,0,3,11,0.38,91.3%,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58:00,0
14,Pat_O'hanlon_3,2313,3,1075,15,Interchange,37:00,0,0,0,0,0,0,0,26,10,74,0,27,0,0,0,0,1,8,0,0,0,0,0,2,0,2,12,0.2,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37:00,0
15,Tim_Browne_3,1764,3,1075,16,Interchange,25:00,0,0,0,0,0,0,0,22,8,59,13,22,0,0,0,0,2,5,0,0,0,0,0,2,0,1,9,0.12,83.3%,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:00,0
16,David_Klemmer_3,495,3,1075,17,Interchange,29:00,0,0,0,0,0,0,0,10,5,49,17,18,0,0,0,0,1,2,0,0,0,0,0,1,0,1,6,0.2,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
17,Ben_Barba_1,2314,1,1075,1,Fullback,80:00,0,0,0,0,0,0,0,22,11,47,31,3,0,0,1,0,2,0,0,0,0,0,0,1,3,18,31,1.64,100%,7,0,0,0,7,2,58,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Daniel_Vidot_1,2256,1,1075,2,Winger,80:00,4,1,0,0,0,0,0,29,19,186,24,79,1,0,0,0,3,12,0,0,1,12,0,2,0,2,20,0.11,100%,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Jack_Reed_1,1698,1,1075,3,Centre,80:00,0,0,0,0,0,0,0,11,11,98,0,37,0,0,0,0,0,5,0,0,1,4,0,1,1,3,16,0.27,83.3%,10,2,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
