,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Nathan_Merritt_13,1684,13,1173,1,Fullback,80:00,4,1,0,0,0,0,0,26,9,93,54,22,1,0,0,0,3,0,0,0,0,0,0,0,1,11,22,1.22,83.3%,5,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Alex_Johnston_13,346,13,1173,2,Winger,80:00,8,2,0,0,0,0,0,51,10,132,6,18,2,1,1,0,4,2,0,0,4,93,0,0,0,4,14,0.4,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Kyle_Turner_13,365,13,1173,11,Centre,80:00,8,2,0,0,0,0,0,47,11,106,6,32,2,0,0,0,2,2,0,0,0,0,0,0,0,7,15,0.64,93.8%,15,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Kirisome_Auva'a_13,2192,13,1173,4,Centre,64:00,0,0,0,0,0,0,0,17,9,90,0,42,0,0,0,0,2,0,0,0,2,7,0,0,0,0,8,0,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:00,0
4,Lote_Tuqiri_13,2311,13,1173,19,Winger,80:00,0,0,0,0,0,0,0,10,7,78,20,21,0,0,0,0,1,0,0,0,0,0,0,1,0,4,12,0.57,85.7%,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,John_Sutton_13,364,13,1173,6,Five-Eighth,80:00,0,0,0,0,0,0,0,33,7,67,0,24,0,1,1,0,1,0,0,0,0,0,0,0,4,25,33,3.57,95%,19,1,0,0,0,3,106,0,0,0,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,1173,7,Halfback,80:00,12,0,5,5,1,100%,0,38,3,24,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,22,36,7.33,83.3%,15,3,0,0,0,11,322,1,1,3,0,1,0,0,0,0,0,0,0,0,80:00,0
7,George_Burgess_13,363,13,1173,8,Prop,35:00,0,0,0,0,0,0,0,38,18,168,21,81,0,0,0,0,6,16,0,0,0,0,0,0,0,0,18,0,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35:00,0
8,Issac_Luke_13,1688,13,1173,9,Hooker,80:00,0,0,0,0,0,0,0,44,10,84,7,27,0,1,1,0,6,1,0,0,7,67,0,0,2,108,116,10.8,94.7%,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,David_Tyrrell_13,1902,13,1173,10,Prop,41:00,0,0,0,0,0,0,0,24,7,39,0,9,0,0,0,0,0,6,0,0,0,0,0,0,1,1,7,0.14,96.2%,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41:00,0
10,Joe_Picker_13,2312,13,1173,16,2nd Row,38:00,0,0,0,0,0,0,0,17,2,15,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,5,0.5,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38:00,0
11,Sam_Burgess_13,367,13,1173,12,2nd Row,80:00,0,0,0,0,0,0,0,52,23,188,12,90,0,1,1,0,5,21,0,0,0,0,0,1,0,1,24,0.04,90.6%,29,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Ben_Lowe_13,1692,13,1173,13,Lock,68:00,0,0,0,0,0,0,0,47,11,74,0,14,0,0,0,0,1,10,0,0,0,0,0,0,0,3,14,0.27,100%,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68:00,0
13,Apisai_Koroisau_13,2339,13,1173,14,Interchange,16:00,0,0,0,0,0,0,0,16,2,36,0,5,1,0,0,0,1,0,0,0,2,36,0,0,0,6,8,3,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:00,0
14,Jason_Clark_13,588,13,1173,15,Interchange,46:00,0,0,0,0,0,0,0,20,6,53,0,18,0,0,0,0,0,6,0,0,0,0,0,0,0,3,9,0.5,88.5%,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
15,Thomas_Burgess_13,369,13,1173,17,Interchange,48:00,0,0,0,0,0,0,0,30,11,111,15,51,0,0,0,0,1,10,0,0,0,0,0,0,0,2,14,0.18,100%,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,48:00,0
16,Luke_Burgess_13,2042,13,1173,18,Interchange,44:00,0,0,0,0,0,0,0,20,9,70,0,29,0,0,0,0,0,9,0,0,0,0,0,1,0,1,10,0.11,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
17,James_Tedesco_16,1920,16,1173,1,Fullback,80:00,4,1,0,0,0,0,0,22,12,156,92,25,1,0,0,0,2,0,0,0,1,8,0,0,0,9,21,0.75,62.5%,5,3,0,0,4,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,David_Nofoaluma_16,459,16,1173,2,Winger,80:00,0,0,0,0,0,0,0,21,9,97,35,37,0,0,0,0,5,0,0,0,4,30,0,0,0,2,13,0.22,87.5%,7,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Tim_Simona_16,1971,16,1173,3,Centre,80:00,0,0,0,0,0,0,0,13,12,81,0,35,0,0,0,0,2,1,0,0,4,29,0,0,0,5,18,0.42,66.7%,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Chris_Lawrence_16,441,16,1173,4,Centre,80:00,0,0,0,0,0,0,0,24,9,67,0,22,0,0,0,0,1,2,0,0,1,4,0,0,0,5,19,0.56,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,80:00,0
21,Pat_Richards_16,2214,16,1173,5,Winger,80:00,2,0,1,2,0,50%,0,10,10,110,10,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,100%,6,0,0,0,1,1,37,0,1,0,0,0,0,0,0,0,1,0,0,0,80:00,0
22,Braith_Anasta_16,1880,16,1173,6,Five-Eighth,65:00,0,0,0,0,0,0,0,8,4,39,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,20,26,5,90%,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65:00,0
23,Luke_Brooks_16,464,16,1173,7,Halfback,80:00,0,0,0,0,0,0,0,29,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,43,8.33,75%,18,5,1,0,0,14,316,2,3,3,0,2,0,0,0,0,0,0,0,0,80:00,0
24,Martin_Taupau_16,2215,16,1173,8,Prop,41:00,0,0,0,0,0,0,0,19,11,117,27,43,0,0,0,0,0,8,0,0,1,11,0,0,0,2,13,0.18,87.5%,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
25,Joel_Luani_16,2037,16,1173,9,Hooker,39:00,0,0,0,0,0,0,0,19,6,68,0,40,0,0,0,0,0,0,0,0,6,68,0,0,1,44,49,7.33,85.2%,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,39:00,0
26,Keith_Galloway_16,1879,16,1173,10,Prop,42:00,0,0,0,0,0,0,0,27,8,83,28,29,0,0,0,0,1,6,0,0,0,0,0,0,0,1,10,0.12,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:00,0
27,Curtis_Sironen_16,1956,16,1173,11,2nd Row,61:00,0,0,0,0,0,0,0,28,5,34,0,12,0,0,0,0,0,5,0,0,0,0,0,1,0,3,9,0.6,93.3%,28,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61:00,0
28,Bodene_Thompson_16,1947,16,1173,12,2nd Row,80:00,0,0,0,0,0,0,0,27,9,88,0,43,0,0,0,0,0,9,0,0,0,0,0,0,0,3,12,0.33,84.8%,28,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
29,Adam_Blair_16,1882,16,1173,13,Lock,80:00,0,0,0,0,0,0,0,39,8,64,0,24,0,0,0,0,0,8,0,0,0,0,0,0,0,6,14,0.75,97.6%,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,80:00,0
30,Dene_Halatau_16,2216,16,1173,14,Interchange,01:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3%,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01:00,0
31,Sauaso_Sue_16,599,16,1173,15,Interchange,49:00,0,0,0,0,0,0,0,30,7,75,11,34,0,0,0,0,0,6,0,0,0,0,0,0,0,1,8,0.14,94.1%,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
32,Blake_Austin_16,2342,16,1173,16,Interchange,56:00,4,1,0,0,0,0,0,39,6,45,0,21,1,0,0,0,2,1,0,0,5,32,0,0,2,40,44,6.67,95.2%,20,1,0,0,0,1,52,0,0,0,0,0,1,0,1,0,1,0,0,0,56:00,0
33,Ava_Seumanufagai_16,1904,16,1173,17,Interchange,45:00,0,0,0,0,0,0,0,28,9,79,0,34,0,0,0,0,1,9,0,0,0,0,0,0,0,0,9,0,89.7%,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
