,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Sam_Tomkins_9,2238,9,1084,1,Fullback,80:00,4,1,0,0,0,0,0,43,16,108,6,22,1,1,1,0,6,1,0,0,2,19,0,0,2,24,47,1.5,100%,2,0,0,0,4,3,60,0,2,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Glen_Fisiiahi_9,1739,9,1084,2,Winger,80:00,0,0,0,0,0,0,0,4,6,47,7,12,0,0,0,0,0,2,0,0,0,0,0,0,0,2,10,0.33,80%,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dane_Nielsen_9,1740,9,1084,3,Centre,80:00,0,0,0,0,0,0,0,24,10,96,0,41,0,0,0,0,1,4,0,0,1,9,0,0,0,6,16,0.6,90%,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Jerome_Ropati_9,1975,9,1084,4,Centre,80:00,4,1,0,0,0,0,0,45,12,92,0,20,1,0,0,0,3,6,0,0,0,0,0,0,0,2,15,0.17,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,David_Fusitu'a_9,238,9,1084,18,Winger,80:00,0,0,0,0,0,0,0,4,8,98,45,32,0,0,0,0,0,4,0,0,1,10,0,0,0,0,11,0,66.7%,4,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Chad_Townsend_9,2209,9,1084,6,Five-Eighth,80:00,0,0,0,0,0,0,0,43,13,93,23,18,1,1,1,0,1,1,0,0,0,0,0,4,5,30,43,2.31,83.3%,20,4,0,0,1,3,79,1,1,0,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Shaun_Johnson_9,534,9,1084,7,Halfback,80:00,4,0,1,2,1,66.67%,0,33,11,76,0,9,0,0,0,0,3,0,0,0,0,0,0,0,12,37,51,3.36,90.9%,10,1,0,0,1,11,268,2,4,5,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Sam_Rapira_9,1744,9,1084,8,Prop,48:00,0,0,0,0,0,0,0,21,13,112,0,43,0,0,0,0,0,11,0,0,0,0,0,0,2,3,16,0.23,91.7%,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:00,0
8,Nathan_Friend_9,1931,9,1084,9,Hooker,80:00,0,0,0,0,0,0,0,52,3,30,0,9,0,0,0,0,0,1,0,0,2,20,0,0,3,120,115,40,91.7%,55,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Ben_Matulino_9,1746,9,1084,10,Prop,48:00,0,0,0,0,0,0,0,41,19,166,22,61,0,0,0,0,4,16,0,0,0,0,0,5,0,1,20,0.05,77.3%,17,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
10,Jayson_Bukuya_9,2326,9,1084,11,2nd Row,62:00,0,0,0,0,0,0,0,37,14,136,0,59,0,0,0,0,4,12,0,0,0,0,0,1,0,0,14,0,80.8%,21,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62:00,0
11,Simon_Mannering_9,590,9,1084,12,2nd Row,80:00,0,0,0,0,0,0,0,34,7,61,0,23,0,1,0,0,3,6,0,0,0,0,0,1,2,8,15,1.14,88.5%,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,80:00,0
12,John_Palavi_9,2327,9,1084,13,Lock,23:00,0,0,0,0,0,0,0,10,4,25,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,1,5,0.25,83.3%,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23:00,0
13,Jacob_Lillyman_9,1749,9,1084,14,Interchange,32:00,0,0,0,0,0,0,0,23,16,158,58,42,0,0,0,0,1,12,0,0,0,0,0,0,0,1,18,0.06,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32:00,0
14,Suaia_Matagi_9,1982,9,1084,15,Interchange,36:00,0,0,0,0,0,0,0,10,11,109,22,43,0,0,0,0,0,10,0,0,0,0,0,0,1,3,14,0.27,75%,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:00,0
15,Ben_Henry_9,1908,9,1084,16,Interchange,18:00,0,0,0,0,0,0,0,6,5,43,0,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18:00,0
16,Feleti_Mateo_9,1747,9,1084,17,Interchange,54:00,0,0,0,0,0,0,0,24,12,101,0,32,0,0,0,0,1,6,0,0,0,0,0,1,5,21,32,1.75,83.3%,20,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54:00,0
17,Adam_Quinlan_14,1985,14,1084,1,Fullback,80:00,4,1,0,0,0,0,0,21,11,93,12,19,0,0,1,0,1,0,0,0,0,0,0,1,3,11,26,1,71.4%,5,2,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Brett_Morris_14,1815,14,1084,2,Winger,80:00,4,1,0,0,0,0,0,46,12,226,107,51,2,0,0,0,8,1,0,0,6,54,0,0,0,0,13,0,85.7%,6,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Dylan_Farrell_14,2230,14,1084,3,Centre,80:00,0,0,0,0,0,0,0,22,8,52,0,10,0,0,0,0,1,2,0,0,1,9,0,0,0,5,9,0.62,85.7%,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Gerard_Beale_14,1814,14,1084,4,Centre,80:00,4,1,0,0,0,0,0,14,10,90,0,27,0,0,0,0,1,3,0,0,2,17,0,0,0,2,14,0.2,60%,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Jason_Nightingale_14,482,14,1084,5,Winger,80:00,0,0,0,0,0,0,0,42,18,144,23,39,0,0,0,0,9,4,0,0,5,52,0,3,0,3,23,0.17,90%,9,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
22,Gareth_Widdop_14,379,14,1084,6,Five-Eighth,80:00,11,0,5,5,0,100%,1,45,9,49,2,7,0,1,1,0,0,0,0,0,1,1,0,0,3,16,31,1.78,68.4%,13,4,2,0,1,9,257,0,1,2,0,0,1,0,0,0,0,0,0,0,80:00,0
23,Sam_Williams_14,2332,14,1084,7,Halfback,80:00,0,0,0,0,0,0,0,31,2,27,18,5,0,0,0,0,0,0,0,0,0,0,0,0,1,26,38,13,81.2%,13,1,2,0,0,12,326,1,3,1,0,1,1,0,0,0,1,0,0,0,80:00,0
24,Tyson_Frizell_14,407,14,1084,8,Prop,62:00,0,0,0,0,0,0,0,35,9,68,0,26,0,0,0,0,1,8,0,0,0,0,0,1,1,1,11,0.11,94.1%,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62:00,0
25,Mitch_Rein_14,1821,14,1084,9,Hooker,59:00,4,1,0,0,0,0,0,57,3,21,0,5,1,0,0,0,2,0,0,0,2,15,0,0,2,76,83,25.33,89.1%,41,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59:00,0
26,Dan_Hunt_14,1820,14,1084,10,Prop,31:00,0,0,0,0,0,0,0,30,12,102,27,37,0,0,0,0,1,9,0,0,0,0,0,0,0,2,14,0.17,96.4%,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31:00,0
27,Leeson_Ah Mau_14,1642,14,1084,11,2nd Row,49:00,0,0,0,0,0,0,0,28,10,92,0,40,0,0,0,0,0,8,0,0,0,0,0,0,0,0,10,0,100%,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
