,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,William_Zillman_5,1840,5,1087,1,Fullback,78:00,0,0,0,0,0,0,0,11,10,83,36,22,0,0,0,0,1,1,0,0,0,0,0,0,0,12,27,1.2,61.5%,8,3,2,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,78:00,0
1,Kevin_Gordon_5,1841,5,1087,2,Winger,78:00,0,0,0,0,0,0,0,10,7,57,20,14,0,0,0,0,2,2,0,0,1,14,0,0,0,0,9,0,100%,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
2,Brad_Tighe_5,2279,5,1087,3,Centre,78:00,0,0,0,0,0,0,0,8,4,36,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,6,9,1.5,72.7%,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
3,Maurice_Blair_5,2330,5,1087,4,Centre,78:00,0,0,0,0,0,0,0,21,4,38,0,7,0,0,0,0,2,1,0,0,0,0,0,0,0,4,7,1,77.8%,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
4,David_Mead_5,1844,5,1087,5,Winger,78:00,0,0,0,0,0,0,0,11,11,80,15,22,0,0,0,0,0,3,0,0,1,9,0,2,0,3,15,0.27,80%,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
5,Aidan_Sezer_5,1845,5,1087,6,Five-Eighth,78:00,8,1,2,2,0,100%,0,54,8,46,3,12,0,1,0,0,1,3,0,0,0,0,0,2,0,15,33,1.88,74.1%,20,4,3,0,1,9,282,0,1,2,0,0,0,0,1,0,1,0,0,0,78:00,0
6,Albert_Kelly_5,1846,5,1087,7,Halfback,78:00,4,1,0,0,0,0,0,43,11,204,0,31,2,0,0,0,5,3,0,0,2,56,0,1,4,30,44,2.73,60.9%,14,8,1,0,0,2,53,0,1,0,0,0,0,0,0,1,1,0,0,0,78:00,0
7,Luke_Douglas_5,1847,5,1087,8,Prop,25:00,0,0,0,0,0,0,0,16,7,61,0,25,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,89.5%,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:00,0
8,Beau_Falloon_5,1855,5,1087,9,Hooker,64:00,0,0,0,0,0,0,0,17,2,11,0,5,0,0,0,0,0,0,0,0,2,11,0,0,0,48,47,24,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64:00,0
9,Nate_Myles_5,1849,5,1087,10,Prop,46:00,0,0,0,0,0,0,0,36,12,109,23,35,0,0,0,0,0,10,0,0,0,0,0,1,0,2,14,0.17,87.5%,35,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46:00,0
10,Greg_Bird_5,1850,5,1087,11,2nd Row,55:00,0,0,0,0,0,0,0,42,13,113,20,23,1,0,1,0,1,10,0,0,0,0,0,2,0,2,15,0.15,84.8%,28,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,55:00,0
11,Dave_Taylor_5,1853,5,1087,12,2nd Row,55:00,0,0,0,0,0,0,0,15,12,75,0,35,0,0,0,0,0,10,0,0,0,0,0,1,0,2,14,0.17,78.3%,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55:00,0
12,Ashley_Harrison_5,1852,5,1087,13,Lock,78:00,0,0,0,0,0,0,0,36,7,55,0,15,0,0,0,0,0,6,0,0,0,0,0,0,0,6,15,0.86,92.1%,35,2,1,0,0,2,45,0,1,1,0,0,1,0,0,0,0,0,0,0,78:00,0
13,Matt_White_5,2262,5,1087,14,Interchange,58:00,0,0,0,0,0,0,0,40,7,48,0,18,0,0,0,0,2,6,0,0,0,0,0,3,1,1,8,0.14,93.8%,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58:00,0
14,Luke_Bailey_5,1854,5,1087,15,Interchange,38:00,0,0,0,0,0,0,0,21,11,86,0,31,0,0,0,0,0,11,0,0,0,0,0,2,0,1,12,0.09,87%,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
15,Paul_Carter_5,2331,5,1087,17,Interchange,38:00,0,0,0,0,0,0,0,34,7,66,0,23,0,0,0,0,4,1,0,0,4,47,0,1,2,16,24,2.29,84%,21,4,0,0,0,1,49,0,0,0,0,0,0,0,1,0,0,0,0,0,38:00,0
16,Ben_Ridge_5,1851,5,1087,19,Interchange,35:00,0,0,0,0,0,0,0,17,5,47,0,28,0,0,0,0,0,5,0,0,0,0,0,0,0,1,6,0.2,81%,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:00,0
17,James_Tedesco_16,1920,16,1087,1,Fullback,80:00,4,1,0,0,0,0,0,62,17,227,90,53,2,1,2,0,10,1,0,0,1,6,0,2,2,8,26,0.47,0,0,2,0,0,3,1,25,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
18,David_Nofoaluma_16,459,16,1087,19,Winger,80:00,4,1,0,0,0,0,0,40,16,122,2,46,1,0,0,0,8,3,0,0,4,33,0,1,0,2,20,0.12,60%,3,2,0,0,3,1,11,0,0,1,0,0,0,0,0,0,2,0,0,0,80:00,0
19,Keith_Lulia_16,2323,16,1087,3,Centre,80:00,0,0,0,0,0,0,0,27,9,81,0,34,1,0,0,0,4,1,0,0,5,52,0,1,0,4,14,0.44,80%,8,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
20,Chris_Lawrence_16,441,16,1087,4,Centre,15:00,0,0,0,0,0,0,0,7,2,22,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15:00,0
21,Pat_Richards_16,2214,16,1087,5,Winger,80:00,22,2,6,7,1,87.5%,0,52,12,208,13,45,3,0,0,0,2,4,0,0,2,23,0,1,1,2,17,0.17,33.3%,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Braith_Anasta_16,1880,16,1087,6,Five-Eighth,80:00,0,0,0,0,0,0,0,39,4,28,0,6,0,1,2,0,2,1,0,0,0,0,0,0,2,30,44,7.5,90.9%,10,1,0,0,0,11,245,0,0,2,0,3,0,0,0,0,0,0,0,0,80:00,0
23,Luke_Brooks_16,464,16,1087,7,Halfback,80:00,4,1,0,0,0,0,0,58,9,87,0,16,1,2,2,0,4,1,0,0,0,0,0,1,3,32,48,3.56,81.2%,13,3,0,0,0,8,141,1,4,2,0,1,0,0,1,0,0,0,0,0,80:00,0
24,Aaron_Woods_16,1886,16,1087,8,Prop,56:00,0,0,0,0,0,0,0,28,19,169,26,59,0,0,0,0,1,15,0,0,0,0,0,2,1,3,22,0.16,90.9%,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
25,Robbie_Farah_16,451,16,1087,9,Hooker,80:00,0,0,0,0,0,0,0,68,12,133,0,19,2,1,1,0,3,2,0,0,8,107,0,0,3,113,117,9.42,88.4%,38,1,4,0,0,1,50,0,0,0,0,0,1,0,1,0,0,0,0,0,80:00,0
26,Keith_Galloway_16,1879,16,1087,18,Prop,37:00,0,0,0,0,0,0,0,14,12,107,27,38,0,0,0,0,1,10,0,0,0,0,0,0,0,0,12,0,92.3%,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37:00,0
27,Cory_Paterson_16,2324,16,1087,14,2nd Row,80:00,0,0,0,0,0,0,0,41,10,74,0,37,0,1,0,0,4,6,0,0,0,0,1,2,1,4,14,0.4,84%,21,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Bodene_Thompson_16,1947,16,1087,12,2nd Row,68:00,4,1,0,0,0,0,0,36,9,77,0,29,0,0,0,0,1,9,0,0,0,0,0,0,1,2,13,0.22,92%,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68:00,0
29,Adam_Blair_16,1882,16,1087,13,Lock,56:00,0,0,0,0,0,0,0,30,13,115,0,42,0,0,0,0,3,12,0,0,0,0,0,0,3,3,16,0.23,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
30,Martin_Taupau_16,2215,16,1087,10,Interchange,24:00,4,1,0,0,0,0,0,51,11,93,0,39,1,0,0,0,4,11,0,0,0,0,0,2,2,3,16,0.27,80%,20,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24:00,0
31,Ava_Seumanufagai_16,1904,16,1087,15,Interchange,34:00,0,0,0,0,0,0,0,12,7,76,41,23,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,0,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34:00,0
32,Sauaso_Sue_16,599,16,1087,16,Interchange,14:00,0,0,0,0,0,0,0,20,6,45,0,19,0,0,0,0,0,6,0,0,0,0,0,0,0,3,9,0.5,95%,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14:00,0
33,James_Gavet_16,2325,16,1087,17,Interchange,52:00,0,0,0,0,0,0,0,16,10,70,0,35,0,0,0,0,0,10,0,0,0,0,0,0,0,2,12,0.2,85%,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
