,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,1166,1,Fullback,80:00,8,2,0,0,0,0,0,30,10,128,83,28,0,0,0,0,2,0,0,0,2,18,0,0,1,15,28,1.5,100%,2,0,0,0,7,4,108,0,0,3,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,1166,2,Winger,80:00,0,0,0,0,0,0,0,10,15,116,10,43,0,0,0,0,2,4,0,0,1,2,0,0,0,1,17,0.07,66.7%,6,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80:00,0
2,Jamie_Lyon_6,1709,6,1166,3,Centre,72:00,12,0,5,5,1,100%,0,40,7,65,0,17,1,0,1,0,0,2,0,0,2,19,0,0,2,3,8,0.43,90.5%,19,2,0,0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,72:00,0
3,Steve_Matai_6,1710,6,1166,4,Centre,80:00,4,1,0,0,0,0,0,23,11,103,0,45,0,0,0,0,3,2,0,0,1,9,0,0,0,2,14,0.18,66.7%,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Peta_Hiku_6,1955,6,1166,5,Winger,80:00,4,1,0,0,0,0,0,17,13,112,43,22,0,0,0,0,0,1,0,0,0,0,0,1,0,0,14,0,75%,9,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Kieran_Foran_6,1712,6,1166,6,Five-Eighth,80:00,0,0,0,0,0,0,0,45,2,20,0,3,0,0,2,0,2,1,0,0,0,0,0,0,0,20,34,10,85%,17,2,1,0,0,10,241,0,3,1,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,1166,7,Halfback,44:00,0,0,0,0,0,0,0,48,2,31,0,7,0,1,1,0,0,0,0,0,0,0,0,2,1,15,29,7.5,87.5%,14,2,0,0,0,13,513,1,1,2,0,0,1,0,1,0,1,0,0,0,44:00,0
7,Josh_Starling_6,2254,6,1166,8,Prop,47:00,0,0,0,0,0,0,0,38,11,87,0,22,0,0,0,0,0,10,0,0,0,0,0,1,0,2,13,0.18,94.7%,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
8,Matt_Ballin_6,1714,6,1166,9,Hooker,77:00,0,0,0,0,0,0,0,38,9,81,0,36,0,0,0,0,0,0,0,0,9,81,0,0,3,95,103,10.56,100%,37,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,77:00,0
9,Brenton_Lawrence_6,1713,6,1166,10,Prop,43:00,0,0,0,0,0,0,0,38,18,147,49,39,0,0,0,0,2,11,0,0,1,7,0,1,0,0,18,0,96.4%,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
10,Anthony_Watmough_6,1716,6,1166,11,2nd Row,66:00,0,0,0,0,0,0,0,36,18,132,0,50,0,1,1,0,1,16,0,0,2,19,0,1,0,11,29,0.61,88.9%,24,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66:00,0
