,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Morgan_10,255,10,1221,1,Fullback,80:00,4,1,0,0,0,0,0,23,9,57,10,20,0,1,1,0,1,0,0,0,0,0,0,0,0,23,35,2.56,83.3%,5,1,0,0,5,2,38,0,0,1,0,0,1,0,1,0,0,0,0,0,80:00,0
1,Tautau_Moga_10,2242,10,1221,2,Winger,80:00,4,1,0,0,0,0,0,13,15,139,7,56,0,0,0,0,0,2,0,0,0,0,0,0,0,1,15,0.07,75%,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Matthew_Wright_10,2219,10,1221,3,Centre,80:00,0,0,0,0,0,0,0,13,11,95,0,34,0,0,0,0,2,3,0,0,0,0,0,0,1,3,15,0.27,76.9%,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,1221,4,Centre,80:00,4,1,0,0,0,0,0,32,12,110,0,27,2,0,0,0,1,2,0,0,0,0,0,2,0,4,16,0.33,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,1221,5,Winger,80:00,0,0,0,0,0,0,0,11,12,137,66,51,0,0,0,0,3,1,0,0,0,0,0,0,0,1,13,0.08,66.7%,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Robert_Lui_10,1939,10,1221,6,Five-Eighth,80:00,0,0,0,0,0,0,0,32,9,44,0,9,0,1,0,0,3,0,0,0,0,0,0,2,0,38,46,4.22,87.5%,14,0,2,0,0,2,34,0,1,1,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Johnathan_Thurston_10,519,10,1221,7,Halfback,80:00,12,1,3,5,1,66.67%,0,61,11,49,0,11,1,2,3,0,0,0,0,0,0,0,0,1,1,52,70,4.73,82.4%,14,2,1,1,0,11,184,0,2,5,0,2,0,0,0,0,1,0,0,0,80:00,0
7,Matthew_Scott_10,272,10,1221,8,Prop,62:00,0,0,0,0,0,0,0,44,19,207,26,84,0,0,0,0,3,17,0,0,0,0,0,1,0,7,26,0.37,86.5%,32,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62:00,0
8,Rory_Kostjasyn_10,1773,10,1221,9,Hooker,50:00,0,0,0,0,0,0,0,28,3,11,0,5,0,0,0,0,0,0,0,0,2,10,0,0,1,69,66,23,90%,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
9,Ashton_Sims_10,1774,10,1221,16,Prop,52:00,0,0,0,0,0,0,0,40,14,106,19,32,0,0,0,0,3,12,0,0,0,0,0,0,0,3,17,0.21,91.2%,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,52:00,0
