,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,William_Zillman_5,1840,5,1264,1,Fullback,84:00,1,0,0,0,0,0,1,17,16,181,65,66,0,0,0,0,2,2,0,0,1,13,0,0,0,11,25,0.69,70%,7,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,84:00,0
1,Kalifa_Faifai Loa_5,2294,5,1264,2,Winger,84:00,4,1,0,0,0,0,0,28,17,163,28,38,0,0,0,0,4,0,0,0,8,66,0,2,0,4,20,0.24,100%,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84:00,0
2,James_Roberts_5,2210,5,1264,3,Centre,84:00,0,0,0,0,0,0,0,22,8,81,25,20,0,0,0,0,2,0,0,0,3,27,0,0,1,16,19,2,78.6%,11,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,84:00,0
3,David_Mead_5,1844,5,1264,17,Centre,73:00,0,0,0,0,0,0,0,7,13,123,36,47,0,0,0,0,1,2,0,0,1,14,0,0,0,5,18,0.38,75%,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73:00,0
4,Anthony_Don_5,112,5,1264,5,Winger,84:00,4,1,0,0,0,0,0,25,7,125,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,1.14,100%,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84:00,0
5,Aidan_Sezer_5,1845,5,1264,6,Five-Eighth,76:00,2,0,1,3,0,33.33%,0,53,13,120,0,44,0,0,0,0,3,0,0,0,1,15,0,3,1,36,59,2.77,92%,23,1,1,0,0,13,293,1,1,5,0,1,2,0,1,0,1,0,0,0,76:00,0
6,Daniel_Mortimer_5,2173,5,1264,7,Halfback,84:00,0,0,0,1,0,0,0,53,12,88,0,30,0,0,0,0,1,0,0,0,3,15,0,1,8,64,82,5.33,90.2%,37,1,3,0,0,6,197,0,0,1,0,1,1,0,0,0,0,0,0,0,84:00,0
7,Mark_Minichiello_5,1960,5,1264,11,Prop,84:00,4,1,0,0,0,0,0,85,20,166,0,75,1,0,0,0,9,18,0,0,1,14,0,1,1,5,25,0.25,81.8%,36,1,7,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,84:00,0
8,Beau_Falloon_5,1855,5,1264,9,Hooker,46:00,0,0,0,0,0,0,0,33,1,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,52,52,52,93.9%,31,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,46:00,0
9,Matt_White_5,2262,5,1264,10,Prop,58:00,0,0,0,0,0,0,0,32,11,97,15,40,0,0,0,0,0,9,0,0,1,1,0,2,0,0,11,0,93.3%,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
