,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Blake_Austin_16,2342,16,1260,6,Fullback,63:00,8,1,2,4,0,50%,0,18,11,216,61,37,0,0,0,0,1,0,0,0,1,12,0,0,2,3,15,0.27,100%,3,0,0,1,4,1,11,0,0,0,0,1,0,0,0,0,0,0,0,0,63:00,0
1,Jy_Hitchcox_16,2430,16,1260,1,Winger,80:00,0,0,0,0,0,0,0,20,7,102,49,32,0,1,1,0,2,0,0,0,1,13,0,1,0,6,15,0.86,75%,3,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Asipeli_Fine_16,2405,16,1260,3,Centre,80:00,0,0,0,0,0,0,0,15,12,137,22,59,0,0,0,0,1,1,0,0,0,0,0,0,0,5,17,0.42,78.6%,11,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Chris_Lawrence_16,441,16,1260,4,Centre,80:00,0,0,0,0,0,0,0,31,14,123,8,54,0,0,0,0,2,3,0,0,0,0,0,1,0,2,19,0.14,87%,20,1,2,1,0,1,22,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Sitaleki_Akauola_16,1948,16,1260,5,Winger,80:00,0,0,0,0,0,0,0,10,14,164,33,73,0,0,0,0,3,1,0,0,0,0,0,0,0,2,16,0.14,50%,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Mitchell_Moses_16,2064,16,1260,7,Five-Eighth,80:00,4,1,0,0,0,0,0,33,8,40,0,5,0,0,1,0,0,0,0,0,1,4,0,1,4,34,45,4.25,76.2%,16,2,3,0,0,3,12,0,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Luke_Brooks_16,464,16,1260,18,Halfback,80:00,0,0,0,0,0,0,0,10,9,83,0,18,0,0,0,0,1,1,0,0,0,0,0,0,6,30,44,3.33,58.3%,7,4,1,0,0,6,68,1,1,3,0,1,0,0,1,0,0,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,1260,8,Prop,55:00,0,0,0,0,0,0,0,25,15,168,35,76,0,0,0,0,1,13,0,0,0,0,0,0,0,7,22,0.47,100%,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55:00,0
8,Robbie_Farah_16,451,16,1260,9,Hooker,80:00,0,0,0,0,0,0,0,65,8,36,0,13,0,0,1,0,0,0,0,0,7,31,0,0,2,123,130,15.38,96.2%,51,2,0,0,0,11,227,0,1,6,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Matthew_Lodge_16,2217,16,1260,10,Prop,41:00,0,0,0,0,0,0,0,29,9,67,0,27,0,0,0,0,3,9,0,0,0,0,0,0,0,5,13,0.56,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41:00,0
