,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matt_Moylan_12,1966,12,1109,1,Fullback,80:00,0,0,0,2,0,0,0,16,15,127,87,25,0,0,0,0,4,0,0,0,1,9,0,0,0,25,42,1.67,80%,4,1,0,0,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
1,Dallin_Watene-zelezniak_12,316,12,1109,2,Winger,80:00,8,2,0,0,0,0,0,34,13,114,19,31,1,0,0,0,2,3,0,0,1,17,0,1,0,1,18,0.08,80%,4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
2,Dean_Whare_12,318,12,1109,3,Centre,80:00,0,0,0,0,0,0,0,28,11,94,0,30,0,1,1,0,3,4,0,0,0,0,0,0,0,12,20,1.09,83.3%,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Jamal_Idris_12,2222,12,1109,4,Centre,80:00,0,0,0,0,0,0,0,39,20,242,0,75,0,0,0,0,7,8,0,0,2,20,0,3,0,6,26,0.3,100%,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Josh_Mansour_12,323,12,1109,5,Winger,80:00,4,1,0,0,0,0,0,46,19,192,39,69,1,0,0,0,9,6,0,0,1,8,0,1,0,1,22,0.05,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
5,Jamie_Soward_12,2148,12,1109,6,Five-Eighth,80:00,0,0,0,1,0,0,0,43,4,28,0,8,0,0,1,0,0,1,0,0,1,10,0,0,1,28,51,7,73.3%,11,3,1,0,2,14,515,2,2,2,1,1,0,0,0,0,0,0,0,0,80:00,0
6,Peter_Wallace_12,544,12,1109,7,Halfback,80:00,0,0,0,0,0,0,0,40,4,25,0,13,0,0,1,0,0,0,0,0,1,9,0,1,2,35,45,8.75,96.7%,29,1,0,0,0,7,98,0,1,0,0,4,0,0,0,0,1,0,0,0,80:00,0
7,Tim_Grant_12,340,12,1109,8,Prop,45:00,0,0,0,0,0,0,0,32,10,68,0,20,0,0,0,0,1,10,0,0,0,0,0,0,0,0,10,0,96.6%,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
8,Kevin_Kingston_12,1781,12,1109,9,Hooker,55:00,0,0,0,0,0,0,0,42,4,35,0,9,0,0,0,0,0,2,0,0,2,21,0,0,0,42,45,10.5,95.2%,40,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
9,Sam_Mckendry_12,336,12,1109,10,Prop,43:00,0,0,0,0,0,0,0,23,7,58,22,21,0,0,0,0,0,5,0,0,0,0,0,0,0,2,9,0.29,82.8%,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
