,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_8,1856,8,1207,1,Fullback,69:00,0,0,0,0,0,0,0,38,14,166,13,68,0,1,1,0,8,0,0,0,1,9,0,0,1,19,34,1.36,87.5%,7,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69:00,0
1,Jake_Mamo_8,2292,8,1207,20,Winger,80:00,0,0,0,0,0,0,0,9,12,98,27,34,0,0,0,0,2,0,0,0,1,4,0,1,1,3,21,0.25,16.7%,1,3,2,0,8,1,7,1,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Dane_Gagai_8,1858,8,1207,3,Centre,80:00,0,0,0,0,0,0,0,34,18,118,0,39,0,0,0,0,5,0,0,0,2,14,0,2,1,6,23,0.33,84.2%,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Joseph_Leilua_8,1952,8,1207,4,Centre,80:00,4,1,0,0,0,0,0,43,19,197,0,56,1,0,0,0,8,0,0,0,1,8,0,2,0,6,19,0.32,50%,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Akuila_Uate_8,1860,8,1207,5,Winger,80:00,0,0,0,0,0,0,0,14,12,103,27,38,0,0,0,0,3,2,0,0,2,8,0,0,0,1,14,0.08,40%,2,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Jarrod_Mullen_8,1861,8,1207,6,Five-Eighth,80:00,0,0,0,0,0,0,0,50,7,70,0,14,0,0,0,0,3,0,0,0,0,0,0,1,2,31,52,4.43,81.5%,22,3,2,0,0,14,374,1,2,2,0,2,1,0,2,0,0,0,0,0,80:00,0
6,Kurt_Gidley_8,1862,8,1207,7,Halfback,40:00,0,0,0,0,0,0,0,9,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,20,22,20,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
7,Kade_Snowden_8,1863,8,1207,8,Prop,46:00,0,0,0,0,0,0,0,43,12,89,11,35,0,0,0,0,2,11,0,0,0,0,0,2,0,2,14,0.17,86.5%,32,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
8,Adam_Clydsdale_8,1984,8,1207,9,Hooker,65:00,0,0,0,0,0,0,0,42,3,19,0,6,0,0,0,0,1,0,0,0,2,15,0,0,1,84,85,28,91.1%,41,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65:00,0
9,Willie_Mason_8,1865,8,1207,10,Prop,30:00,0,0,0,0,0,0,0,19,12,78,0,28,0,0,0,0,2,11,0,0,0,0,0,0,0,3,13,0.25,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:00,0
10,Beau_Scott_8,1866,8,1207,11,2nd Row,80:00,0,0,0,0,0,0,0,46,9,72,0,23,0,0,0,0,1,8,0,0,1,5,0,4,1,6,16,0.67,81%,34,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Robbie_Rochow_8,1871,8,1207,12,2nd Row,80:00,0,0,0,0,0,0,0,33,15,122,0,53,0,0,0,0,1,15,0,0,0,0,0,1,0,3,18,0.2,89.3%,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Jeremy_Smith_8,1868,8,1207,13,Lock,51:00,0,0,0,0,0,0,0,35,9,63,0,20,0,0,0,0,0,9,0,0,0,0,0,1,0,3,12,0.33,94.6%,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51:00,0
