,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_4,1828,4,1108,1,Fullback,80:00,8,0,4,7,0,57.14%,0,24,15,168,60,46,0,0,1,0,3,0,0,0,2,23,0,0,0,21,36,1.4,100%,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Nathan_Stapleton_4,1937,4,1108,2,Winger,80:00,16,4,0,0,0,0,0,53,9,150,11,33,2,0,0,0,2,2,0,0,0,0,0,0,0,3,14,0.33,66.7%,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Blake_Ayshford_4,2273,4,1108,3,Centre,80:00,4,1,0,0,0,0,0,34,7,63,0,28,1,0,0,0,2,1,0,0,0,0,0,0,0,2,10,0.29,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Ricky_Leutele_4,471,4,1108,4,Centre,80:00,0,0,0,0,0,0,0,22,13,174,0,68,1,0,0,0,3,1,0,0,1,8,0,1,0,4,17,0.31,80%,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
4,Jonathan_Wright_4,1829,4,1108,5,Winger,80:00,0,0,0,0,0,0,0,3,13,130,19,39,0,0,0,0,0,2,0,0,1,16,0,0,1,4,18,0.31,100%,1,0,0,0,3,1,14,0,0,1,0,0,1,0,1,0,0,0,0,0,80:00,0
5,Todd_Carney_4,1832,4,1108,6,Five-Eighth,80:00,1,0,0,0,0,0,1,57,5,73,15,4,0,1,4,0,2,0,0,0,0,0,0,2,2,50,66,10,87.5%,7,1,0,1,0,12,273,1,5,1,0,1,0,0,0,0,1,0,0,0,80:00,0
6,Jeff_Robson_4,1833,4,1108,20,Halfback,74:00,0,0,0,0,0,0,0,32,3,20,0,4,0,0,1,0,0,0,0,0,0,0,0,0,4,31,40,10.33,100%,14,0,0,0,0,6,180,0,0,2,1,1,2,0,0,0,0,0,0,0,74:00,0
7,Andrew_Fifita_4,103,4,1108,8,Prop,53:00,0,0,0,0,0,0,0,61,24,219,59,61,0,0,0,0,7,19,0,0,0,0,0,5,0,1,25,0.04,87.1%,27,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
8,John_Morris_4,1838,4,1108,9,Hooker,39:00,0,0,0,0,0,0,0,20,2,19,0,3,0,0,0,0,0,0,0,0,2,19,0,0,0,60,57,30,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
9,Bryce_Gibbs_4,2023,4,1108,10,Prop,52:00,0,0,0,0,0,0,0,23,17,154,24,54,0,0,0,0,1,15,0,0,0,0,0,1,1,1,18,0.06,82.4%,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
10,Tupou_Sopoaga_4,2049,4,1108,19,2nd Row,71:00,0,0,0,0,0,0,0,35,19,154,0,62,0,0,0,0,1,18,0,0,0,0,0,0,0,1,21,0.05,93.5%,29,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71:00,0
11,Wade_Graham_4,476,4,1108,12,2nd Row,80:00,0,0,0,0,0,0,0,29,12,104,1,49,0,0,0,0,0,8,0,0,0,0,0,1,0,10,24,0.83,92.3%,24,0,2,0,1,2,36,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Tinirau_Arona_4,2225,4,1108,15,Lock,41:00,4,1,0,0,0,0,0,52,16,124,0,42,1,0,0,0,5,14,0,0,0,0,0,1,0,5,21,0.31,81.8%,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41:00,0
13,Chris_Heighington_4,1836,4,1108,13,Interchange,48:00,0,0,0,0,0,0,0,31,20,165,0,52,0,0,0,0,1,19,0,0,0,0,0,3,0,3,23,0.15,83.3%,20,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48:00,0
14,Isaac_De Gois_4,1834,4,1108,14,Interchange,47:00,0,0,0,0,0,0,0,15,5,37,0,12,0,0,0,0,1,0,0,0,4,29,0,0,1,70,72,14,72%,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
15,Sam_Tagataese_4,1906,4,1108,16,Interchange,28:00,4,1,0,0,0,0,0,48,9,82,14,35,1,0,0,0,6,7,0,0,0,0,0,2,0,0,9,0,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:00,0
