,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dallin_Watene-zelezniak_3,1649,3,409,1,Fullback,80:00,0,0,0,0,0,0,0,44,17,152,51,44,0,2,1,0,3,0,11,3.09s,1,6,0,2,0,9,23,0.53,62.5%,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Nick_Meaney_3,1636,3,409,2,Winger,80:00,4,1,0,1,0,0,0,32,9,66,12,20,1,0,0,0,1,0,8,3.01s,1,8,0,0,0,5,15,0.56,80%,8,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Kerrod_Holland_3,79,3,409,3,Centre,80:00,4,0,1,2,1,66.67%,0,38,16,110,0,49,0,0,0,0,1,0,11,3.17s,1,3,0,4,0,4,19,0.25,90%,18,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Will_Hopoate_3,84,3,409,4,Centre,80:00,0,0,0,0,0,0,0,58,20,177,12,59,1,1,1,0,5,0,17,3.97s,0,0,0,1,1,2,19,0.1,77.3%,17,3,2,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Reimis_Smith_3,83,3,409,5,Winger,80:00,4,1,0,0,0,0,0,24,12,100,0,38,1,0,0,0,1,0,10,3.75s,0,0,0,0,0,1,14,0.08,60%,3,0,2,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
5,Jack_Cogger_3,1638,3,409,6,Five-Eighth,80:00,4,1,0,0,0,0,0,33,6,36,0,0,1,0,0,0,2,0,3,3.53s,1,6,0,0,1,27,38,4.5,75%,30,7,3,0,0,5,98,0,3,1,0,0,0,2,0,0,2,0,0,0,80:00,0
6,Lachlan_Lewis_3,81,3,409,7,Halfback,80:00,0,0,0,0,0,0,0,41,9,51,0,7,0,0,0,0,0,0,2,2.96s,0,0,0,0,1,35,50,3.89,84.8%,28,4,1,0,0,13,404,0,2,0,0,1,0,2,2,0,0,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,409,8,Prop,57:00,0,0,0,0,0,0,0,53,18,156,0,56,0,0,0,0,2,16,16,3.46s,0,0,0,0,0,5,21,0.28,97.7%,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,57:40,09:10
8,Michael_Lichaa_3,68,3,409,9,Hooker,29:00,0,0,0,0,0,0,0,21,2,12,0,5,0,0,0,0,0,0,0,0,2,12,0,0,1,36,37,18,91.7%,22,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,28:46,0
9,Dylan_Napa_3,75,3,409,10,Prop,50:00,0,0,0,0,0,0,0,37,16,147,47,52,0,0,0,0,0,12,15,3.71s,0,0,0,0,0,1,16,0.06,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:13,22:08
10,Josh_Jackson_3,67,3,409,11,2nd Row,80:00,0,0,0,0,0,0,0,49,13,82,0,33,0,0,0,0,1,12,10,4.06s,0,0,0,2,0,8,20,0.62,82%,41,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Corey_Harawira-naera_3,1629,3,409,12,2nd Row,80:00,0,0,0,0,0,0,0,51,12,95,0,34,0,0,0,0,2,9,6,2.77s,0,0,0,3,0,3,12,0.25,92.9%,39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
12,Adam_Elliott_3,61,3,409,13,Lock,53:00,0,0,0,0,0,0,0,33,13,96,0,29,0,0,0,0,0,12,10,3.83s,0,0,0,2,1,1,13,0.08,89.7%,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,27:13,24:54
13,Jeremy_Marshall-king_3,66,3,409,14,Interchange,51:00,0,0,0,0,0,0,0,34,2,8,0,2,0,0,0,0,1,2,1,4.76s,0,0,0,0,0,68,72,34,89.5%,34,2,2,0,1,1,53,0,0,0,0,0,0,1,1,0,0,0,0,0,51:00,0
14,Renouf_Toomaga_3,71,3,409,15,Interchange,13:00,0,0,0,0,0,0,0,8,4,40,9,20,0,0,0,0,0,3,4,3.25s,0,0,0,0,0,0,4,0,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:10,0
15,Danny_Fualalo_3,64,3,409,16,Interchange,31:00,0,0,0,0,0,0,0,23,8,82,22,32,0,0,0,0,1,6,8,3.59s,0,0,0,0,0,0,8,0,81%,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:14,05:25
16,Chris_Smith_3,63,3,409,17,Interchange,28:00,0,0,0,0,0,0,0,16,5,46,0,18,0,0,0,0,0,5,5,3.22s,0,0,0,0,0,2,7,0.4,81.8%,18,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27:53,0
17,Dylan_Edwards_12,319,12,409,1,Fullback,80:00,0,0,0,0,0,0,0,52,29,249,82,59,0,0,0,0,8,0,23,3.65s,1,0,0,2,3,16,44,0.55,57.1%,4,2,1,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,80:00,0
18,Josh_Mansour_12,323,12,409,2,Winger,80:00,0,0,0,0,0,0,0,31,13,100,15,30,0,0,0,0,4,0,9,2.96s,1,11,0,4,0,6,20,0.46,80%,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
19,Dean_Whare_12,318,12,409,3,Centre,80:00,0,0,0,0,0,0,0,30,16,135,0,42,0,0,0,0,1,0,11,3.5s,0,0,0,3,2,10,23,0.63,76.9%,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Brent_Naden_12,1647,12,409,4,Centre,80:00,4,1,0,0,0,0,0,32,11,114,0,35,1,0,0,0,2,0,9,4.13s,0,0,0,1,0,5,19,0.45,91.7%,11,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,80:00,0
21,Brian_To'o_12,314,12,409,5,Winger,80:00,0,0,0,0,0,0,0,45,18,185,14,71,1,0,0,0,5,0,17,3.7s,0,0,0,0,0,3,21,0.17,87.5%,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,James_Maloney_12,320,12,409,6,Five-Eighth,80:00,0,0,0,0,0,0,0,31,18,109,0,4,0,1,1,0,0,0,2,3s,0,0,0,1,3,53,68,2.94,64.7%,11,5,1,0,0,10,238,2,5,4,0,0,1,2,2,0,0,1,0,0,80:00,0
23,Nathan_Cleary_12,324,12,409,7,Halfback,80:00,4,0,1,1,1,100%,0,39,15,80,0,8,0,0,0,0,2,0,4,4.76s,0,0,0,0,6,53,71,3.53,84.6%,11,0,2,0,0,11,211,1,5,4,0,0,0,1,1,0,0,0,0,0,80:00,0
24,James_Tamou_12,330,12,409,8,Prop,51:00,0,0,0,0,0,0,0,53,15,126,0,46,0,0,0,0,2,15,13,3.11s,0,0,0,2,0,1,16,0.07,100%,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:09,22:17
25,Mitchell_Kenny_12,1644,12,409,9,Hooker,57:00,0,0,0,0,0,0,0,32,1,8,0,3,0,0,0,0,0,0,1,3.36s,1,8,0,0,1,92,91,92,92.7%,38,1,2,0,0,1,9,0,0,1,0,0,0,0,0,0,2,0,0,0,30:55,25:53
26,James_Fisher-harris_12,329,12,409,10,Prop,80:00,0,0,0,0,0,0,0,62,23,200,45,71,0,0,0,0,1,17,16,3.64s,0,0,0,3,0,8,28,0.35,84%,42,3,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
27,Liam_Martin_12,1635,12,409,11,2nd Row,80:00,0,0,0,0,0,0,0,52,17,138,0,79,0,0,0,0,5,17,9,2.97s,0,0,0,4,0,1,19,0.06,80%,32,5,3,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
28,Frank_Winterstein_12,327,12,409,12,2nd Row,23:00,0,0,0,0,0,0,0,15,1,11,0,7,0,0,0,0,0,1,1,2.96s,0,0,0,0,0,0,1,0,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:45,0
29,Isaah_Yeo_12,545,12,409,13,Lock,80:00,0,0,0,0,0,0,0,57,22,197,0,80,0,0,0,0,0,20,20,3.87s,0,0,0,0,0,9,29,0.41,97.6%,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
30,Wayde_Egan_12,580,12,409,14,Interchange,23:00,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,94.7%,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:12,0
31,Jarome_Luai_12,321,12,409,15,Interchange,06:00,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,9,9,60%,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05:47,0
32,Moses_Leota_12,332,12,409,16,Interchange,31:00,0,0,0,0,0,0,0,35,11,89,0,31,0,0,0,0,1,10,7,3.22s,0,0,0,3,0,3,13,0.27,90.9%,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22:47,08:24
33,Reagan_Campbell-gillard_12,335,12,409,17,Interchange,49:00,0,0,0,0,0,0,0,44,15,129,28,49,0,0,0,0,1,11,14,3.42s,0,0,0,0,0,2,16,0.13,94.1%,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:51,0
