,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,358,1,Fullback,80:00,0,0,0,0,0,0,0,9,7,55,24,12,0,0,0,0,0,0,6,3.16s,1,14,0,0,0,28,34,4,71.4%,10,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Kotoni_Staggs_1,28,1,358,3,Centre,80:00,4,1,0,0,0,0,0,39,14,130,0,35,1,0,0,0,3,0,12,3.03s,1,7,0,0,1,4,17,0.29,81.8%,18,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,80:00,0
2,Gehamat_Shibasaki_1,23,1,358,4,Centre,80:00,0,0,0,0,0,0,0,26,11,127,0,30,0,0,0,0,2,0,9,3.33s,1,21,0,1,0,4,14,0.36,87.5%,14,1,1,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,80:00,0
3,Jamayne_Isaako_1,26,1,358,5,Winger,80:00,6,0,3,3,0,100%,0,17,9,55,0,14,0,0,0,0,0,0,8,3.3s,0,0,0,1,0,1,11,0.11,54.5%,6,2,3,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Anthony_Milford_1,19,1,358,6,Five-Eighth,80:00,4,1,0,0,0,0,0,60,13,91,0,9,1,0,0,0,2,0,5,3.14s,0,0,0,2,0,44,64,3.38,85%,17,3,0,0,0,11,325,2,1,3,0,1,1,1,1,0,0,0,0,0,80:00,0
5,Tom_Dearden_1,31,1,358,7,Halfback,06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50%,1,1,0,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,05:43,0
6,Matthew_Lodge_1,11,1,358,8,Prop,58:00,0,0,0,0,0,0,0,46,20,205,61,50,0,0,0,0,2,15,15,3.42s,0,0,0,4,1,6,25,0.3,85.2%,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,30:21,28:10
7,Jake_Turpin_1,6,1,358,9,Hooker,80:00,4,1,0,0,0,0,0,67,6,67,0,6,2,0,0,0,6,1,2,2.28s,0,0,0,0,0,27,32,4.5,87.2%,34,4,1,0,0,2,50,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
8,Payne_Haas_1,14,1,358,10,Prop,48:00,0,0,0,0,0,0,0,65,15,129,0,43,0,0,0,0,6,15,12,3.44s,0,0,0,2,0,1,15,0.07,93.9%,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:30,21:55
9,Alex_Glenn_1,2,1,358,11,2nd Row,80:00,0,0,0,0,0,0,0,53,18,160,0,60,0,1,1,0,1,16,16,3.53s,1,2,0,0,0,4,22,0.22,90%,36,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
10,Tevita_Pangai Junior_1,500,1,358,13,Lock,56:00,0,0,0,0,0,0,0,35,18,163,9,40,0,0,0,0,2,17,14,2.92s,0,0,0,2,0,3,24,0.17,86.7%,26,4,0,0,0,1,45,0,0,0,0,0,0,3,3,0,2,0,0,0,19:37,23:24
11,Andrew_Mccullough_1,3,1,358,14,Interchange,74:00,0,0,0,0,0,0,0,60,8,84,0,20,0,1,1,0,1,1,6,4.31s,6,72,0,0,4,97,105,12.13,95.6%,43,2,0,0,0,3,86,0,1,1,0,0,0,0,0,0,0,0,0,0,74:00,0
12,David_Fifita_1,4,1,358,15,2nd Row,67:00,0,0,0,0,0,0,0,34,10,71,6,18,0,0,0,0,1,8,6,3.61s,1,4,0,2,0,0,9,0,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66:35,0
13,Thomas_Flegler_1,18,1,358,16,Interchange,26:00,0,0,0,0,0,0,0,23,9,76,19,17,0,0,0,0,1,7,5,3s,0,0,0,1,0,3,11,0.33,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26:20,0
14,Patrick_Carrigan_1,12,1,358,18,Interchange,38:00,0,0,0,0,0,0,0,28,12,96,0,22,0,0,0,0,0,12,12,3.31s,0,0,0,0,0,0,12,0,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38:28,0
15,Jaydn_Su'a_1,1624,1,358,19,Interchange,26:00,0,0,0,0,0,0,0,23,4,30,0,2,0,0,0,0,3,4,4,2.98s,0,0,0,0,0,0,4,0,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
16,Richard_Kennar_1,29,1,358,20,Winger,80:00,0,0,0,0,0,0,0,25,15,180,89,34,0,0,0,0,2,1,15,3.21s,0,0,0,0,1,4,20,0.27,100%,3,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
17,Alexander_Brimson_5,111,5,358,1,Fullback,80:00,0,0,0,0,0,0,0,41,16,191,80,31,0,0,1,0,3,1,11,3.77s,0,0,0,1,1,17,32,1.06,57.1%,4,2,1,0,1,2,25,0,0,2,0,0,1,0,0,0,0,0,0,0,80:00,0
18,Anthony_Don_5,112,5,358,2,Winger,80:00,4,1,0,0,0,0,0,39,12,97,11,17,1,0,0,0,3,0,10,3.07s,3,23,0,0,1,3,14,0.25,77.8%,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Jesse_Arthars_5,116,5,358,3,Centre,80:00,0,0,0,0,0,0,0,45,9,81,0,20,0,1,1,0,1,0,8,2.82s,2,22,0,1,0,2,9,0.22,93.3%,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Brian_Kelly_5,122,5,358,4,Centre,80:00,8,2,0,0,0,0,0,58,18,169,0,32,1,0,0,0,6,0,15,2.97s,4,33,0,1,2,5,21,0.28,62.5%,10,2,4,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
21,Dale_Copley_5,115,5,358,5,Winger,80:00,0,0,0,0,0,0,0,15,16,115,16,20,0,0,0,0,2,0,14,3.05s,0,0,0,0,0,4,22,0.25,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,80:00,0
22,Tyrone_Roberts_5,121,5,358,6,Five-Eighth,80:00,14,1,4,4,1,100%,0,63,7,69,0,4,1,0,0,0,3,0,2,3.4s,0,0,0,0,1,40,54,5.71,75%,12,2,2,0,0,12,440,0,4,0,0,0,0,2,1,0,0,0,0,0,80:00,0
23,Jarrod_Wallace_5,129,5,358,8,Prop,60:00,0,0,0,0,0,0,0,48,22,235,39,45,0,0,0,0,3,19,18,3.43s,0,0,0,1,1,3,27,0.14,92.9%,26,2,0,0,1,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,21:55,37:07
24,Mitch_Rein_5,134,5,358,9,Interchange,35:00,0,0,0,0,0,0,0,26,3,30,0,8,0,0,0,0,0,1,3,3.48s,2,30,0,0,0,44,47,14.67,89.3%,25,2,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,34:18,0
25,Moeaki_Fotuaika_5,135,5,358,10,Prop,56:00,0,0,0,0,0,0,0,47,17,175,0,65,0,0,0,0,2,17,14,3.35s,0,0,0,0,0,0,18,0,86.5%,32,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35:05,21:07
26,Kevin_Proctor_5,131,5,358,11,2nd Row,80:00,0,0,0,0,0,0,0,45,4,43,0,14,0,0,0,0,0,4,5,4.28s,0,0,0,0,0,2,7,0.5,86.8%,46,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
27,Keegan_Hipgrave_5,130,5,358,12,2nd Row,59:00,0,0,0,0,0,0,0,34,9,88,0,20,0,0,0,0,2,9,6,2.88s,0,0,0,1,0,0,9,0,93.3%,28,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,59:07,0
28,Jai_Arrow_5,127,5,358,13,Lock,41:00,0,0,0,0,0,0,0,44,11,81,0,22,0,0,0,0,4,10,9,3.37s,0,0,0,1,0,3,13,0.27,92%,23,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:16,18:21
29,Tyrone_Peachey_5,120,5,358,14,Interchange,57:00,0,0,0,0,0,0,0,19,4,29,0,8,0,0,0,0,0,3,4,2.97s,1,4,0,0,2,4,9,1,80%,28,5,2,0,0,1,20,0,0,1,0,0,1,0,0,0,1,0,0,0,35:44,20:53
30,Jai_Whitbread_5,128,5,358,17,Interchange,41:00,0,0,0,0,0,0,0,40,8,73,15,13,0,0,0,0,3,7,8,3.12s,0,0,0,0,0,1,10,0.13,96.7%,29,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,36:37,04:00
31,Jack_Stockwell_5,596,5,358,18,Interchange,07:00,0,0,0,0,0,0,0,5,2,13,0,0,0,0,0,0,0,2,2,2.72s,0,0,0,0,0,0,2,0,80%,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,07:00,0
