,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Corey_Thompson_16,458,16,405,1,Fullback,80:00,0,0,0,0,0,0,0,15,10,78,55,23,0,0,0,0,2,1,10,3.32s,1,6,0,0,0,1,12,0.1,80%,8,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
1,Paul_Momirovski_16,467,16,405,2,Winger,80:00,6,1,1,2,0,50%,0,48,18,173,0,50,2,0,0,0,5,3,16,3.12s,0,0,0,0,0,3,20,0.17,60%,3,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Moses_Mbye_16,466,16,405,3,Centre,80:00,6,0,2,3,1,75%,0,34,10,113,0,37,0,1,0,0,3,1,9,4.26s,4,45,0,0,0,11,19,1.1,81.3%,13,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Esan_Marsters_16,461,16,405,4,Centre,80:00,8,2,0,0,0,0,0,59,12,98,0,32,1,0,0,0,7,1,9,4.1s,2,14,0,0,0,5,15,0.42,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,David_Nofoaluma_16,459,16,405,5,Winger,80:00,0,0,0,0,0,0,0,24,16,138,35,59,0,0,0,0,4,2,15,3.27s,4,40,0,0,0,6,24,0.38,81.8%,9,2,0,0,3,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,80:00,0
5,Benji_Marshall_16,457,16,405,6,Five-Eighth,80:00,0,0,0,0,0,0,0,40,7,23,0,2,0,1,1,0,1,0,3,4.41s,0,0,0,0,4,32,44,4.57,88.5%,23,2,1,0,1,9,246,0,1,2,0,2,1,0,0,0,2,0,0,0,80:00,0
6,Luke_Brooks_16,464,16,405,7,Halfback,80:00,0,0,0,0,0,0,0,64,12,91,0,13,1,2,2,0,2,0,5,3.34s,0,0,0,0,4,35,51,2.92,83.3%,15,1,2,0,0,11,276,1,4,2,0,3,0,0,0,0,1,0,0,0,80:00,0
7,Josh_Aloiai_16,569,16,405,8,Prop,42:00,0,0,0,0,0,0,0,25,12,106,9,48,0,0,0,0,0,10,11,3.22s,0,0,0,0,0,2,14,0.17,95.2%,20,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23:16,19:13
8,Robbie_Farah_16,451,16,405,9,Hooker,80:00,4,1,0,0,0,0,0,66,6,55,10,17,1,0,0,0,3,0,4,3.28s,5,44,0,0,1,102,112,17,87%,40,3,3,0,0,5,165,1,0,1,0,1,1,0,0,0,2,0,0,0,80:00,0
9,Oliver_Clark_16,450,16,405,10,Prop,23:00,0,0,0,0,0,0,0,17,5,46,0,20,0,0,0,0,0,5,5,2.6s,0,0,0,0,0,0,5,0,88.2%,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:13,0
