,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matt_Moylan_4,94,4,356,1,Fullback,80:00,0,0,0,0,0,0,0,19,18,118,29,12,0,1,0,0,2,0,6,3.06s,0,0,0,0,0,24,33,1.33,100%,2,0,0,0,3,1,12,1,0,1,0,0,0,3,3,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,356,2,Winger,80:00,0,0,0,0,0,0,0,21,10,102,12,37,1,0,1,0,1,0,9,3.2s,0,0,0,0,0,2,12,0.2,66.7%,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Bronson_Xerri_4,88,4,356,3,Centre,80:00,8,2,0,0,0,0,0,73,14,160,13,31,2,2,0,0,13,0,9,3.23s,0,0,0,1,0,8,19,0.57,44.4%,4,5,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,80:00,0
3,Josh_Dugan_4,91,4,356,4,Centre,80:00,4,1,0,0,0,0,0,44,10,88,0,20,1,0,0,0,6,2,5,2.95s,0,0,0,2,0,6,16,0.6,73.7%,14,4,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
4,Aaron_Gray_4,87,4,356,5,Winger,80:00,4,1,0,0,0,0,0,24,15,154,77,42,1,0,0,0,1,0,11,3.45s,1,10,0,0,0,4,18,0.27,33.3%,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Kyle_Flanagan_4,93,4,356,6,Five-Eighth,80:00,18,1,6,7,1,87.5%,0,54,11,77,0,0,0,1,1,0,1,0,1,4.64s,0,0,0,0,2,32,39,2.91,84.2%,16,2,1,0,0,5,114,0,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Chad_Townsend_4,89,4,356,7,Halfback,80:00,4,1,0,0,0,0,0,47,14,88,0,6,0,1,1,0,1,0,2,2.98s,1,10,0,0,2,56,69,4,85.2%,23,3,1,0,1,7,159,0,3,2,0,0,0,2,2,0,0,0,0,0,80:00,0
7,Andrew_Fifita_4,103,4,356,8,Prop,46:00,4,1,0,0,0,0,0,71,14,132,28,36,1,0,0,0,7,12,9,3.18s,0,0,0,4,0,1,15,0.07,90.3%,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,28:51,17:20
8,Jayden_Brailey_4,473,4,356,9,Hooker,74:00,0,0,0,0,0,0,0,31,9,57,0,12,0,0,0,0,0,3,5,3.7s,6,35,0,0,0,81,85,9,76.6%,36,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,73:43,0
9,Matt_Prior_4,474,4,356,10,Prop,46:00,0,0,0,0,0,0,0,42,12,120,0,50,0,0,0,0,2,12,12,3.66s,0,0,0,0,0,0,12,0,77.8%,28,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:53,17:20
