,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Charnze_Nicoll-klokstad_2,39,2,459,1,Fullback,71:00,0,0,0,0,0,0,0,24,18,147,60,33,0,0,0,0,3,1,16,3.55s,3,14,0,0,2,17,38,0.94,100%,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,71:00,0
1,Nick_Cotric_2,45,2,459,2,Winger,80:00,0,0,0,0,0,0,0,16,12,118,39,31,0,0,0,0,1,1,11,3.23s,0,0,0,0,0,1,11,0.08,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,459,3,Centre,80:00,8,1,2,3,0,50%,0,51,10,95,0,21,1,0,0,0,4,0,7,3.88s,2,53,0,1,0,6,21,0.6,85%,17,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Joseph_Leilua_2,43,2,459,4,Centre,66:00,0,0,0,0,0,0,0,30,11,106,0,34,0,0,0,0,4,2,8,2.98s,0,0,0,1,1,0,12,0,81.3%,13,1,2,0,0,1,13,0,0,1,0,0,0,1,1,0,1,0,0,0,65:08,0
4,Jordan_Rapana_2,42,2,459,5,Winger,80:00,0,0,0,0,0,0,0,14,17,130,0,42,0,0,0,0,3,1,16,3.89s,5,20,0,0,1,9,28,0.53,40%,2,3,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
5,Jack_Wighton_2,40,2,459,6,Five-Eighth,80:00,4,1,0,0,0,0,0,62,12,151,67,35,0,0,0,0,3,0,10,4.08s,2,10,0,0,2,14,33,1.17,92%,23,2,0,0,1,8,265,0,1,2,0,0,1,0,0,0,1,0,0,0,80:00,0
6,Aidan_Sezer_2,33,2,459,7,Halfback,80:00,0,0,0,0,0,0,0,14,3,21,8,5,0,0,0,0,0,0,2,4.46s,0,0,0,0,1,31,41,10.33,80%,16,3,1,0,2,6,106,0,2,2,0,1,0,2,2,0,0,0,0,0,80:00,0
7,Josh_Papalii_2,56,2,459,8,Prop,70:00,4,1,0,0,0,0,0,85,18,179,9,57,1,0,0,0,7,17,15,3.78s,0,0,0,2,0,0,18,0,92.1%,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,51:59,17:48
8,Josh_Hodgson_2,55,2,459,9,Hooker,80:00,0,0,0,0,0,0,0,55,2,19,0,7,0,0,0,0,1,2,2,4.08s,0,0,1,0,2,82,90,41,85.7%,48,6,2,0,0,6,205,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Iosia_Soliola_2,50,2,459,10,Prop,50:00,0,0,0,0,0,0,0,53,10,103,14,40,0,0,0,0,3,9,11,3.44s,0,0,1,0,0,3,15,0.3,92.9%,39,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22:42,26:10
