,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jordan_Kahu_10,251,10,337,1,Fullback,80:00,5,0,2,3,0,50%,1,24,14,129,88,31,0,0,0,0,1,1,12,3.89s,1,10,0,0,1,5,21,0.36,33.3%,1,2,0,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Kyle_Feldt_10,254,10,337,2,Winger,80:00,4,1,0,0,0,0,0,43,17,158,10,51,1,0,0,0,5,1,15,3.22s,0,0,0,0,0,1,18,0.06,57.1%,4,2,1,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Justin_O'neill_10,252,10,337,3,Centre,80:00,0,0,0,0,0,0,0,19,16,134,42,41,0,0,0,0,1,1,14,3.47s,1,6,0,3,0,2,20,0.13,25%,1,0,3,0,2,1,5,0,0,1,0,0,0,2,2,0,0,0,0,0,80:00,0
3,Tom_Opacic_10,259,10,337,4,Centre,80:00,4,1,0,0,0,0,0,43,17,122,0,33,1,0,0,0,3,0,14,3.42s,6,53,1,1,0,6,22,0.35,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Ben_Hampton_10,244,10,337,5,Winger,03:00,0,0,0,0,0,0,0,1,1,7,0,2,0,0,0,0,0,0,1,3.68s,0,0,0,0,0,0,1,0,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02:34,0
5,John_Asiata_10,267,10,337,6,Five-Eighth,80:00,0,0,0,0,0,0,0,27,15,107,0,20,0,0,0,0,0,0,5,4.36s,0,0,0,1,5,28,41,1.87,86.7%,13,2,0,0,0,5,99,2,3,2,0,0,0,1,1,0,0,0,0,0,80:00,0
6,Michael_Morgan_10,255,10,337,7,Halfback,80:00,0,0,0,0,0,0,0,44,12,73,8,10,0,0,0,0,3,0,6,4.02s,0,0,0,1,3,28,53,2.33,88.2%,15,0,2,0,1,14,308,1,5,5,0,0,0,3,4,0,0,0,0,0,80:00,0
7,Matthew_Scott_10,272,10,337,8,Prop,40:00,4,1,0,0,0,0,0,71,12,126,37,31,1,0,0,0,7,9,6,3.64s,0,0,0,4,1,1,12,0.08,90.5%,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:01,19:46
8,Jake_Granville_10,265,10,337,9,Hooker,69:00,0,0,0,0,0,0,0,58,15,71,0,12,0,1,1,0,1,3,5,3.82s,10,34,0,1,0,125,127,8.33,97.5%,39,0,1,0,0,1,20,1,0,0,0,0,0,1,1,0,0,0,0,0,60:17,08:25
9,Jordan_Mclean_10,268,10,337,10,Prop,56:00,0,0,0,0,0,0,0,59,16,166,0,56,0,0,0,0,2,16,15,3.13s,0,0,0,1,0,0,16,0,94.6%,35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:18,26:45
10,Gavin_Cooper_10,264,10,337,11,2nd Row,80:00,0,0,0,0,0,0,0,31,13,103,0,37,0,0,0,0,0,13,12,3.54s,0,0,1,0,0,6,20,0.46,87.1%,27,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
11,Coen_Hess_10,260,10,337,12,2nd Row,80:00,0,0,0,0,0,0,0,39,16,136,0,53,0,0,0,0,1,15,12,2.94s,0,0,0,1,0,1,17,0.06,86.7%,26,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
12,Jason_Taumalolo_10,266,10,337,13,Lock,80:00,0,0,0,0,0,0,0,75,23,233,21,76,0,0,0,0,3,19,17,3.94s,0,0,0,3,0,4,24,0.17,88.9%,40,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Kurt_Baptiste_10,270,10,337,14,Interchange,11:00,0,0,0,0,0,0,0,13,4,36,0,3,0,0,0,0,0,0,1,2.12s,4,36,0,0,0,14,15,3.5,92.3%,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:18,0
14,Mitchell_Dunn_10,273,10,337,15,Interchange,77:00,0,0,0,0,0,0,0,26,6,42,0,15,0,1,1,0,0,1,6,3.35s,2,15,0,0,1,3,9,0.5,94.1%,16,0,1,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,77:00,0
15,Scott_Bolton_10,276,10,337,16,Interchange,40:00,0,0,0,0,0,0,0,29,11,116,0,41,0,0,0,0,2,11,11,4.16s,0,0,0,0,0,1,12,0.09,76.2%,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39:13,0
16,Francis_Molo_10,263,10,337,17,Interchange,24:00,0,0,0,0,0,0,0,26,9,96,17,37,0,0,0,0,1,8,7,3.89s,0,0,0,2,0,1,10,0.11,86.7%,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:57,0
17,Clinton_Gutherson_11,280,11,337,1,Fullback,80:00,0,0,0,0,0,0,0,36,19,186,17,36,1,0,0,0,1,0,14,3.85s,2,19,0,0,0,20,38,1.05,85.7%,6,1,0,0,2,2,57,2,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
18,George_Jennings_11,281,11,337,2,Winger,80:00,0,0,0,0,0,0,0,15,18,134,16,47,0,0,0,0,1,0,13,3.11s,1,11,0,1,0,5,22,0.28,66.7%,4,2,0,0,4,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,80:00,0
19,Josh_Hoffman_11,284,11,337,3,Centre,80:00,4,1,0,0,0,0,0,25,9,175,0,20,0,0,0,0,2,1,8,3.64s,0,0,0,0,0,7,15,0.78,55.6%,5,4,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Brad_Takairangi_11,293,11,337,4,Centre,80:00,4,1,0,0,0,0,0,37,10,111,18,26,0,1,0,0,1,1,7,3.65s,0,0,0,2,0,5,13,0.5,83.3%,10,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
21,Blake_Ferguson_11,288,11,337,5,Winger,80:00,0,0,0,0,0,0,0,29,19,171,7,54,1,0,0,0,2,2,17,2.81s,0,0,0,1,0,4,27,0.21,80%,4,0,1,0,3,1,0,0,0,1,0,0,0,2,1,0,1,0,0,0,80:00,0
22,Will_Smith_11,287,11,337,6,Five-Eighth,80:00,0,0,0,0,0,0,0,20,5,25,1,3,0,0,0,0,1,0,2,5.44s,1,11,0,1,2,15,22,3,83.3%,20,2,2,0,1,1,40,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
23,Mitchell_Moses_11,286,11,337,7,Halfback,80:00,2,0,1,2,0,50%,0,56,5,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21,37,4.2,90%,27,0,3,0,0,16,453,0,9,3,0,0,0,1,1,0,2,0,0,0,80:00,0
24,Daniel_Alvaro_11,294,11,337,8,Prop,32:00,0,0,0,0,0,0,0,30,7,69,24,15,0,0,0,0,0,6,7,4s,0,0,0,0,0,0,7,0,86.5%,32,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:12,15:30
25,Reed_Mahoney_11,304,11,337,9,Hooker,80:00,0,0,0,0,0,0,0,54,2,16,0,3,0,0,0,0,0,1,3,4.08s,1,10,0,0,0,88,94,44,86.8%,59,5,4,0,2,2,39,0,0,1,0,0,0,1,2,0,1,0,0,0,80:00,0
26,Junior_Paulo_11,308,11,337,10,Prop,48:00,0,0,0,0,0,0,0,33,12,120,28,43,0,1,0,0,0,9,9,3.26s,0,0,0,2,0,1,12,0.08,79.3%,23,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:24,17:31
27,Shaun_Lane_11,309,11,337,11,2nd Row,80:00,0,0,0,0,0,0,0,47,10,106,0,37,0,1,0,0,0,9,8,3.53s,0,0,0,1,0,3,12,0.3,88.4%,38,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
28,Marata_Niukore_11,299,11,337,12,2nd Row,80:00,0,0,0,0,0,0,0,47,7,60,0,21,0,0,0,0,0,7,7,3.06s,0,0,0,0,0,0,7,0,83.7%,41,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
