,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Roger_Tuivasa-sheck_9,531,9,345,1,Fullback,80:00,0,0,0,0,0,0,0,16,18,146,36,39,0,0,0,0,1,0,11,4.12s,0,0,0,3,7,12,27,0.67,55.6%,5,4,0,0,0,1,8,0,0,1,0,0,0,2,2,0,0,0,0,0,80:00,0
1,David_Fusitu'a_9,238,9,345,2,Winger,80:00,0,0,0,0,0,0,0,16,18,185,34,63,0,0,0,0,0,0,16,3.78s,0,0,0,1,2,2,22,0.11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Peta_Hiku_9,532,9,345,3,Centre,80:00,0,0,0,0,0,0,0,22,11,84,0,22,0,0,0,0,1,0,8,3.47s,0,0,0,0,0,7,17,0.64,94.4%,17,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,80:00,0
3,Patrick_Herbert_9,1640,9,345,4,Centre,80:00,2,0,0,0,1,50%,0,23,4,31,0,9,0,0,0,0,1,0,4,3.36s,0,0,0,0,1,8,9,2,84.6%,22,3,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Ken_Maumalo_9,241,9,345,5,Winger,80:00,0,0,0,0,0,0,0,28,22,224,98,64,0,0,0,0,2,0,15,3.31s,2,26,0,1,0,4,27,0.18,75%,3,1,0,0,4,1,30,0,0,0,0,0,0,3,2,0,0,0,0,0,80:00,0
5,Kodi_Nikorima_9,1643,9,345,6,Five-Eighth,80:00,0,0,0,0,0,0,0,21,13,108,15,11,0,0,0,0,1,0,3,2.27s,2,28,0,0,7,34,43,2.62,68.8%,11,3,2,0,2,5,98,1,2,2,0,0,0,2,2,0,0,0,0,0,80:00,0
6,Blake_Green_9,236,9,345,7,Halfback,80:00,0,0,0,0,0,0,0,49,15,97,0,15,0,0,0,0,0,0,4,2.91s,0,0,0,1,15,41,62,2.73,88%,22,3,0,0,0,16,374,2,2,4,0,5,0,0,0,0,0,0,0,0,80:00,0
7,Bunty_Afoa_9,222,9,345,8,Interchange,30:00,0,0,0,0,0,0,0,34,11,115,53,32,0,0,0,0,2,8,10,3.43s,0,0,0,1,0,0,11,0,89.5%,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:07,07:07
8,Issac_Luke_9,225,9,345,9,Hooker,63:00,0,0,0,0,0,0,0,42,8,81,0,13,0,0,0,0,2,1,4,3.94s,6,61,0,1,1,77,85,9.63,89.7%,35,3,1,0,0,1,43,0,0,0,0,0,0,1,1,0,1,0,0,0,50:17,12:40
9,Leeson_Ah Mau_9,1626,9,345,10,Prop,50:00,0,0,0,0,0,0,0,54,11,107,0,44,0,0,0,0,2,11,8,3.38s,0,0,0,0,0,1,12,0.09,90.7%,39,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,24:47,24:59
