,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Kalyn_Ponga_8,209,8,343,1,Fullback,58:00,18,1,4,4,3,100%,0,58,10,102,14,23,1,1,1,0,5,0,6,4.33s,1,2,0,0,1,20,30,2,62.5%,5,3,0,0,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
1,Edrick_Lee_8,214,8,343,2,Winger,80:00,4,1,0,0,0,0,0,48,18,206,0,59,1,0,0,0,7,1,16,3.51s,1,11,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
2,Hymel_Hunt_8,218,8,343,3,Centre,80:00,4,1,0,0,0,0,0,32,14,149,0,55,0,0,0,0,1,0,13,3.26s,0,0,0,0,0,4,15,0.29,87.5%,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Jesse_Ramien_8,215,8,343,4,Centre,80:00,0,0,0,0,0,0,0,26,13,105,0,39,0,0,0,0,2,0,11,4.07s,0,0,0,1,0,3,14,0.23,88.9%,16,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80:00,0
4,Shaun_Kenny-dowall_8,212,8,343,5,Winger,80:00,0,0,0,0,0,0,0,20,11,88,38,35,0,0,0,0,2,1,11,3s,0,0,0,0,0,1,13,0.09,100%,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Connor_Watson_8,208,8,343,6,Interchange,68:00,4,1,0,0,0,0,0,57,10,125,0,28,1,0,0,0,6,5,7,3.89s,5,73,1,1,3,64,75,6.4,87.5%,21,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,68:00,0
6,Mitchell_Pearce_8,210,8,343,7,Halfback,80:00,4,1,0,0,0,0,0,72,16,99,6,10,1,1,1,0,5,0,2,2.46s,1,7,0,2,0,50,73,3.13,63.2%,12,7,0,0,0,17,488,2,3,5,0,0,1,0,0,0,0,0,0,0,80:00,0
7,David_Klemmer_8,206,8,343,8,Prop,62:00,0,0,0,0,0,0,0,40,19,193,44,80,0,0,0,0,1,15,18,3.53s,0,0,0,0,0,0,19,0,94.4%,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,52:33,10:04
8,Danny_Levi_8,191,8,343,9,Hooker,12:00,0,0,0,0,0,0,0,12,4,49,0,11,0,0,0,0,1,0,3,3.6s,4,49,0,0,1,15,19,3.75,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12:13,0
9,Daniel_Saifiti_8,190,8,343,10,Prop,41:00,0,0,0,0,0,0,0,27,5,55,11,26,0,0,0,0,0,4,5,3.52s,0,0,1,0,0,0,6,0,90.3%,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:25,16:20
