,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Moses_Mbye_16,466,16,354,1,Fullback,80:00,0,0,0,0,0,0,0,36,14,76,6,7,0,0,0,0,1,0,10,3.66s,1,11,0,1,2,19,31,1.36,100%,18,0,0,0,1,2,28,0,1,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Esan_Marsters_16,461,16,354,4,Centre,80:00,0,0,0,0,0,0,0,33,15,125,0,41,0,0,0,0,5,0,14,3.34s,7,61,0,0,0,5,17,0.33,77.8%,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Corey_Thompson_16,458,16,354,5,Winger,80:00,0,0,0,0,0,0,0,38,17,131,42,9,1,0,0,0,7,0,15,3.76s,0,0,0,0,0,5,24,0.29,60%,3,1,1,0,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
3,Benji_Marshall_16,457,16,354,6,Five-Eighth,41:00,0,0,0,0,0,0,0,15,1,11,0,4,0,0,0,0,0,0,1,2.2s,1,11,0,0,0,11,14,11,100%,12,0,0,0,0,2,57,0,0,1,0,0,1,0,0,0,0,0,0,0,40:01,0
4,Luke_Brooks_16,464,16,354,7,Halfback,80:00,0,0,0,0,0,0,0,51,17,93,0,9,0,1,0,0,0,0,3,3.33s,0,0,0,2,4,40,59,2.35,85.7%,24,4,0,0,0,13,447,0,2,3,0,0,1,1,0,0,0,0,0,0,80:00,0
5,Ben_Matulino_16,440,16,354,8,Prop,39:00,0,0,0,0,0,0,0,33,6,51,0,9,0,0,0,0,0,6,6,3.65s,0,0,0,0,0,2,8,0.33,100%,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19:29,20:08
6,Robbie_Farah_16,451,16,354,9,Hooker,66:00,0,0,0,0,0,0,0,45,5,31,0,7,0,0,0,0,0,1,1,3.84s,3,22,0,0,0,63,70,12.6,93%,40,3,0,0,0,6,196,1,0,1,0,0,0,1,0,0,0,0,0,0,47:55,17:56
7,Alex_Twal_16,439,16,354,10,Prop,58:00,0,0,0,0,0,0,0,53,8,62,10,10,0,0,0,0,0,7,7,2.98s,0,0,0,0,0,1,9,0.13,98%,49,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26:40,30:44
8,Ryan_Matterson_16,454,16,354,11,2nd Row,80:00,0,0,0,0,0,0,0,70,12,112,0,31,0,0,0,0,1,11,10,4.04s,0,0,0,1,1,2,13,0.17,98.3%,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Matthew_Eisenhuth_16,448,16,354,13,Lock,51:00,0,0,0,0,0,0,0,44,10,58,0,16,0,0,0,0,0,10,9,3.5s,0,0,0,0,0,1,11,0.1,95.7%,45,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26:49,23:44
10,Jacob_Liddle_16,445,16,354,14,Interchange,32:00,0,0,0,0,0,0,0,17,3,17,0,2,0,0,0,0,0,0,1,1.72s,2,17,0,0,3,44,45,14.67,91.3%,21,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,32:00,0
11,Thomas_Mikaele_16,456,16,354,15,Interchange,39:00,0,0,0,0,0,0,0,44,9,89,17,33,0,0,0,0,1,8,6,4.15s,0,0,0,3,0,0,9,0,93.9%,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:36,09:15
12,Josh_Aloiai_16,569,16,354,16,Interchange,43:00,0,0,0,0,0,0,0,53,10,99,0,27,0,0,0,0,3,10,10,3.69s,0,0,0,0,0,1,11,0.1,97.5%,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42:35,0
13,Michael_Chee-kam_16,449,16,354,17,2nd Row,80:00,0,0,0,0,0,0,0,28,12,100,0,23,0,0,0,0,2,2,11,2.81s,0,0,0,0,0,1,12,0.08,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
14,David_Nofoaluma_16,459,16,354,18,Winger,80:00,0,0,0,0,0,0,0,36,21,148,10,31,0,0,0,0,5,0,18,2.99s,4,21,0,0,0,5,28,0.24,100%,7,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
15,Chris_Lawrence_16,441,16,354,20,Interchange,69:00,0,0,0,0,0,0,0,26,7,61,0,21,0,0,0,0,0,7,6,3.23s,0,0,0,0,0,2,11,0.29,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,69:12,0
16,Mahe_Fonua_16,465,16,354,21,Centre,44:00,0,0,0,0,0,0,0,15,11,112,8,29,0,0,0,0,1,0,10,2.88s,0,0,0,0,0,0,11,0,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:48,33:03
17,Charnze_Nicoll-klokstad_2,39,2,354,1,Fullback,80:00,0,0,0,0,0,0,0,22,18,166,81,38,0,0,1,0,0,0,17,4.07s,5,44,0,0,2,11,29,0.61,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
18,Bailey_Simonsson_2,36,2,354,2,Winger,80:00,4,1,0,0,0,0,0,43,23,196,10,56,0,0,0,0,1,1,22,4.02s,3,23,0,0,0,1,24,0.04,90.9%,10,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
19,Jarrod_Croker_2,41,2,354,3,Centre,80:00,12,1,4,5,0,80%,0,50,9,118,0,31,1,0,0,0,4,0,7,3.55s,1,16,0,0,1,5,13,0.56,80%,8,1,1,0,1,2,40,1,0,2,0,0,0,1,0,0,1,0,0,0,80:00,0
20,Nick_Cotric_2,45,2,354,4,Centre,70:00,0,0,0,0,0,0,0,25,8,59,0,5,0,1,1,0,1,0,6,3.81s,0,0,0,0,0,2,10,0.25,85.7%,12,1,1,0,0,2,43,0,0,1,0,0,0,1,1,0,0,0,0,0,69:53,0
21,Jordan_Rapana_2,42,2,354,5,Winger,80:00,4,1,0,0,0,0,0,26,19,163,31,35,1,0,0,0,0,0,19,4.01s,3,16,0,0,0,7,31,0.37,66.7%,4,2,0,0,3,1,11,0,0,1,0,0,0,2,0,0,0,0,0,0,80:00,0
22,Jack_Wighton_2,40,2,354,6,Five-Eighth,80:00,0,0,0,0,0,0,0,58,12,126,0,32,0,0,0,0,5,0,9,3.38s,1,10,0,0,1,23,44,1.92,85.7%,18,2,1,0,0,11,396,0,3,0,0,0,0,1,0,0,0,0,0,0,80:00,0
23,Josh_Papalii_2,56,2,354,8,Interchange,40:00,0,0,0,0,0,0,0,35,17,179,29,58,0,0,0,0,0,15,16,3.7s,0,0,0,1,0,4,21,0.24,94.1%,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:05,0
