,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Alex_Johnston_13,346,13,331,1,Fullback,80:00,0,0,0,0,0,0,0,32,13,106,53,17,0,0,0,0,2,0,13,3.76s,0,0,0,0,3,8,21,0.62,100%,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Corey_Allan_13,355,13,331,2,Winger,80:00,0,0,0,0,0,0,0,16,9,73,17,16,0,0,0,0,2,1,8,4.07s,3,19,0,0,0,3,13,0.33,100%,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Kyle_Turner_13,365,13,331,3,Centre,43:00,4,1,0,0,0,0,0,23,6,66,0,9,1,0,0,0,1,1,4,1.84s,0,0,0,0,1,2,7,0.33,80%,8,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,43:00,0
3,Dane_Gagai_13,351,13,331,4,Centre,80:00,0,0,0,0,0,0,0,29,14,111,0,28,0,0,0,0,5,2,13,3.1s,3,22,0,0,0,5,17,0.36,80%,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Campbell_Graham_13,348,13,331,5,Winger,80:00,0,0,0,0,0,0,0,31,11,105,3,38,0,0,0,0,3,0,11,3.39s,2,22,0,0,0,2,15,0.18,88.9%,8,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,80:00,0
5,Cody_Walker_13,349,13,331,6,Five-Eighth,80:00,4,1,0,0,0,0,0,53,7,59,2,9,1,1,0,0,6,0,4,3.24s,0,0,0,0,3,14,23,2,83.3%,15,2,1,0,1,4,85,0,3,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,331,7,Halfback,80:00,12,0,4,5,2,85.71%,0,54,10,90,0,6,0,0,0,0,2,0,6,3.9s,0,0,0,0,3,22,43,2.2,76.5%,13,3,1,0,0,15,444,1,5,2,0,0,0,1,0,0,1,0,0,0,80:00,0
7,George_Burgess_13,363,13,331,8,Interchange,29:00,0,0,0,0,0,0,0,25,7,90,24,12,1,0,0,0,2,5,6,3.05s,0,0,0,0,0,0,7,0,75%,18,5,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,28:56,0
8,Damien_Cook_13,361,13,331,9,Hooker,80:00,4,1,0,0,0,0,0,98,8,60,0,2,2,2,3,0,3,0,2,4.92s,6,54,0,0,10,108,113,13.5,91.1%,51,4,1,0,1,2,60,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Thomas_Burgess_13,369,13,331,10,Prop,44:00,0,0,0,0,0,0,0,35,15,167,34,55,0,0,0,0,0,12,14,3.11s,0,0,0,0,0,1,15,0.07,92.3%,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24:17,20:24
10,John_Sutton_13,364,13,331,11,2nd Row,54:00,0,0,0,0,0,0,0,25,10,100,0,36,0,0,0,0,0,10,8,2.81s,0,0,0,2,0,4,14,0.4,88.2%,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:28,0
