,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dylan_Edwards_12,319,12,349,1,Fullback,80:00,4,1,0,0,0,0,0,42,22,216,50,31,0,0,0,0,4,1,19,3.22s,1,10,0,1,1,10,36,0.45,75%,3,1,0,0,6,1,34,0,0,0,0,0,0,2,2,0,2,0,0,0,80:00,0
1,Josh_Mansour_12,323,12,349,2,Winger,80:00,0,0,0,0,0,0,0,41,21,188,9,40,0,0,0,0,3,3,15,3.14s,1,13,0,3,2,3,22,0.14,87.5%,14,2,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,80:00,0
2,Isaah_Yeo_12,545,12,349,3,Centre,80:00,0,0,0,0,0,0,0,22,6,55,0,12,0,0,0,0,0,1,6,3.43s,0,0,0,0,0,3,7,0.5,85.2%,23,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Brent_Naden_12,1647,12,349,4,Centre,80:00,0,0,0,0,0,0,0,16,10,108,0,27,0,0,0,0,0,3,9,3.58s,1,13,0,0,0,1,8,0.1,73.1%,19,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Brian_To'o_12,314,12,349,5,Winger,80:00,0,0,0,0,0,0,0,47,19,183,0,42,0,0,0,0,5,3,18,3.39s,0,0,0,0,0,0,19,0,88.2%,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Jarome_Luai_12,321,12,349,6,Five-Eighth,71:00,0,0,0,0,0,0,0,30,4,40,0,0,0,1,1,0,4,0,2,3.64s,0,0,0,1,3,40,48,10,74.1%,20,5,2,0,0,3,49,0,1,1,0,1,0,0,0,0,1,0,1,0,71:00,0
6,James_Maloney_12,320,12,349,7,Halfback,80:00,7,0,2,2,1,100%,1,57,10,86,0,25,0,1,0,0,3,0,8,4.2s,1,4,0,0,3,13,41,1.3,72.2%,26,8,2,0,1,14,454,0,3,0,0,1,1,2,3,0,1,0,0,0,80:00,0
7,James_Tamou_12,330,12,349,8,Prop,52:00,0,0,0,0,0,0,0,39,10,82,0,19,0,0,0,0,0,10,10,3.36s,0,0,0,0,0,2,12,0.2,89.7%,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:54,21:36
8,Sione_Katoa_12,338,12,349,9,Interchange,05:00,0,0,0,0,0,0,0,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05:00,0
9,Reagan_Campbell-gillard_12,335,12,349,10,Interchange,48:00,0,0,0,0,0,0,0,37,11,101,12,32,0,0,0,0,1,10,9,3.33s,0,0,0,1,0,1,13,0.09,86.8%,33,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,33:05,14:47
10,Frank_Winterstein_12,327,12,349,12,2nd Row,54:00,0,0,0,0,0,0,0,39,2,29,0,11,1,0,0,0,1,2,1,3.04s,0,0,0,1,0,0,2,0,93.8%,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:38,09:18
