,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matthew_Dufty_14,385,14,370,1,Fullback,80:00,4,1,0,0,0,0,0,34,18,157,87,37,0,0,0,0,3,0,16,3.59s,0,0,0,0,0,10,31,0.56,100%,4,0,0,0,5,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,80:00,0
1,Jonus_Pearson_14,382,14,370,2,Winger,80:00,0,0,0,0,0,0,0,19,16,119,24,37,0,0,0,0,2,0,14,3.2s,1,6,0,1,0,3,17,0.19,50%,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Euan_Aitken_14,378,14,370,3,Centre,80:00,4,1,0,0,0,0,0,51,17,155,3,53,1,0,0,0,4,1,16,2.96s,0,0,0,0,1,1,18,0.06,91.7%,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Mikaele_Ravalawa_14,386,14,370,5,Winger,80:00,4,1,0,0,0,0,0,32,17,170,29,55,0,0,0,0,1,0,13,3.56s,1,9,0,1,0,2,21,0.12,83.3%,5,1,0,0,1,1,8,1,0,1,0,0,0,1,2,0,1,0,0,0,80:00,0
4,Corey_Norman_14,1630,14,370,6,Five-Eighth,80:00,6,0,3,4,0,75%,0,63,7,78,0,14,0,0,1,0,3,0,5,3.53s,0,0,0,0,1,30,46,4.29,90%,18,1,1,0,0,11,363,1,2,1,0,1,1,0,0,0,0,0,0,0,80:00,0
5,Ben_Hunt_14,376,14,370,7,Halfback,80:00,0,0,0,0,0,0,0,56,11,67,0,8,0,1,2,0,0,0,3,2.72s,1,16,0,2,15,40,56,3.64,85.7%,24,3,1,0,0,11,336,1,4,1,0,0,0,1,0,0,0,0,0,0,80:00,0
6,Blake_Lawrie_14,390,14,370,8,Interchange,40:00,0,0,0,0,0,0,0,35,12,98,9,27,0,0,0,0,0,10,10,3.34s,0,0,0,0,0,3,14,0.25,90.6%,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:44,0
7,Cameron_Mcinnes_14,391,14,370,9,Hooker,80:00,0,0,0,0,0,0,0,60,7,77,0,13,0,0,0,0,2,1,6,2.29s,6,73,0,1,0,118,128,16.86,93%,53,3,1,0,0,2,7,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
8,Paul_Vaughan_14,404,14,370,10,Prop,46:00,0,0,0,0,0,0,0,41,17,166,47,43,0,0,0,0,0,12,14,3.46s,0,0,0,1,0,1,17,0.06,88.2%,30,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26:20,20:23
9,Jacob_Host_14,395,14,370,11,2nd Row,80:00,4,1,0,0,0,0,0,63,11,107,0,33,1,0,0,0,3,11,9,3.21s,0,0,0,0,0,2,13,0.18,87%,40,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
10,Tariq_Sims_14,406,14,370,12,2nd Row,80:00,0,0,0,0,0,0,0,52,12,113,0,49,0,0,0,0,2,12,9,3.08s,0,0,0,0,0,2,14,0.17,93.5%,43,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
11,Tyson_Frizell_14,407,14,370,13,Lock,47:00,0,0,0,0,0,0,0,28,9,78,0,27,0,0,0,0,0,9,7,3.2s,0,0,0,2,0,0,10,0,86.2%,25,3,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,24:43,21:43
12,Jeremy_Latimore_14,397,14,370,14,Interchange,24:00,0,0,0,0,0,0,0,21,8,92,0,31,0,0,0,0,0,8,6,3.07s,0,0,0,2,0,0,8,0,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:00,0
13,Reece_Robson_14,405,14,370,15,Interchange,32:00,0,0,0,0,0,0,0,31,8,76,0,19,0,0,0,0,1,8,7,3.78s,0,0,0,0,0,1,9,0.13,95.5%,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:57,0
