,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dallin_Watene-zelezniak_3,1649,3,376,1,Fullback,80:00,4,1,0,0,0,0,0,39,19,157,52,23,0,0,0,0,4,0,12,2.94s,0,0,0,2,1,11,27,0.58,83.3%,5,1,0,0,3,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,80:00,0
1,Nick_Meaney_3,1636,3,376,2,Winger,80:00,6,0,2,2,1,100%,0,20,7,68,0,16,0,0,0,0,1,0,7,3.1s,3,29,0,0,0,4,12,0.57,100%,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Marcelo_Montoya_3,82,3,376,3,Centre,80:00,0,0,0,0,0,0,0,21,12,95,0,31,0,0,0,0,1,0,11,3.17s,0,0,0,0,0,5,17,0.42,82.4%,14,3,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,80:00,0
3,Will_Hopoate_3,84,3,376,4,Centre,80:00,4,1,0,0,0,0,0,58,24,182,2,55,0,0,0,0,5,0,22,4.15s,2,21,0,2,0,11,34,0.46,100%,13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Reimis_Smith_3,83,3,376,5,Winger,80:00,0,0,0,0,0,0,0,17,12,90,0,21,0,0,0,0,0,0,10,3.84s,1,8,0,0,0,3,15,0.25,85.7%,6,1,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Kieran_Foran_3,80,3,376,6,Five-Eighth,25:00,0,0,0,0,0,0,0,28,2,32,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,9,11,4.5,85.7%,6,1,0,0,0,2,27,0,1,0,0,1,0,0,0,0,0,0,0,0,25:16,0
6,Jack_Cogger_3,1638,3,376,7,Halfback,80:00,0,0,0,0,0,0,0,49,12,95,0,21,0,0,0,0,1,0,8,3.93s,0,0,0,0,3,33,55,2.75,81.8%,18,2,2,0,0,14,466,1,5,2,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,376,8,Prop,72:00,0,0,0,0,0,0,0,56,20,149,12,39,0,0,0,0,3,18,20,3.2s,1,4,0,0,1,8,30,0.4,95%,38,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64:25,07:34
8,Michael_Lichaa_3,68,3,376,9,Hooker,80:00,0,0,0,0,0,0,0,64,10,57,0,13,0,1,0,0,0,2,4,3.08s,8,45,0,2,7,107,115,10.7,93%,53,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Dylan_Napa_3,75,3,376,10,Prop,49:00,0,0,0,0,0,0,0,25,18,127,0,42,0,0,0,0,1,18,14,4.2s,0,0,0,3,0,2,20,0.11,75%,18,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,29:17,19:51
