,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jahrome_Hughes_7,178,7,329,1,Fullback,48:00,4,1,0,0,0,0,0,35,5,66,11,7,1,0,0,0,6,0,3,3.23s,1,11,0,0,0,13,18,2.6,50%,2,2,0,0,0,1,72,0,0,0,0,0,0,1,0,0,0,0,0,0,48:08,0
1,Suliasi_Vunivalu_7,185,7,329,2,Winger,80:00,4,1,0,0,0,0,0,36,8,137,42,21,1,0,0,0,2,0,5,3.22s,0,0,0,1,0,2,9,0.25,75%,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Will_Chambers_7,187,7,329,3,Centre,80:00,2,0,1,1,0,100%,0,12,8,98,0,31,0,0,0,0,0,0,7,2.77s,0,0,0,1,0,1,10,0.13,37.5%,3,1,4,0,0,1,4,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Josh_Addo-carr_7,179,7,329,5,Winger,80:00,8,2,0,0,0,0,0,39,11,181,39,22,0,0,0,0,2,0,7,3.27s,2,9,0,1,0,1,13,0.09,75%,3,0,1,0,0,1,14,0,0,1,0,0,0,1,0,0,1,0,0,0,80:00,0
4,Cameron_Munster_7,175,7,329,6,Five-Eighth,80:00,8,2,0,0,0,0,0,95,17,174,1,12,2,0,1,0,8,0,7,2.94s,0,0,0,0,1,34,49,2,94.1%,16,0,1,0,1,6,165,0,3,2,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Brodie_Croft_7,174,7,329,7,Halfback,80:00,4,1,0,0,0,0,0,56,16,123,0,23,1,0,0,0,3,0,5,3.92s,0,0,0,1,1,21,35,1.31,88.9%,24,3,0,0,0,5,101,1,0,2,0,0,1,2,1,0,0,0,0,0,80:00,0
6,Jesse_Bromwich_7,164,7,329,8,Prop,44:00,0,0,0,0,0,0,0,38,17,115,32,33,0,1,1,0,4,9,10,3.62s,1,5,0,0,0,9,20,0.53,90%,18,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,28:33,15:10
7,Cameron_Smith_7,159,7,329,9,Hooker,64:00,18,0,8,10,1,81.82%,0,63,14,77,0,12,0,1,2,0,0,2,4,3.28s,11,63,0,1,0,93,95,6.64,92%,23,0,2,0,0,2,39,0,0,1,0,0,0,0,0,0,0,0,0,0,64:05,0
8,Christian_Welch_7,160,7,329,10,Interchange,57:00,0,0,0,0,0,0,0,43,16,149,64,34,0,0,0,0,1,10,11,3.33s,0,0,0,3,0,3,18,0.19,85.3%,29,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57:00,0
9,Felise_Kaufusi_7,162,7,329,11,2nd Row,80:00,0,0,0,0,0,0,0,29,9,82,0,36,0,0,0,0,1,9,9,3.22s,0,0,0,1,0,2,13,0.22,92.3%,24,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
10,Kenneath_Bromwich_7,168,7,329,12,2nd Row,80:00,4,1,0,0,0,0,0,62,9,65,0,23,1,1,1,0,1,9,7,3.85s,0,0,0,1,0,5,14,0.56,94.3%,33,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Dale_Finucane_7,161,7,329,13,Lock,63:00,4,1,0,0,0,0,0,59,11,117,12,43,1,0,0,0,4,9,8,3.94s,0,0,0,1,0,4,14,0.36,81.6%,31,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52:24,10:26
12,Brandon_Smith_7,158,7,329,14,Interchange,41:00,0,0,0,0,0,0,0,38,6,79,0,40,0,0,0,0,5,6,5,4.38s,0,0,0,0,0,12,18,2,88.9%,24,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,25:51,15:55
13,Tui_Kamikamica_7,172,7,329,15,Interchange,28:00,0,0,0,0,0,0,0,17,8,74,36,24,0,0,0,0,0,4,7,3.91s,0,0,0,0,0,2,9,0.25,92.9%,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:00,0
14,Nelson_Asofa-solomona_7,169,7,329,16,Prop,44:00,0,0,0,0,0,0,0,25,16,152,38,65,0,0,0,0,0,13,14,3.36s,0,0,0,0,0,0,16,0,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,22:58,21:09
15,Ryan_Papenhuyzen_7,182,7,329,17,Interchange,32:00,4,1,0,0,0,0,0,68,10,137,36,11,3,2,2,0,6,0,3,4.92s,1,9,0,1,0,6,11,0.6,50%,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:52,0
16,Curtis_Scott_7,177,7,329,21,Centre,59:00,4,1,0,0,0,0,0,67,12,262,0,38,2,1,0,0,8,1,9,3.44s,2,26,0,1,0,0,13,0,60%,3,2,0,0,0,1,22,0,0,0,0,0,0,1,0,0,0,0,0,0,58:51,0
17,Clinton_Gutherson_11,280,11,329,1,Fullback,80:00,0,0,0,0,0,0,0,7,13,118,12,36,0,0,0,0,1,0,9,4.5s,2,16,1,0,0,24,37,1.85,38.9%,7,9,2,0,2,1,6,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
18,Maika_Sivo_11,289,11,329,2,Winger,70:00,4,1,0,0,0,0,0,19,9,74,13,19,1,0,0,0,2,0,7,3.43s,0,0,0,0,0,0,8,0,50%,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,70:00,0
19,Michael_Jennings_11,285,11,329,3,Centre,80:00,0,0,0,0,0,0,0,21,6,61,0,16,0,0,0,0,3,1,5,3.71s,1,9,0,0,0,4,10,0.67,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Brad_Takairangi_11,293,11,329,4,Centre,80:00,0,0,0,0,0,0,0,20,6,54,0,11,0,0,0,0,0,0,2,4.16s,0,0,0,4,0,7,9,1.17,81.3%,13,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
21,Blake_Ferguson_11,288,11,329,5,Winger,80:00,0,0,0,0,0,0,0,19,15,109,12,29,0,0,0,0,3,1,13,3.86s,0,0,0,2,0,1,18,0.07,50%,4,2,2,0,2,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
22,Jaeman_Salmon_11,283,11,329,6,Five-Eighth,80:00,0,0,0,0,0,0,0,2,10,37,0,4,0,0,0,0,0,0,2,3.88s,0,0,0,0,0,27,29,2.7,68.2%,15,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
23,Mitchell_Moses_11,286,11,329,7,Halfback,80:00,2,0,1,2,0,50%,0,39,14,58,3,4,0,2,2,0,3,0,1,2.52s,0,0,0,0,0,24,35,1.71,57.1%,12,8,1,0,1,9,290,0,2,2,0,0,0,1,1,0,0,0,0,0,80:00,0
24,Daniel_Alvaro_11,294,11,329,8,Prop,53:00,0,0,0,0,0,0,0,35,9,57,0,13,0,0,0,0,0,8,6,4.13s,0,0,0,1,0,3,11,0.33,90.5%,38,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19:42,31:52
25,Reed_Mahoney_11,304,11,329,9,Interchange,60:00,0,0,0,0,0,0,0,27,3,31,0,5,0,0,0,0,0,1,2,3.9s,2,18,0,0,0,68,68,22.67,86.2%,25,1,3,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0
26,Junior_Paulo_11,308,11,329,10,Prop,48:00,0,0,0,0,0,0,0,33,11,74,0,20,0,0,0,0,2,10,6,3.65s,0,0,0,3,0,1,11,0.09,87%,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:08,0
27,Shaun_Lane_11,309,11,329,11,2nd Row,80:00,4,1,0,0,0,0,0,50,9,92,0,39,1,0,0,0,3,9,8,3.97s,0,0,0,0,0,0,10,0,87.5%,28,3,1,0,0,1,15,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
28,Marata_Niukore_11,299,11,329,12,2nd Row,57:00,0,0,0,0,0,0,0,28,5,47,0,17,0,0,0,0,1,5,5,3.34s,0,0,0,0,0,0,8,0,88.6%,31,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,56:51,0
29,Tepai_Moeroa_11,305,11,329,13,Lock,42:00,0,0,0,0,0,0,0,32,6,55,0,29,0,0,0,0,1,6,6,3.25s,0,0,0,0,0,0,7,0,94.1%,32,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,24:14,17:52
