,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dylan_Edwards_12,319,12,390,1,Fullback,80:00,0,0,0,0,0,0,0,25,18,157,86,37,0,1,0,0,2,0,17,3.51s,0,0,0,1,2,13,31,0.72,60%,3,1,1,0,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
1,Josh_Mansour_12,323,12,390,2,Winger,80:00,0,0,0,0,0,0,0,15,14,120,5,35,0,0,0,0,1,0,13,3.2s,2,20,0,0,4,2,16,0.14,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Dean_Whare_12,318,12,390,3,Centre,80:00,0,0,0,0,0,0,0,14,7,53,0,15,0,0,0,0,0,0,4,4.08s,0,0,0,1,4,10,14,1.43,100%,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Brent_Naden_12,1647,12,390,4,Centre,80:00,8,2,0,0,0,0,0,46,15,176,0,49,3,1,0,0,1,0,10,3.92s,0,0,0,1,0,6,16,0.4,66.7%,6,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80:00,0
4,Brian_To'o_12,314,12,390,5,Winger,80:00,8,2,0,0,0,0,0,53,13,152,16,33,1,0,0,0,6,1,11,3.59s,0,0,0,0,0,0,14,0,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,James_Maloney_12,320,12,390,6,Five-Eighth,80:00,0,0,0,0,0,0,0,40,11,53,0,2,0,1,3,0,1,0,1,3.12s,0,0,0,0,4,40,54,3.64,68.8%,11,4,1,0,1,10,273,1,1,2,0,0,1,1,0,0,1,0,0,0,80:00,0
6,Nathan_Cleary_12,324,12,390,7,Halfback,76:00,16,1,6,7,0,85.71%,0,68,14,87,0,22,0,2,1,0,0,0,9,3.26s,0,0,0,0,16,40,59,2.86,73.3%,11,2,2,0,0,11,407,2,3,2,0,0,0,0,0,0,0,0,0,0,75:00,0
7,James_Tamou_12,330,12,390,8,Prop,42:00,0,0,0,0,0,0,0,47,13,131,37,37,0,0,0,0,3,11,13,3.24s,0,0,0,0,0,0,13,0,100%,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:21,12:37
8,Mitchell_Kenny_12,1644,12,390,9,Hooker,68:00,0,0,0,0,0,0,0,55,1,4,0,0,0,0,1,0,1,1,1,3.08s,0,0,0,0,2,87,89,87,92.5%,49,1,3,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,57:52,09:35
9,James_Fisher-harris_12,329,12,390,10,Prop,77:00,0,0,0,0,0,0,0,66,21,166,31,55,0,1,1,0,2,15,17,3.03s,0,0,0,1,2,9,27,0.43,90.5%,38,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76:39,0
10,Viliame_Kikau_12,342,12,390,11,2nd Row,71:00,0,0,0,0,0,0,0,15,14,123,0,32,0,1,0,0,2,11,13,4.13s,1,6,0,0,0,5,18,0.36,76.9%,20,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,71:00,0
11,Frank_Winterstein_12,327,12,390,12,2nd Row,33:00,0,0,0,0,0,0,0,30,5,61,0,22,1,0,0,0,2,5,5,3.75s,0,0,0,0,0,0,6,0,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:09,0
