,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matt_Moylan_4,94,4,428,1,Fullback,49:00,0,0,0,0,0,0,0,32,11,104,31,11,0,2,1,0,3,1,5,4.04s,1,0,0,1,2,13,21,1.18,83.3%,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,49:17,0
1,Sosaia_Feki_4,97,4,428,2,Winger,80:00,4,1,0,0,0,0,0,31,10,96,11,25,2,0,0,0,2,0,10,3.35s,0,0,0,0,0,2,13,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Bronson_Xerri_4,88,4,428,3,Centre,80:00,4,1,0,0,0,0,0,42,20,206,0,23,1,0,0,0,3,0,15,3.93s,0,0,0,0,1,6,20,0.3,68.8%,11,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Josh_Dugan_4,91,4,428,4,Centre,80:00,0,0,0,0,0,0,0,51,13,126,11,37,0,1,0,0,9,0,8,3.4s,1,3,0,1,0,5,19,0.38,90%,9,1,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,80:00,0
4,Josh_Morris_4,92,4,428,5,Winger,80:00,0,0,0,0,0,0,0,20,11,84,28,23,0,0,0,0,3,1,10,3.48s,0,0,0,0,0,1,12,0.09,85.7%,6,0,1,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
5,Shaun_Johnson_4,95,4,428,6,Five-Eighth,80:00,6,0,3,3,0,100%,0,45,14,68,0,4,0,0,1,0,2,0,2,5.32s,0,0,0,2,5,27,44,1.93,70.6%,12,1,4,0,0,9,202,1,2,3,0,1,0,2,2,0,0,0,0,0,80:00,0
6,Chad_Townsend_4,89,4,428,7,Halfback,80:00,0,0,0,0,0,0,0,28,10,38,0,7,0,0,0,0,0,0,6,3.33s,0,0,0,0,13,61,71,6.1,80%,20,2,3,0,0,3,84,1,1,1,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Aaron_Woods_4,102,4,428,8,Prop,47:00,4,1,0,0,0,0,0,49,16,154,6,58,0,0,0,0,1,14,13,3.32s,0,0,0,1,0,1,17,0.06,96%,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:58,18:07
8,Jayden_Brailey_4,473,4,428,9,Hooker,80:00,0,0,0,0,0,0,0,44,4,33,0,7,0,0,1,0,0,2,4,4.59s,2,16,0,0,3,118,121,29.5,91.3%,42,2,2,0,1,1,12,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Matt_Prior_4,474,4,428,10,Prop,27:00,0,0,0,0,0,0,0,17,5,56,11,15,0,0,0,0,0,4,5,3.05s,0,0,0,0,0,1,6,0.2,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:12,0
10,Briton_Nikora_4,108,4,428,11,2nd Row,80:00,0,0,0,0,0,0,0,33,15,105,0,35,0,0,0,0,1,14,10,2.7s,0,0,0,2,0,2,16,0.13,74.3%,26,4,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
11,Wade_Graham_4,476,4,428,12,2nd Row,80:00,0,0,0,0,0,0,0,54,14,162,0,32,1,0,0,0,3,8,6,3.83s,1,9,0,1,4,15,27,1.07,82.9%,34,4,3,0,0,2,55,0,0,1,0,0,1,2,1,0,0,0,0,0,80:00,0
12,Paul_Gallen_4,477,4,428,13,Lock,55:00,0,0,0,0,0,0,0,59,22,218,0,74,0,0,0,0,4,20,19,4.2s,0,0,0,1,1,2,22,0.09,90.9%,30,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31:31,22:55
13,Kurt_Capewell_4,478,4,428,14,Interchange,31:00,0,0,0,0,0,0,0,2,2,15,0,4,0,0,0,0,0,0,2,3.28s,0,0,0,0,0,2,5,1,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,31:00,0
14,Jack_Williams_4,616,4,428,15,Interchange,48:00,0,0,0,0,0,0,0,27,14,129,0,37,0,0,0,0,0,14,13,3.57s,0,0,0,0,0,1,16,0.07,83.3%,25,3,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,42:50,04:48
15,Billy_Magoulias_4,105,4,428,16,Interchange,25:00,0,0,0,0,0,0,0,20,8,65,0,19,0,0,0,0,1,8,7,4.09s,0,0,0,0,1,5,14,0.63,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,25:34,0
16,Braden_Hamlin-uele_4,107,4,428,17,Interchange,38:00,0,0,0,0,0,0,0,44,12,115,51,30,0,0,0,0,3,9,9,3.23s,0,0,1,1,0,1,12,0.08,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,28:07,09:58
17,Corey_Norman_14,1630,14,428,1,Fullback,80:00,0,0,0,0,0,0,0,40,13,98,5,26,0,0,0,0,5,0,9,3.58s,1,11,0,1,0,20,36,1.54,100%,5,0,0,0,1,4,79,0,0,2,0,1,0,0,0,0,0,0,0,0,80:00,0
18,Euan_Aitken_14,378,14,428,3,Centre,80:00,0,0,0,0,0,0,0,48,14,123,0,28,0,0,1,0,3,0,11,3.71s,2,12,0,2,2,3,18,0.21,93.1%,27,2,0,0,0,1,28,0,0,0,0,1,0,2,2,0,1,0,0,0,80:00,0
