,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Kalyn_Ponga_8,209,8,424,1,Fullback,80:00,8,2,0,0,0,0,0,73,20,177,27,31,2,1,0,0,8,0,10,4.43s,0,0,0,1,2,19,34,0.95,75%,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Kurt_Mann_8,219,8,424,2,Interchange,26:00,0,0,0,0,0,0,0,20,2,22,0,5,0,1,1,0,0,1,2,4s,1,8,0,0,3,44,45,22,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
2,Hymel_Hunt_8,218,8,424,3,Centre,80:00,0,0,0,0,0,0,0,17,13,108,15,34,0,0,0,0,3,1,10,3.29s,0,0,0,1,0,0,13,0,50%,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Tautau_Moga_8,213,8,424,4,Centre,80:00,0,0,0,0,0,0,0,7,8,66,0,25,0,0,0,0,0,1,7,3.86s,0,0,0,0,0,3,11,0.38,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
4,Shaun_Kenny-dowall_8,212,8,424,5,Winger,80:00,0,0,0,0,0,0,0,40,20,209,23,55,1,0,0,0,5,2,20,3.21s,1,8,0,0,0,4,26,0.2,80%,4,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
5,Mason_Lino_8,216,8,424,6,Five-Eighth,80:00,18,1,7,7,0,100%,0,53,8,49,0,8,1,0,0,0,0,0,4,4.21s,0,0,0,0,1,22,32,2.75,91.7%,22,2,0,0,1,4,159,0,1,0,0,0,1,1,1,0,1,0,0,0,80:00,0
6,Mitchell_Pearce_8,210,8,424,7,Halfback,80:00,8,2,0,0,0,0,0,72,16,139,0,5,2,1,1,0,3,0,3,4.92s,0,0,0,0,2,45,59,2.81,95%,19,1,0,0,1,8,155,0,3,1,0,0,0,2,0,0,1,0,0,0,80:00,0
7,David_Klemmer_8,206,8,424,8,Prop,53:00,0,0,0,0,0,0,0,50,13,160,33,63,0,0,0,0,2,11,11,3.26s,0,0,0,2,0,2,16,0.15,90.6%,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:23,21:18
8,Connor_Watson_8,208,8,424,9,Hooker,54:00,0,0,0,0,0,0,0,69,15,136,0,25,2,0,0,0,5,1,7,3.18s,13,112,0,1,3,57,67,3.8,97%,32,0,1,0,0,1,37,0,0,0,0,0,0,1,1,0,0,0,0,0,53:37,0
9,Daniel_Saifiti_8,190,8,424,10,Prop,52:00,0,0,0,0,0,0,0,29,12,136,17,52,0,0,0,0,0,11,11,3.1s,0,0,0,0,0,0,12,0,91.3%,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:52,23:19
10,Lachlan_Fitzgibbon_8,196,8,424,11,2nd Row,80:00,0,0,0,0,0,0,0,42,11,102,0,30,0,0,0,0,0,11,11,3.37s,0,0,0,0,0,0,12,0,100%,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
