,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
22,Shaun_Johnson_4,95,4,455,6,Five-Eighth,80:00,4,0,2,3,0,66.67%,0,54,7,53,0,0,0,1,2,0,0,0,1,3.76s,0,0,0,0,1,32,47,4.57,82.6%,19,4,0,0,0,13,443,1,2,2,0,0,2,1,1,0,0,0,0,0,80:00,0
23,Chad_Townsend_4,89,4,455,7,Halfback,76:00,0,0,0,0,0,0,0,24,9,58,0,16,0,0,0,0,0,0,4,4.29s,0,0,0,0,5,41,49,4.56,70.6%,24,6,4,0,0,4,150,0,0,0,0,0,0,0,0,0,0,0,0,0,40:01,35:46
24,Aaron_Woods_4,102,4,455,8,Interchange,44:00,0,0,0,0,0,0,0,41,18,174,0,51,0,0,0,0,1,15,11,3.24s,0,0,0,3,0,4,19,0.22,95%,19,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,43:59,0
25,Jayden_Brailey_4,473,4,455,9,Hooker,80:00,0,0,0,0,0,0,0,44,3,27,0,4,0,0,0,0,0,1,2,3.88s,1,12,0,0,0,105,109,35,93.8%,45,1,2,0,0,1,10,1,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
26,Matt_Prior_4,474,4,455,10,Prop,38:00,0,0,0,0,0,0,0,14,4,34,0,10,0,0,0,0,0,4,4,3.28s,0,0,0,0,0,0,5,0,79.3%,23,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,19:45,18:27
27,Briton_Nikora_4,108,4,455,11,2nd Row,80:00,0,0,0,0,0,0,0,38,13,99,0,29,0,0,0,0,2,13,10,3.64s,0,0,0,1,0,3,16,0.23,86.1%,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Wade_Graham_4,476,4,455,12,2nd Row,80:00,0,0,0,0,0,0,0,42,8,50,0,13,0,1,1,0,0,4,3,4.29s,1,4,0,2,0,8,16,1,77.1%,37,5,6,0,1,1,47,0,0,0,0,0,0,1,2,0,0,0,0,0,80:00,0
29,Paul_Gallen_4,477,4,455,13,Lock,38:00,0,0,0,0,0,0,0,28,13,96,0,36,0,0,0,0,0,13,10,3.52s,0,0,0,1,0,2,15,0.15,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:52,06:41
30,Kurt_Capewell_4,478,4,455,14,Interchange,21:00,0,0,0,0,0,0,0,15,3,30,17,9,0,0,0,0,2,2,2,3.06s,0,0,0,0,0,2,5,0.67,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,04:13,16:20
31,Jack_Williams_4,616,4,455,15,Interchange,35:00,0,0,0,0,0,0,0,19,10,76,12,24,0,0,0,0,0,8,9,3.03s,0,0,0,0,0,1,10,0.1,88.9%,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:07,0
32,Andrew_Fifita_4,103,4,455,16,Prop,41:00,0,0,0,0,0,0,0,37,10,68,0,21,0,0,0,0,2,9,7,2.86s,0,0,0,1,0,2,13,0.2,93.5%,29,2,0,0,0,1,17,1,0,1,0,0,0,1,1,0,1,0,0,0,19:41,21:00
33,Braden_Hamlin-uele_4,107,4,455,17,Interchange,28:00,0,0,0,0,0,0,0,22,10,109,59,29,0,0,0,0,1,6,9,3.71s,0,0,0,0,0,1,11,0.1,85%,17,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,28:08,0
