,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_15,432,15,442,1,Fullback,80:00,4,1,0,0,0,0,0,57,22,196,49,41,1,0,0,0,7,3,12,4.4s,4,47,0,3,1,2,25,0.09,33.3%,1,2,0,0,2,1,14,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,442,2,Winger,80:00,4,1,0,0,0,0,0,24,18,191,51,68,1,0,0,0,0,1,15,2.99s,1,11,0,0,0,1,20,0.06,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80:00,0
2,Latrell_Mitchell_15,486,15,442,3,Centre,80:00,10,1,2,4,1,60%,0,47,8,47,0,14,1,1,1,0,4,0,2,3.46s,0,0,0,1,0,4,11,0.5,72.7%,8,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Joseph_Manu_15,433,15,442,4,Centre,80:00,0,0,0,0,0,0,0,13,9,65,4,25,0,0,0,0,1,0,9,3.5s,1,6,0,0,0,4,15,0.44,68.4%,13,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Brett_Morris_15,428,15,442,5,Winger,80:00,0,0,0,0,0,0,0,25,11,136,25,54,0,0,0,0,5,0,11,3.41s,2,19,0,0,0,1,17,0.09,80%,4,1,0,0,2,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
5,Luke_Keary_15,435,15,442,6,Five-Eighth,80:00,0,0,0,0,0,0,0,57,11,51,0,9,0,0,1,0,3,0,4,4.66s,0,0,0,2,1,36,58,3.27,83.3%,15,2,1,0,1,15,458,1,3,1,0,2,0,0,0,0,1,0,0,0,80:00,0
6,Jared_Waerea-hargreaves_15,414,15,442,8,Prop,43:00,0,0,0,0,0,0,0,25,16,109,0,30,0,0,0,0,0,15,15,3.9s,0,0,0,0,0,1,16,0.06,85.2%,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:05,15:40
7,Sam_Verrills_15,420,15,442,9,Hooker,80:00,4,1,0,0,0,0,0,67,5,43,0,7,1,1,1,0,3,1,1,4.12s,4,37,0,1,1,118,113,23.6,90.9%,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,80:00,0
8,Isaac_Liu_15,412,15,442,10,Prop,47:00,0,0,0,0,0,0,0,46,11,117,48,43,0,0,0,0,1,7,11,3.86s,0,0,0,0,0,2,13,0.18,100%,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:28,18:19
9,Angus_Crichton_15,408,15,442,11,2nd Row,80:00,0,0,0,0,0,0,0,35,11,115,0,27,1,0,0,0,3,11,7,3.1s,0,0,0,1,0,5,15,0.45,74.4%,29,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
10,Mitchell_Aubusson_15,417,15,442,12,2nd Row,80:00,0,0,0,0,0,0,0,37,6,47,0,10,0,0,0,0,0,6,6,4.08s,0,0,0,0,0,2,8,0.33,90.7%,39,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
11,Victor_Radley_15,423,15,442,13,Lock,36:00,0,0,0,0,0,0,0,25,12,115,22,26,0,1,0,0,2,8,9,2.98s,0,0,0,0,0,7,16,0.58,78.3%,18,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,27:13,08:30
12,Lindsay_Collins_15,416,15,442,14,Interchange,15:00,0,0,0,0,0,0,0,21,6,69,24,23,0,0,0,0,2,4,6,3.63s,0,0,0,0,0,0,6,0,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12:05,02:45
13,Zane_Tetevano_15,424,15,442,15,Interchange,33:00,0,0,0,0,0,0,0,22,8,73,0,25,0,0,0,0,0,8,8,3.69s,0,0,0,0,0,1,9,0.13,89.5%,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:07,0
14,Nat_Butcher_15,418,15,442,16,Interchange,44:00,0,0,0,0,0,0,0,49,10,96,0,32,1,0,0,0,4,10,8,2.72s,0,0,0,0,0,0,10,0,93.3%,28,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,44:17,0
15,Siosiua_Taukeiaho_15,421,15,442,17,Interchange,23:00,0,0,0,0,0,0,0,23,8,62,0,28,0,0,0,0,1,8,7,4.05s,0,0,0,0,0,0,8,0,93.3%,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:31,0
16,Drew_Hutchison_15,1648,15,442,25,Halfback,80:00,0,0,0,0,0,0,0,26,6,21,0,5,0,1,0,0,0,0,2,3.82s,0,0,0,0,0,28,33,4.67,86.2%,25,3,1,0,0,3,76,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
17,Dylan_Edwards_12,319,12,442,1,Fullback,80:00,0,0,0,0,0,0,0,31,17,144,61,39,0,0,0,0,5,0,14,3.5s,0,0,0,1,1,5,23,0.29,70%,7,3,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,80:00,0
18,Stephen_Crichton_12,1662,12,442,2,Winger,80:00,0,0,0,0,0,0,0,16,6,32,1,3,0,0,0,0,1,0,4,3.62s,1,2,0,0,0,4,13,0.67,90%,9,1,0,0,2,1,16,1,0,0,0,0,0,1,2,0,0,0,0,0,80:00,0
19,Dean_Whare_12,318,12,442,3,Centre,80:00,0,0,0,0,0,0,0,5,7,46,0,11,0,0,0,0,0,0,5,3.72s,0,0,0,1,0,4,7,0.57,56.3%,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Brent_Naden_12,1647,12,442,4,Centre,80:00,0,0,0,0,0,0,0,29,10,113,37,35,0,0,0,0,3,1,11,3.46s,0,0,0,0,0,3,13,0.3,94.1%,16,1,0,0,1,1,3,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
21,Brian_To'o_12,314,12,442,5,Winger,80:00,0,0,0,0,0,0,0,39,17,121,0,48,0,0,0,0,8,1,15,3.58s,0,0,0,0,0,1,20,0.06,85.7%,6,1,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
22,James_Maloney_12,320,12,442,6,Five-Eighth,80:00,0,0,0,0,0,0,0,29,8,34,3,7,0,0,0,0,1,0,4,3.96s,0,0,0,0,0,29,46,3.63,76.5%,13,4,0,0,1,11,267,3,4,2,1,1,0,0,0,0,3,0,0,0,80:00,0
23,Nathan_Cleary_12,324,12,442,7,Halfback,80:00,2,0,1,1,0,100%,0,40,7,20,0,2,0,0,0,0,0,0,2,3.24s,0,0,0,0,2,49,60,7,86.7%,26,1,3,0,0,9,284,1,0,3,0,1,0,0,0,0,2,0,0,0,80:00,0
24,James_Tamou_12,330,12,442,8,Prop,59:00,0,0,0,0,0,0,0,55,14,129,0,55,0,0,0,0,2,14,10,3.68s,0,0,0,1,0,2,17,0.14,94.9%,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:18,12:46
