,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Ryan_Papenhuyzen_7,182,7,333,1,Fullback,80:00,4,1,0,0,0,0,0,69,15,248,39,57,2,0,0,0,7,0,12,4.16s,1,19,0,1,2,5,23,0.33,75%,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Suliasi_Vunivalu_7,185,7,333,2,Winger,80:00,0,0,0,0,0,0,0,25,12,99,41,40,0,0,0,0,1,0,11,3.12s,0,0,0,1,0,2,15,0.17,72.7%,8,2,1,0,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,80:00,0
2,Will_Chambers_7,187,7,333,3,Centre,80:00,4,1,0,0,0,0,0,42,6,76,8,26,1,0,0,0,4,0,3,3.65s,2,22,0,1,0,4,12,0.67,90.9%,10,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Marion_Seve_7,181,7,333,4,Centre,80:00,4,1,0,0,0,0,0,46,9,97,0,28,1,0,0,0,3,0,8,3.34s,0,0,0,0,0,1,10,0.11,86.4%,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Josh_Addo-carr_7,179,7,333,5,Winger,80:00,0,0,0,0,0,0,0,8,9,70,0,23,0,1,0,0,0,1,7,3.6s,0,0,0,1,0,3,13,0.33,66.7%,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
5,Cameron_Munster_7,175,7,333,6,Five-Eighth,80:00,0,0,0,0,0,0,0,44,9,45,2,8,0,0,1,0,0,0,6,3.67s,1,9,0,0,1,23,40,2.56,96.7%,29,1,0,0,0,10,222,0,3,2,0,1,0,1,0,0,0,0,0,0,80:00,0
6,Brodie_Croft_7,174,7,333,7,Halfback,80:00,0,0,0,0,0,0,0,16,5,43,0,8,0,0,0,0,0,0,3,3.56s,0,0,0,0,1,24,31,4.8,92.9%,13,1,0,0,0,3,71,0,1,1,0,0,0,1,1,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,333,8,Prop,53:00,0,0,0,0,0,0,0,35,11,91,20,29,0,0,0,0,1,7,6,3.37s,0,0,0,0,0,4,13,0.36,93.3%,28,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27:36,24:31
8,Cameron_Smith_7,159,7,333,9,Hooker,80:00,8,0,3,4,1,80%,0,43,4,21,0,0,0,0,0,0,0,0,1,4.76s,4,21,0,0,0,93,92,23.25,92.7%,38,2,1,0,0,3,114,0,0,1,0,0,0,0,0,0,3,0,0,0,80:00,0
9,Nelson_Asofa-solomona_7,169,7,333,10,Prop,46:00,0,0,0,0,0,0,0,42,14,131,0,50,0,0,0,0,0,14,10,2.79s,0,0,0,2,0,0,14,0,93.9%,31,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,22:46,15:27
10,Felise_Kaufusi_7,162,7,333,11,2nd Row,80:00,4,1,0,0,0,0,0,44,12,85,0,30,0,1,1,0,0,11,10,2.59s,0,0,0,1,0,1,13,0.08,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Kenneath_Bromwich_7,168,7,333,12,2nd Row,80:00,0,0,0,0,0,0,0,51,8,83,0,27,0,1,1,0,1,8,7,4.07s,0,0,0,0,1,3,10,0.38,90.7%,39,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Dale_Finucane_7,161,7,333,13,Lock,74:00,0,0,0,0,0,0,0,51,16,167,28,67,0,0,0,0,0,13,14,3.73s,0,0,0,0,1,4,19,0.25,100%,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,57:33,16:55
13,Brandon_Smith_7,158,7,333,14,Interchange,38:00,0,0,0,0,0,0,0,25,6,53,0,20,0,0,0,0,0,6,5,2.79s,0,0,0,0,0,1,7,0.17,92.3%,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:29,03:22
14,Christian_Welch_7,160,7,333,15,Interchange,18:00,0,0,0,0,0,0,0,8,5,40,11,6,0,0,0,0,0,4,5,3s,0,0,0,0,0,0,5,0,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:16,0
15,Tui_Kamikamica_7,172,7,333,16,Interchange,12:00,0,0,0,0,0,0,0,10,2,13,0,7,0,0,0,0,0,2,2,3.36s,0,0,0,0,0,1,3,0.5,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11:47,0
16,Joe_Stimson_7,165,7,333,19,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Moses_Mbye_16,466,16,333,1,Fullback,80:00,0,0,0,0,0,0,0,35,15,127,34,29,0,0,0,0,5,0,7,4.18s,1,10,0,0,3,17,29,1.13,81.8%,9,2,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
18,Mahe_Fonua_16,465,16,333,2,Winger,80:00,0,0,0,0,0,0,0,17,13,116,0,47,0,0,0,0,0,0,12,3.63s,1,10,0,0,0,1,13,0.08,82.4%,14,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Robert_Jennings_16,468,16,333,3,Centre,80:00,0,0,0,0,0,0,0,10,12,101,11,29,0,0,0,0,1,1,12,3.17s,0,0,0,0,0,1,15,0.08,0,0,2,0,0,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Esan_Marsters_16,461,16,333,4,Centre,80:00,14,1,2,3,3,83.33%,0,41,11,81,0,26,1,0,0,0,3,0,8,3.63s,0,0,0,0,0,6,15,0.55,83.3%,5,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
21,Corey_Thompson_16,458,16,333,5,Winger,80:00,0,0,0,0,0,0,0,9,8,60,0,22,0,0,0,0,1,0,7,3.85s,0,0,0,0,0,3,11,0.38,70%,7,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
22,Benji_Marshall_16,457,16,333,6,Five-Eighth,80:00,0,0,0,0,0,0,0,41,4,29,4,0,0,1,1,0,2,0,1,3.04s,0,0,0,0,1,41,47,10.25,89.5%,17,0,2,0,1,6,167,1,1,1,0,0,0,1,0,0,0,0,0,0,80:00,0
23,Luke_Brooks_16,464,16,333,7,Halfback,80:00,4,1,0,0,0,0,0,56,12,113,0,12,1,0,0,0,3,0,4,3.85s,0,0,0,1,3,36,52,3,75%,9,2,1,1,0,10,308,2,3,3,0,0,0,0,0,0,1,0,0,0,80:00,0
24,Ben_Matulino_16,440,16,333,8,Prop,40:00,0,0,0,0,0,0,0,31,10,99,29,33,0,0,0,0,0,8,9,3.2s,0,0,0,0,0,2,12,0.2,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24:36,30:44
25,Robbie_Farah_16,451,16,333,9,Hooker,80:00,0,0,0,0,0,0,0,56,5,26,0,8,0,2,2,0,0,2,3,5.44s,3,25,0,2,1,100,106,20,95%,38,2,0,0,1,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
26,Alex_Twal_16,439,16,333,10,Prop,53:00,0,0,0,0,0,0,0,47,16,159,55,39,0,0,0,0,1,11,16,3.65s,0,0,0,0,0,1,17,0.06,100%,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:07,21:32
27,Ryan_Matterson_16,454,16,333,11,2nd Row,80:00,0,0,0,0,0,0,0,49,10,79,0,33,0,0,0,0,0,10,10,4.61s,0,0,0,0,0,6,16,0.6,95.7%,44,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
28,Chris_Mcqueen_16,442,16,333,12,2nd Row,80:00,0,0,0,0,0,0,0,25,5,36,0,17,0,0,0,0,0,5,6,3.65s,0,0,1,0,0,1,7,0.2,88.9%,24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
29,Matthew_Eisenhuth_16,448,16,333,13,Lock,65:00,0,0,0,0,0,0,0,37,15,117,0,44,0,0,0,0,0,15,15,3.63s,0,0,0,0,0,6,23,0.4,94.4%,34,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,49:16,15:20
30,Jacob_Liddle_16,445,16,333,14,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Thomas_Mikaele_16,456,16,333,15,Interchange,14:00,0,0,0,0,0,0,0,10,5,54,29,11,0,0,0,0,0,3,5,3.53s,0,0,0,0,0,0,5,0,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13:25,0
32,Josh_Aloiai_16,569,16,333,16,Interchange,39:00,4,1,0,0,0,0,0,53,9,85,0,26,1,0,0,0,4,9,7,3.47s,0,0,0,1,0,1,10,0.11,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:52,05:59
33,Michael_Chee-kam_16,449,16,333,17,Interchange,30:00,0,0,0,0,0,0,0,16,5,57,0,22,0,0,0,0,0,5,4,2.73s,0,0,0,0,0,0,6,0,92.9%,13,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,29:29,0
