,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Clinton_Gutherson_11,280,11,374,1,Fullback,80:00,0,0,0,0,0,0,0,40,23,165,38,35,1,0,0,0,4,0,16,4.16s,5,83,0,1,2,15,37,0.65,85.7%,6,1,0,0,4,1,21,0,1,0,0,0,0,1,2,0,0,0,0,0,80:00,0
1,Maika_Sivo_11,289,11,374,2,Winger,80:00,0,0,0,0,0,0,0,22,19,168,16,67,0,0,0,0,2,0,15,3.61s,0,0,0,0,0,0,19,0,60%,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Brad_Takairangi_11,293,11,374,3,Centre,65:00,0,0,0,0,0,0,0,35,10,107,0,31,0,1,1,0,2,0,7,3.11s,0,0,0,0,0,8,13,0.8,100%,13,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,1,0,0,0,13:24,51:58
3,Josh_Hoffman_11,284,11,374,4,Centre,80:00,0,0,0,0,0,0,0,27,11,95,0,30,0,0,0,0,1,4,11,3.09s,1,14,0,0,0,2,12,0.18,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Blake_Ferguson_11,288,11,374,5,Winger,80:00,8,2,0,0,0,0,0,45,15,163,12,15,1,0,0,0,4,0,12,3.73s,0,0,0,1,0,3,20,0.2,70%,7,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,80:00,0
5,Dylan_Brown_11,290,11,374,6,Five-Eighth,80:00,0,0,0,0,0,0,0,33,12,79,6,16,0,0,0,0,2,0,4,3.38s,0,0,0,0,0,39,46,3.25,85.7%,24,2,2,0,1,2,65,1,0,1,0,0,0,3,3,1,0,0,0,0,80:00,0
6,Mitchell_Moses_11,286,11,374,7,Halfback,80:00,10,1,3,4,0,75%,0,65,5,54,0,5,1,0,0,0,6,0,1,3.32s,1,3,0,0,2,23,38,4.6,75%,18,6,0,0,0,13,410,0,1,3,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Kane_Evans_11,296,11,374,8,Prop,43:00,0,0,0,0,0,0,0,25,10,110,0,35,1,0,0,0,3,9,8,3.8s,0,0,0,0,0,1,11,0.1,75.9%,22,6,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,25:17,17:39
8,Reed_Mahoney_11,304,11,374,9,Hooker,80:00,0,0,0,0,0,0,0,60,5,55,0,8,0,0,0,0,0,1,2,2.84s,4,32,0,0,0,108,111,21.6,93.8%,61,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Junior_Paulo_11,308,11,374,10,Prop,52:00,0,0,0,0,0,0,0,42,15,161,32,54,0,0,0,0,2,13,11,3.71s,0,0,0,1,1,0,15,0,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,25:46,26:12
