,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dylan_Edwards_12,319,12,404,1,Fullback,80:00,0,0,0,0,0,0,0,49,22,215,97,45,1,0,0,0,8,1,18,3.27s,0,0,0,0,0,12,34,0.55,50%,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Josh_Mansour_12,323,12,404,2,Winger,80:00,0,0,0,0,0,0,0,14,14,144,29,44,0,0,0,0,2,1,11,2.56s,2,24,0,2,0,1,17,0.07,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
2,Dean_Whare_12,318,12,404,3,Centre,71:00,0,0,0,0,0,0,0,23,10,66,0,15,0,1,1,0,2,0,7,3.58s,1,12,0,1,2,6,14,0.6,91.7%,11,1,0,0,0,1,5,0,0,1,0,0,0,0,0,0,1,0,1,0,71:00,0
3,Brent_Naden_12,1647,12,404,4,Centre,80:00,0,0,0,0,0,0,0,4,7,75,0,29,0,0,0,0,0,1,7,3.07s,0,0,0,0,0,2,7,0.29,60%,6,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Brian_To'o_12,314,12,404,5,Winger,80:00,4,1,0,0,0,0,0,27,15,157,21,40,1,0,0,0,0,0,12,2.92s,0,0,0,0,0,1,16,0.07,85.7%,6,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,80:00,0
5,James_Maloney_12,320,12,404,6,Five-Eighth,80:00,0,0,0,0,0,0,0,35,11,64,0,12,0,0,0,0,1,0,5,3.66s,0,0,0,0,1,33,49,3,78.6%,22,4,2,0,0,10,243,1,2,1,0,0,0,1,0,0,0,0,0,0,80:00,0
6,Nathan_Cleary_12,324,12,404,7,Halfback,80:00,6,0,2,3,1,75%,0,37,19,113,0,19,0,0,0,0,2,0,9,3.52s,1,3,1,1,14,48,65,2.53,85%,17,2,1,0,0,5,89,1,2,2,0,0,0,1,1,0,2,0,0,0,80:00,0
7,James_Tamou_12,330,12,404,8,Prop,45:00,4,1,0,0,0,0,0,49,14,119,21,31,1,0,0,0,2,13,12,3.19s,0,0,0,1,0,0,14,0,84.8%,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:48,15:18
8,Mitchell_Kenny_12,1644,12,404,9,Hooker,33:00,0,0,0,0,0,0,0,24,3,23,0,1,0,0,0,0,0,0,1,3.68s,2,14,0,0,1,42,45,14,100%,23,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32:18,0
9,James_Fisher-harris_12,329,12,404,10,Prop,74:00,0,0,0,0,0,0,0,58,15,155,61,38,0,0,1,0,0,8,9,2.97s,0,0,0,0,1,12,24,0.8,95.8%,46,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,65:22,08:23
10,Frank_Winterstein_12,327,12,404,12,2nd Row,25:00,0,0,0,0,0,0,0,8,4,22,0,7,0,0,0,0,0,4,4,3.96s,0,0,0,0,0,0,4,0,88.9%,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:08,0
11,Isaah_Yeo_12,545,12,404,13,2nd Row,80:00,0,0,0,0,0,0,0,31,11,85,0,26,0,0,0,0,1,9,9,3.64s,0,0,0,0,1,9,19,0.82,85.7%,30,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
12,Wayde_Egan_12,580,12,404,14,Interchange,48:00,0,0,0,0,0,0,0,26,2,10,0,2,0,1,1,0,0,1,3,4.88s,1,3,0,0,1,61,65,30.5,86.2%,25,3,1,0,0,2,18,1,0,2,0,0,0,0,0,0,1,0,0,0,48:00,0
13,Jarome_Luai_12,321,12,404,15,Interchange,38:00,0,0,0,0,0,0,0,23,7,40,0,4,0,0,0,0,0,0,3,3.4s,2,19,0,1,2,15,19,2.14,90.9%,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:27,14:38
14,Moses_Leota_12,332,12,404,16,Interchange,17:00,4,1,0,0,0,0,0,28,4,56,0,16,0,0,0,0,2,4,3,2.68s,0,0,0,0,0,0,4,0,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:07,0
15,Reagan_Campbell-gillard_12,335,12,404,17,Interchange,42:00,0,0,0,0,0,0,0,36,14,123,35,35,0,0,0,0,2,12,12,3.45s,0,0,0,0,1,0,14,0,89.3%,25,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,41:49,0
16,Liam_Martin_12,1635,12,404,21,Lock,80:00,0,0,0,0,0,0,0,36,9,70,0,26,0,0,0,0,2,8,8,4.1s,1,0,0,1,0,2,13,0.22,86.5%,32,3,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
17,Charnze_Nicoll-klokstad_2,39,2,404,1,Fullback,80:00,4,1,0,0,0,0,0,37,11,114,48,36,0,0,0,0,2,0,13,4.92s,3,23,0,0,1,3,17,0.27,87.5%,14,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Bailey_Simonsson_2,36,2,404,2,Winger,80:00,0,0,0,0,0,0,0,11,13,96,13,29,0,0,0,0,0,2,14,4.04s,1,2,0,0,0,1,17,0.08,71.4%,5,1,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
19,Jarrod_Croker_2,41,2,404,3,Centre,80:00,6,0,3,6,0,50%,0,21,7,56,0,16,0,0,0,0,1,0,6,3.81s,1,5,0,0,0,4,10,0.57,90.9%,10,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,80:00,0
20,Michael_Oldfield_2,44,2,404,4,Centre,80:00,0,0,0,0,0,0,0,26,5,54,0,12,1,0,1,0,0,2,3,3.64s,0,0,0,1,0,0,5,0,83.3%,15,2,1,0,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Jordan_Rapana_2,42,2,404,5,Winger,80:00,4,1,0,0,0,0,0,33,15,115,0,32,1,1,0,0,5,3,11,4.08s,3,17,0,0,0,3,20,0.2,40%,2,2,1,0,0,1,12,1,0,1,0,0,0,3,2,0,0,0,0,0,80:00,0
22,Jack_Wighton_2,40,2,404,6,Five-Eighth,80:00,0,0,0,0,0,0,0,60,8,125,0,20,1,0,0,0,5,0,6,2.55s,1,4,0,0,2,32,46,4,100%,14,0,0,0,0,8,302,0,3,0,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Aidan_Sezer_2,33,2,404,7,Halfback,80:00,4,1,0,0,0,0,0,57,7,55,0,10,0,0,0,0,6,0,3,7.21s,1,5,0,2,2,19,30,2.71,92%,23,1,1,0,0,5,112,0,1,0,0,2,0,1,1,0,1,0,0,0,80:00,0
24,Josh_Papalii_2,56,2,404,8,Prop,43:00,4,1,0,0,0,0,0,50,7,65,0,21,1,0,0,0,2,7,6,3.51s,0,0,0,0,0,2,9,0.29,93.5%,29,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:04,16:10
