,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Ryan_Papenhuyzen_7,182,7,447,1,Fullback,80:00,0,0,0,0,0,0,0,62,31,300,106,73,1,0,0,0,5,0,27,3.82s,0,0,0,0,3,11,42,0.35,85.7%,6,1,0,0,7,2,29,1,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Suliasi_Vunivalu_7,185,7,447,2,Winger,80:00,0,0,0,0,0,0,0,33,16,154,10,45,0,0,0,0,5,2,14,3.59s,1,12,0,2,1,3,21,0.19,75%,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
2,Will_Chambers_7,187,7,447,3,Centre,80:00,4,1,0,0,0,0,0,27,8,74,0,29,0,0,0,0,2,0,6,2.72s,1,7,0,2,1,1,12,0.13,77.8%,7,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
3,Justin_Olam_7,180,7,447,4,Centre,80:00,0,0,0,0,0,0,0,24,7,78,0,24,0,0,0,0,2,0,5,2.57s,1,9,0,1,0,5,15,0.71,71.4%,15,2,4,0,0,2,26,1,0,2,0,0,0,2,2,0,0,0,0,0,80:00,0
4,Sandor_Earl_7,183,7,447,5,Winger,80:00,4,1,0,0,0,0,0,38,13,133,0,45,1,0,0,0,3,0,12,3.34s,2,26,0,0,0,0,14,0,85.7%,6,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
5,Brodie_Croft_7,174,7,447,6,Five-Eighth,80:00,0,0,0,0,0,0,0,48,5,86,0,12,1,0,0,0,1,0,4,3.73s,0,0,0,0,3,29,39,5.8,83.3%,30,3,3,0,0,6,183,1,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Jahrome_Hughes_7,178,7,447,7,Halfback,80:00,0,0,0,0,0,0,0,54,10,51,0,11,0,0,1,0,6,0,4,4.1s,0,0,0,0,2,27,36,2.7,95.8%,23,1,0,0,0,3,69,1,0,2,0,0,1,1,1,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,447,8,Prop,39:00,0,0,0,0,0,0,0,23,8,90,35,32,0,0,0,0,0,6,7,3.41s,0,0,0,0,1,4,12,0.5,88.2%,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:02,14:49
8,Cameron_Smith_7,159,7,447,9,Hooker,74:00,8,0,3,4,1,80%,0,70,15,79,0,8,0,2,1,0,2,1,1,4.04s,13,59,0,1,10,109,114,7.27,96.6%,28,0,1,0,0,10,271,0,0,4,0,0,0,0,0,0,1,0,0,0,73:47,0
9,Nelson_Asofa-solomona_7,169,7,447,10,Prop,42:00,4,1,0,0,0,0,0,74,19,190,15,74,1,0,0,0,6,17,12,3.82s,0,0,0,4,0,1,19,0.05,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:52,19:36
