,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dallin_Watene-zelezniak_3,1649,3,418,1,Fullback,80:00,0,0,0,0,0,0,0,27,16,105,20,39,0,0,0,0,5,1,13,3.72s,0,0,0,2,0,11,30,0.69,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,80:00,0
1,Nick_Meaney_3,1636,3,418,2,Winger,80:00,10,1,3,3,0,100%,0,46,10,142,0,19,0,0,0,0,5,0,6,3.94s,2,18,0,1,0,3,16,0.3,100%,4,0,0,1,2,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,80:00,0
2,Kerrod_Holland_3,79,3,418,3,Centre,80:00,0,0,0,0,0,0,0,13,7,79,0,33,0,0,0,0,1,0,6,3.89s,1,11,0,0,0,4,8,0.57,76.9%,10,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Will_Hopoate_3,84,3,418,4,Centre,80:00,0,0,0,0,0,0,0,44,19,139,12,66,0,0,0,0,8,1,15,3.42s,2,14,0,1,0,3,21,0.16,83.3%,10,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Reimis_Smith_3,83,3,418,5,Winger,80:00,0,0,0,0,0,0,0,14,13,99,10,40,0,0,0,0,2,5,13,3.41s,0,0,0,0,0,4,18,0.31,33.3%,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Jack_Cogger_3,1638,3,418,6,Five-Eighth,80:00,0,0,0,0,0,0,0,35,10,65,0,11,0,1,1,0,0,0,3,3.91s,1,9,0,1,1,26,38,2.6,76.2%,16,3,2,0,1,6,249,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Lachlan_Lewis_3,81,3,418,7,Halfback,80:00,0,0,0,0,0,0,0,44,10,46,0,2,0,0,0,0,0,0,2,4.36s,0,0,0,0,0,25,37,2.5,87.5%,28,2,2,1,0,10,374,0,4,0,0,0,0,1,0,0,0,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,418,8,Prop,66:00,0,0,0,0,0,0,0,59,16,129,0,45,0,0,0,0,1,16,14,3.59s,0,0,0,1,0,3,19,0.19,96%,48,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,61:23,04:14
8,Michael_Lichaa_3,68,3,418,9,Hooker,37:00,0,0,0,0,0,0,0,26,2,27,0,12,0,0,0,0,1,0,2,4.32s,2,27,0,0,0,49,51,24.5,92.6%,25,2,0,0,0,1,13,0,0,1,0,0,0,0,0,0,0,0,0,0,28:22,08:47
9,Dylan_Napa_3,75,3,418,10,Prop,60:00,0,0,0,0,0,0,0,43,13,128,13,53,0,0,0,0,0,12,13,3.9s,0,0,0,0,1,1,16,0.08,87.5%,42,4,2,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,30:21,29:26
10,Josh_Jackson_3,67,3,418,11,2nd Row,80:00,4,1,0,0,0,0,0,63,12,110,0,37,1,0,0,0,2,12,10,3.66s,0,0,0,0,1,1,14,0.08,87%,40,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
