,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Milford_1,19,1,389,1,Fullback,67:00,0,0,0,0,0,0,0,44,9,67,45,10,0,1,1,0,4,0,7,4.47s,1,10,0,0,0,22,40,2.44,0,0,1,0,0,4,9,305,1,3,3,0,0,1,0,0,0,0,0,0,0,24:57,41:50
1,Corey_Oates_1,20,1,389,2,Winger,80:00,8,2,0,0,0,0,0,45,16,201,29,70,1,0,0,0,1,2,14,3.23s,0,0,0,0,0,1,18,0.06,100%,4,0,0,1,4,1,12,0,0,1,0,0,0,2,1,0,0,0,0,0,80:00,0
2,Kotoni_Staggs_1,28,1,389,3,Centre,80:00,14,2,0,4,3,42.86%,0,64,14,144,14,32,2,2,0,0,8,0,8,3.22s,1,9,0,1,0,6,19,0.43,36.4%,4,4,3,0,1,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,80:00,0
3,Jamayne_Isaako_1,26,1,389,5,Winger,80:00,4,1,0,0,0,0,0,64,17,153,11,33,2,1,1,0,8,2,14,3.44s,4,46,0,1,0,4,21,0.24,80%,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,80:00,0
4,Darius_Boyd_1,22,1,389,6,Five-Eighth,80:00,0,0,0,0,0,0,0,45,9,98,37,19,0,2,2,0,4,0,8,3.7s,2,25,0,0,1,22,32,2.44,77.8%,14,2,2,0,1,2,47,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Jake_Turpin_1,6,1,389,7,Halfback,80:00,0,0,0,0,0,0,0,24,2,13,0,2,0,0,0,0,1,0,2,3.52s,0,0,0,0,1,31,41,15.5,78.9%,15,2,2,0,0,9,187,1,4,3,0,1,1,1,1,0,0,0,0,0,80:00,0
6,Matthew_Lodge_1,11,1,389,8,Prop,50:00,0,0,0,0,0,0,0,62,18,193,76,72,0,0,0,0,7,11,13,2.79s,0,0,0,1,0,5,22,0.28,96.2%,25,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,24:57,24:37
7,Andrew_Mccullough_1,3,1,389,9,Hooker,72:00,2,0,1,1,0,100%,0,54,4,35,0,14,0,0,0,0,2,1,3,3.51s,3,28,0,0,0,67,72,16.75,92.7%,38,1,2,0,0,2,83,0,0,0,1,0,0,0,0,0,0,0,0,0,55:43,16:04
8,Payne_Haas_1,14,1,389,10,Prop,57:00,0,0,0,0,0,0,0,70,21,218,0,76,0,0,0,0,7,21,19,3.21s,0,0,0,2,0,0,21,0,96%,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:56,27:53
9,Alex_Glenn_1,2,1,389,11,2nd Row,80:00,0,0,0,0,0,0,0,27,10,104,11,35,0,0,0,0,2,6,10,2.82s,2,14,0,0,2,9,17,0.9,76.2%,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
10,Tevita_Pangai Junior_1,500,1,389,12,2nd Row,64:00,0,0,0,0,0,0,0,37,10,97,0,36,0,0,0,0,2,10,6,3.78s,0,0,0,4,0,2,12,0.2,87%,20,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:00,0
11,Thomas_Flegler_1,18,1,389,13,Lock,43:00,0,0,0,0,0,0,0,24,12,117,0,45,0,0,0,0,1,12,12,3.46s,0,0,0,0,0,1,14,0.08,82.4%,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:07,20:58
