,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_15,432,15,371,1,Fullback,80:00,0,0,0,0,0,0,0,43,22,239,68,53,0,0,0,0,5,0,17,3.88s,3,46,0,2,1,9,33,0.41,66.7%,4,2,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,371,2,Winger,80:00,4,1,0,0,0,0,0,34,19,186,17,61,1,0,0,0,2,1,17,3.34s,1,10,0,0,0,4,24,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Latrell_Mitchell_15,486,15,371,3,Five-Eighth,80:00,4,0,1,2,1,66.67%,0,25,7,58,0,19,0,1,0,0,2,0,4,3.88s,0,0,0,2,2,12,18,1.71,88.9%,8,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Joseph_Manu_15,433,15,371,4,Centre,80:00,4,1,0,0,0,0,0,52,14,91,0,23,1,0,0,0,6,0,9,3.71s,1,6,0,3,0,3,17,0.21,75%,15,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Cooper_Cronk_15,430,15,371,7,Halfback,80:00,0,0,0,0,0,0,0,40,9,54,0,0,0,0,0,0,0,0,1,3.76s,1,4,0,0,2,42,58,4.67,72.7%,16,1,5,0,0,15,389,1,4,2,0,3,0,0,0,0,0,0,0,0,80:00,0
5,Zane_Tetevano_15,424,15,371,8,Interchange,37:00,0,0,0,0,0,0,0,25,9,68,17,16,0,0,0,0,0,7,8,3.84s,0,0,0,0,0,2,11,0.22,96.2%,25,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,37:42,0
6,Victor_Radley_15,423,15,371,9,Hooker,80:00,0,0,0,0,0,0,0,32,3,22,0,2,0,0,0,0,1,1,3,3.56s,2,17,0,0,0,111,109,37,85.7%,42,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Siosiua_Taukeiaho_15,421,15,371,10,Prop,51:00,0,0,0,0,0,0,0,49,13,136,30,39,0,0,0,0,0,11,11,3.79s,0,0,0,1,0,2,15,0.15,94.7%,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:32,15:47
8,Boyd_Cordner_15,409,15,371,11,2nd Row,80:00,0,0,0,0,0,0,0,50,12,101,0,24,0,0,0,0,2,12,11,3.48s,0,0,0,0,0,4,17,0.33,100%,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
9,Angus_Crichton_15,408,15,371,12,Interchange,43:00,0,0,0,0,0,0,0,55,9,91,0,21,0,0,0,0,2,9,6,3.41s,0,0,0,1,0,1,10,0.11,100%,42,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,33:38,09:40
