,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tom_Trbojevic_6,151,6,367,1,Fullback,80:00,4,1,0,0,0,0,0,99,28,341,74,65,2,1,1,0,9,2,19,3.54s,5,65,0,4,0,22,48,0.79,80%,4,1,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,367,2,Winger,80:00,0,0,0,0,0,0,0,32,14,140,31,31,0,0,0,0,5,2,13,3.86s,0,0,0,1,0,5,19,0.36,66.7%,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dylan_Walker_6,143,6,367,3,Centre,80:00,4,1,0,0,0,0,0,29,12,135,3,27,1,1,1,0,0,1,11,3.52s,0,0,0,0,1,13,25,1.08,62.5%,10,5,1,0,0,1,17,0,0,1,0,0,1,1,0,0,0,0,0,0,80:00,0
3,Moses_Suli_6,148,6,367,4,Centre,80:00,0,0,0,0,0,0,0,32,10,115,0,37,0,1,0,0,3,0,8,2.79s,1,12,0,0,0,5,12,0.5,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Reuben_Garrick_6,149,6,367,5,Winger,80:00,14,1,5,6,0,83.33%,0,49,14,146,47,24,1,0,0,0,3,1,12,3.05s,0,0,0,0,0,7,21,0.5,88.9%,8,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
5,Cade_Cust_6,141,6,367,6,Five-Eighth,80:00,4,1,0,0,0,0,0,49,12,83,0,29,1,0,1,0,3,0,9,3.5s,0,0,0,0,1,21,36,1.75,79.2%,19,3,2,0,0,5,91,0,2,2,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,367,7,Halfback,70:00,0,0,0,0,0,0,0,37,5,24,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,32,48,6.4,93.8%,15,0,1,0,0,15,346,0,3,7,0,0,0,1,1,0,2,0,0,0,69:38,0
7,Addin_Fonua-blake_6,509,6,367,8,Prop,57:00,0,0,0,0,0,0,0,53,13,159,28,53,0,0,0,0,5,11,10,3.07s,0,0,0,2,0,3,16,0.23,100%,21,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,32:04,25:16
8,Apisai_Koroisau_6,153,6,367,9,Hooker,23:00,0,0,0,0,0,0,0,16,2,24,0,6,0,0,0,0,0,0,1,3.48s,2,24,0,0,0,18,20,9,90%,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:22,0
9,Martin_Taupau_6,510,6,367,10,Prop,59:00,0,0,0,0,0,0,0,72,17,162,31,43,0,0,0,0,7,15,12,2.66s,0,0,0,4,0,3,20,0.18,94.3%,33,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,28:07,30:55
10,Joel_Thompson_6,511,6,367,11,2nd Row,80:00,0,0,0,0,0,0,0,41,16,133,0,33,0,0,0,0,2,16,14,3.41s,0,0,0,1,0,1,17,0.06,88.9%,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Curtis_Sironen_6,155,6,367,12,2nd Row,80:00,0,0,0,0,0,0,0,46,16,118,0,38,0,0,0,0,3,16,9,3.18s,0,0,0,5,0,2,18,0.13,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,80:00,0
12,Jake_Trbojevic_6,512,6,367,13,Lock,69:00,0,0,0,0,0,0,0,42,13,122,0,31,0,0,0,0,0,12,11,3.07s,0,0,0,0,1,14,26,1.08,92.5%,37,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,68:31,0
13,Manase_Fainu_6,624,6,367,14,Interchange,57:00,4,1,0,0,0,0,0,48,11,90,0,16,0,0,0,0,3,1,4,4.05s,8,67,0,3,4,84,96,7.64,88.5%,23,2,1,0,1,1,10,0,0,1,0,0,0,1,1,0,0,0,0,0,57:00,0
14,Jack_Gosiewski_6,593,6,367,15,Interchange,23:00,4,1,0,0,0,0,0,28,7,46,0,8,1,0,0,0,2,4,2,2.4s,1,1,0,1,0,3,8,0.43,81.8%,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:40,0
15,Morgan_Boyle_6,1639,6,367,16,Interchange,11:00,0,0,0,0,0,0,0,12,5,64,12,27,0,0,0,0,1,4,5,3.14s,0,0,0,0,0,1,6,0.2,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:00,0
16,Taniela_Paseka_6,598,6,367,17,Interchange,31:00,0,0,0,0,0,0,0,24,9,101,32,28,0,0,0,0,1,7,9,2.71s,0,0,0,0,1,0,10,0,93.3%,14,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,20:58,10:22
17,Matthew_Dufty_14,385,14,367,1,Fullback,80:00,0,0,0,0,0,0,0,40,9,73,57,12,0,0,0,0,6,0,8,3.38s,0,0,0,0,1,17,26,1.89,94.1%,16,0,1,0,4,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
18,Jonus_Pearson_14,382,14,367,2,Winger,80:00,0,0,0,0,0,0,0,19,15,165,20,29,0,0,0,0,1,1,11,3.39s,0,0,0,0,0,3,15,0.2,100%,2,0,0,0,1,1,19,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
19,Euan_Aitken_14,378,14,367,3,Centre,80:00,4,1,0,0,0,0,0,65,18,227,0,36,1,0,0,0,6,0,15,3.04s,2,20,0,1,0,2,20,0.11,83.3%,15,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
