,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
10,Ryan_Matterson_16,454,16,387,11,2nd Row,80:00,0,0,0,0,0,0,0,46,12,95,0,31,0,0,0,0,1,10,8,3.57s,0,0,0,1,0,7,18,0.58,90.5%,38,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
11,Chris_Lawrence_16,441,16,387,12,2nd Row,65:00,0,0,0,0,0,0,0,33,7,41,0,14,0,0,0,0,0,7,7,2.97s,0,0,0,0,0,0,7,0,93.9%,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65:18,0
12,Matthew_Eisenhuth_16,448,16,387,13,Lock,50:00,0,0,0,0,0,0,0,41,10,78,0,28,0,0,0,0,0,9,7,4.18s,0,0,0,1,1,2,11,0.2,85.7%,36,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:19,23:33
13,Jacob_Liddle_16,445,16,387,14,Interchange,29:00,0,0,0,0,0,0,0,20,2,23,0,3,0,0,0,0,0,1,3,3.88s,1,12,0,0,0,21,24,10.5,88%,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
14,Thomas_Mikaele_16,456,16,387,15,Interchange,40:00,0,0,0,0,0,0,0,34,10,112,33,38,0,0,0,0,0,8,9,3.28s,0,0,0,1,0,2,12,0.2,92.3%,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:48,14:42
15,Elijah_Taylor_16,443,16,387,16,Interchange,49:00,0,0,0,0,0,0,0,51,6,57,0,16,0,0,0,0,1,5,5,3.45s,0,0,0,0,0,6,11,1,97.8%,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:46,0
16,Michael_Chee-kam_16,449,16,387,17,Interchange,23:00,0,0,0,0,0,0,0,16,9,69,8,23,0,0,0,0,1,8,8,3.87s,0,0,0,1,1,0,9,0,77.8%,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:00,0
17,Clinton_Gutherson_11,280,11,387,1,Fullback,80:00,0,0,0,0,0,0,0,14,13,133,51,30,0,0,0,0,0,0,10,3.58s,1,15,0,1,1,19,31,1.46,50%,3,3,0,0,1,1,16,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Maika_Sivo_11,289,11,387,2,Winger,80:00,0,0,0,0,0,0,0,21,12,95,5,43,0,0,0,0,3,0,12,4.1s,0,0,0,0,0,0,13,0,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Brad_Takairangi_11,293,11,387,3,Centre,80:00,12,3,0,0,0,0,0,61,10,127,0,23,2,0,0,0,3,0,5,3.47s,0,0,0,0,0,5,14,0.5,77.8%,14,3,1,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Josh_Hoffman_11,284,11,387,4,Centre,80:00,0,0,0,0,0,0,0,2,8,65,0,24,0,0,0,0,2,0,8,3.65s,0,0,0,0,0,3,11,0.38,33.3%,6,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
21,Blake_Ferguson_11,288,11,387,5,Winger,80:00,4,1,0,0,0,0,0,36,13,108,9,29,0,0,0,0,3,0,12,3.8s,0,0,0,2,0,1,17,0.08,83.3%,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Dylan_Brown_11,290,11,387,6,Five-Eighth,80:00,0,0,0,0,0,0,0,12,3,22,0,3,0,0,0,0,0,0,2,4.04s,0,0,0,0,0,29,35,9.67,85.7%,18,0,3,0,0,1,0,0,0,0,0,0,0,3,2,0,1,0,0,0,80:00,0
23,Mitchell_Moses_11,286,11,387,7,Halfback,80:00,14,0,4,4,3,100%,0,69,4,36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,25,44,6.25,78.9%,15,1,3,0,0,19,620,0,2,2,0,0,0,0,0,0,0,0,0,0,80:00,0
24,Kane_Evans_11,296,11,387,8,Prop,36:00,0,0,0,0,0,0,0,29,11,96,0,32,0,0,0,0,1,11,11,3.28s,0,0,0,0,0,0,11,0,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21:36,14:16
25,Reed_Mahoney_11,304,11,387,9,Hooker,73:00,0,0,0,0,0,0,0,37,3,17,0,7,0,0,0,0,1,1,3,3.59s,2,10,0,0,0,101,105,33.67,86.5%,45,6,1,0,0,1,50,0,0,0,0,0,0,0,0,0,1,0,0,0,73:22,0
26,Junior_Paulo_11,308,11,387,10,Prop,53:00,0,0,0,0,0,0,0,27,15,139,29,45,0,0,0,0,1,13,12,3.7s,0,0,0,2,1,0,15,0,78.3%,18,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,25:08,27:45
27,Shaun_Lane_11,309,11,387,11,2nd Row,80:00,0,0,0,0,0,0,0,40,12,126,3,54,0,0,0,0,2,11,10,3.78s,0,0,0,2,0,0,12,0,86.7%,26,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
28,Manu_Ma'u_11,298,11,387,12,2nd Row,80:00,0,0,0,0,0,0,0,57,13,105,0,25,0,0,0,0,4,12,10,2.84s,0,0,0,1,0,4,16,0.31,92.9%,39,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
29,Nathan_Brown_11,300,11,387,13,Lock,65:00,0,0,0,0,0,0,0,60,19,149,0,41,0,1,1,0,1,17,16,3.97s,0,0,0,1,0,6,23,0.32,91.2%,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:06,15:30
30,Jaeman_Salmon_11,283,11,387,14,Interchange,07:00,0,0,0,0,0,0,0,5,1,6,0,1,0,0,0,0,0,0,1,3.48s,1,6,0,0,0,2,3,2,87.5%,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,07:00,0
31,Marata_Niukore_11,299,11,387,15,Interchange,27:00,0,0,0,0,0,0,0,24,6,71,35,20,0,0,0,0,0,4,5,4.18s,0,0,0,0,0,0,6,0,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:07,0
32,David_Gower_11,295,11,387,16,Interchange,44:00,0,0,0,0,0,0,0,35,14,129,13,46,0,0,0,0,1,13,14,3.48s,0,0,0,0,0,2,16,0.14,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:09,12:59
33,Tepai_Moeroa_11,305,11,387,17,Interchange,15:00,0,0,0,0,0,0,0,11,4,37,0,15,0,0,0,0,0,4,4,2.92s,0,0,0,0,0,0,4,0,83.3%,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15:24,0
