,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
10,Shane_Wright_10,277,10,413,12,2nd Row,80:00,4,1,0,0,0,0,0,36,5,34,0,18,0,0,0,0,0,5,4,3.23s,0,0,0,0,0,2,8,0.4,84.8%,39,5,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
11,Jason_Taumalolo_10,266,10,413,13,Lock,57:00,0,0,0,0,0,0,0,40,14,171,25,69,0,0,0,0,1,12,11,3.85s,0,0,0,1,0,1,15,0.07,84.4%,27,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,31:53,24:31
12,John_Asiata_10,267,10,413,14,Interchange,48:00,0,0,0,0,0,0,0,24,11,93,0,27,0,0,0,0,0,7,7,3.91s,0,0,0,0,0,19,26,1.73,78.8%,26,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,45:10,03:18
13,Matthew_Scott_10,272,10,413,15,Prop,32:00,0,0,0,0,0,0,0,18,4,29,0,9,0,0,0,0,0,3,1,3.2s,0,0,0,0,0,3,6,0.75,88%,22,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,20:34,14:16
14,Scott_Bolton_10,276,10,413,16,Interchange,23:00,0,0,0,0,0,0,0,17,6,64,13,24,0,0,0,0,0,5,6,3.65s,0,0,0,0,0,0,6,0,88.2%,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:36,0
15,Francis_Molo_10,263,10,413,17,Interchange,21:00,0,0,0,0,0,0,0,25,11,110,16,40,0,0,0,0,1,10,10,4.18s,0,0,0,1,0,0,11,0,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:12,0
16,Peter_Hola_10,274,10,413,18,Interchange,11:00,0,0,0,0,0,0,0,5,3,32,0,12,0,0,0,0,0,3,2,3.88s,0,0,0,0,0,0,3,0,66.7%,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:25,0
17,Anthony_Milford_1,19,1,413,1,Fullback,80:00,4,1,0,0,0,0,0,49,13,77,14,5,0,1,0,0,4,0,12,4.68s,1,5,0,1,2,28,53,2.15,100%,4,0,0,0,3,7,290,1,0,1,0,0,1,1,0,0,1,0,0,0,80:00,0
18,Corey_Oates_1,20,1,413,2,Winger,80:00,0,0,0,0,0,0,0,14,13,103,1,35,0,0,0,0,1,0,12,3.6s,1,2,0,0,0,3,16,0.23,100%,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Kotoni_Staggs_1,28,1,413,3,Centre,80:00,0,0,0,0,0,0,0,22,9,64,5,20,0,0,0,0,3,0,9,3.69s,1,5,0,0,0,4,12,0.44,84.6%,11,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Jamayne_Isaako_1,26,1,413,5,Winger,80:00,6,0,3,3,0,75%,0,31,10,154,27,30,1,0,1,0,1,1,8,3.26s,2,21,0,1,0,6,17,0.6,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,80:00,0
21,Darius_Boyd_1,22,1,413,6,Five-Eighth,80:00,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0,0,1,2.48s,0,0,0,0,1,22,25,22,90.5%,19,2,0,0,0,1,14,1,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
22,Jake_Turpin_1,6,1,413,7,Halfback,80:00,4,1,0,0,0,0,0,77,7,41,0,2,1,0,0,0,7,0,3,5.08s,0,0,0,1,2,21,39,3,90.9%,20,0,2,0,0,12,362,0,5,2,1,0,1,1,1,0,1,0,0,0,80:00,0
23,Matthew_Lodge_1,11,1,413,8,Prop,53:00,0,0,0,0,0,0,0,50,17,146,0,43,0,0,0,0,2,16,14,2.81s,0,0,0,1,1,5,21,0.29,93.3%,28,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20:00,18:40
24,Andrew_Mccullough_1,3,1,413,9,Hooker,53:00,0,0,0,0,0,0,0,35,4,58,0,8,1,0,0,0,1,0,2,3.76s,4,58,0,0,2,75,76,18.75,92.9%,26,1,1,0,0,1,34,0,0,0,0,0,0,0,0,0,1,0,0,0,52:44,0
25,Payne_Haas_1,14,1,413,10,Prop,61:00,0,0,0,0,0,0,0,67,25,236,14,93,0,0,0,0,6,24,22,3.7s,0,0,0,1,0,0,26,0,100%,30,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,30:52,30:28
26,David_Fifita_1,4,1,413,11,2nd Row,80:00,4,1,0,0,0,0,0,71,13,112,0,28,1,0,0,0,7,11,11,3.01s,2,13,0,1,0,0,14,0,90.6%,29,2,1,0,0,1,20,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
27,Tevita_Pangai Junior_1,500,1,413,12,2nd Row,80:00,0,0,0,0,0,0,0,46,15,115,0,44,0,0,0,0,2,13,8,4.09s,2,10,0,6,0,0,16,0,89.3%,25,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,80:00,0
28,Joe_Ofahengaue_1,9,1,413,13,Lock,42:00,0,0,0,0,0,0,0,57,14,151,12,43,0,0,0,0,5,13,12,3.39s,0,0,0,2,0,2,16,0.14,100%,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:02,19:50
29,James_Segeyaro_1,7,1,413,14,Interchange,27:00,0,0,0,0,0,0,0,27,3,35,0,8,0,0,0,0,3,2,1,5.6s,1,17,0,1,0,35,37,11.67,94.1%,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:00,0
30,Thomas_Flegler_1,18,1,413,15,Interchange,31:00,0,0,0,0,0,0,0,28,6,69,15,23,0,0,0,0,1,5,6,3.48s,0,0,0,0,0,2,9,0.33,92%,23,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,30:49,0
31,Rhys_Kennedy_1,1654,1,413,16,Interchange,13:00,0,0,0,0,0,0,0,12,2,13,0,1,0,0,0,0,0,2,1,3.08s,0,0,0,1,0,0,2,0,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12:46,0
32,Patrick_Carrigan_1,12,1,413,17,Interchange,40:00,0,0,0,0,0,0,0,38,11,107,18,35,0,0,0,0,2,10,9,3.01s,0,0,0,0,0,0,12,0,93.5%,29,0,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,40:10,0
33,Gehamat_Shibasaki_1,23,1,413,18,Centre,80:00,0,0,0,0,0,0,0,21,14,108,2,29,0,0,0,0,2,1,14,3.46s,3,27,0,0,0,4,19,0.29,75%,9,2,1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
