,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_15,432,15,411,1,Fullback,80:00,8,2,0,0,0,0,0,90,19,273,56,45,0,3,2,0,8,1,14,4.65s,1,7,0,1,4,8,27,0.42,83.3%,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,411,2,Winger,80:00,4,1,0,0,0,0,0,46,16,181,3,63,1,0,0,0,4,0,13,3.07s,0,0,0,2,0,1,17,0.06,50%,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Latrell_Mitchell_15,486,15,411,3,Centre,80:00,26,2,9,10,0,90%,0,70,9,141,0,22,2,1,1,0,1,0,4,3.13s,0,0,0,0,1,5,14,0.56,75%,3,0,1,0,0,2,26,1,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Joseph_Manu_15,433,15,411,4,Centre,80:00,0,0,0,0,0,0,0,36,9,67,1,14,0,1,1,0,2,0,7,3.05s,2,15,0,2,0,1,10,0.11,85%,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Brett_Morris_15,428,15,411,5,Winger,80:00,12,3,0,0,0,0,0,71,19,164,26,39,2,0,0,0,5,0,15,3.26s,0,0,0,1,0,2,24,0.11,100%,8,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,80:00,0
5,Luke_Keary_15,435,15,411,6,Five-Eighth,80:00,0,0,0,0,0,0,0,48,5,33,0,0,0,3,1,0,0,0,0,0,1,3,0,0,2,42,54,8.4,89.5%,17,1,1,0,0,11,363,2,5,1,0,0,1,1,1,0,0,0,0,0,80:00,0
6,Cooper_Cronk_15,430,15,411,7,Halfback,80:00,4,1,0,0,0,0,0,33,8,45,0,6,0,0,0,0,0,0,4,3.59s,0,0,0,0,0,35,45,4.38,85%,17,2,1,0,1,5,193,0,1,0,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Isaac_Liu_15,412,15,411,8,Prop,42:00,0,0,0,0,0,0,0,32,12,142,87,29,0,0,0,0,0,6,12,3.04s,0,0,0,0,0,0,12,0,87.5%,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:35,13:58
8,Sam_Verrills_15,420,15,411,9,Hooker,80:00,4,1,0,0,0,0,0,60,9,76,0,10,1,0,0,0,3,0,5,4.25s,9,76,0,0,5,102,102,11.33,84%,42,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Zane_Tetevano_15,424,15,411,10,Prop,41:00,0,0,0,0,0,0,0,30,15,136,0,46,0,0,0,0,0,14,13,4.01s,0,0,0,0,0,3,17,0.2,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:19,10:02
